expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.2,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.0029183570767260525,0.0015858133864258273,0.015103652182733643,0.016918515665747695
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.65,0.5629585898625284,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.005471218286397406,0.013421679298352696,0.0028745281023977443,0.026496254456938706,0.015104316097858828,0.016496398579329257
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.05,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.002842065588034459,0.019546673023954297,0.015104807835450628,0.016614161932375283
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.3,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.0025797089169333765,0.0019870236490940885,0.015108781977323819,0.016911717002221854
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,avg,0.55,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0025257402912131077,0.028197735188013384,0.015109599486459048,0.016467566328356047
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.6,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.002338349304401466,0.014629568302653051,0.015112438058713457,0.01669748417916709
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_signmag_best_by_val,agree_only,0.0,0.713418233954626,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,0.012274681756143657,0.017204385786431353,0.002029387164599994,0.018430989095740258,0.015117118173657218,0.016633067629300058
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.65,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.0019689647889589157,0.024989008364326826,0.015118033443286555,0.016521939449012292
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.05,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0019397166609991245,0.015849072509480533,0.015118476489806201,0.016676819207350497
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.15,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0017899399824090612,0.019297440704455493,0.015120745285821618,0.01661838527070359
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.4,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.001652068284763164,0.02020945091659576,0.015122833746863766,0.016602930903900418
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_ensemble,agree_only,0.1,0.6190436029349751,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.005471218286397406,0.013421679298352696,0.0013155009106639026,0.018492486683834408,0.015127932022005557,0.016632025528815583
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.6,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.0013069797281994866,0.02621212478994861,0.01512806109967642,0.01650121326674709
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.25,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.001168628037676589,0.0018233314461543193,0.015130156831583011,0.016914490830095025
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,agree_only,0.35,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.0006240900722240816,0.0046837068761420575,0.015138405415927994,0.016866020658926575
mini_tpdouong_g06_uncertainty_sidecar,lstm_best_by_val,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.2,0.5485367293581851,"KDC,SAB,SBT,VNM",4,997,1165,0.021012648466806727,0.05048465575862915,-0.01014920571426181,-0.008707676792512054,0.0005504026637719317,0.01794127343984686,0.015139521622404574,0.01664136605104434
mini_tpdouong_g06_uncertainty_sidecar,lstm_ensemble,confirm_vn100_fnb_committee_20260408_235445_r01,lstm_best_by_val,avg,0.45,0.6235135363076664,"KDC,SAB,SBT,VNM",4,997,1165,0.015540603678114162,0.016673043932241338,-0.01014920571426181,-0.008707676792512054,0.0005264318636818421,0.018710235545460363,0.015139884728705519,0.01662833568989301
