features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,upper_shadow",2,-0.01708886664338327,0.0326295178867122,-0.0882010898014316,0.00041574984788894653,0.00029523312696255744,0.00017647293861955404,0.014364580623805523,0.01015671156346798,0.008332022465765476,0.02765894722251688,0.01645212384464685,0.014961724428576417
"volatility_ratio,signed_volume",2,2.163102284236107e-05,0.032239056895763785,-0.11456994241760388,0.0004162477271165699,0.00029924511909484863,0.00017476495122537017,0.014406663365662098,0.01043569203466177,0.00846210028976202,0.027047879033489156,0.01645876443653834,0.015324270937708204
"momentum_20,obv_change",2,0.0032494958039416266,0.032223705689573334,-0.038636572994535046,0.0004121682432014495,0.0002920409897342324,0.00016765683540143073,0.014207156375050545,0.010140735656023026,0.008098631165921688,0.026960570248775205,0.016459025515359826,0.014280259716906584
"volume_change,momentum_20",2,-0.003415233291888864,0.031371610213546064,-0.021578137545840592,0.0004168864106759429,0.0002912275667767972,0.0001678570988588035,0.014341535978019238,0.01011709589511156,0.008097176440060139,0.027140840934589527,0.016473517150734557,0.014045722541050054
"ma_10_gap,obv_change",2,-0.00555901144405424,0.031240436684204065,-0.07967726121127638,0.0004149224841967225,0.00029848955455236137,0.00016770896036177874,0.014323209412395954,0.01034852396696806,0.008246245793998241,0.027337137935683133,0.016475748026277874,0.01484452993609011
"volume_ratio_20,close_return",2,-0.008579806346338481,0.030673963040584562,-0.047314352292562756,0.0004151604662183672,0.00029498906224034727,0.00017088325694203377,0.014392923563718796,0.010134088806807995,0.008323641493916512,0.027307492145337176,0.01648538207518869,0.01439957088441588
"volume_ratio_20,upper_shadow",2,-0.018962163987951586,0.03067041076606436,-0.04824427143354382,0.00041367002995684743,0.0002928571484517306,0.0001762665342539549,0.014349573291838169,0.010069135576486588,0.008377696387469769,0.027588596474379307,0.01648544248891995,0.014412356383400037
"volume_change,close_return",2,-0.012162087313808634,0.03061201265983393,-0.05688591798283649,0.0004193237400613725,0.0002961902937386185,0.00016792546375654638,0.014432119205594063,0.010212020017206669,0.008253488689661026,0.027524967258796097,0.016486435668775817,0.014531170760164967
"volume_ratio_20,ma_10_gap",2,-0.008577323052091801,0.03047520713768259,-0.0614900613502134,0.0004147109866607934,0.0002960287965834141,0.00017135754751507193,0.014396626502275467,0.010196155868470669,0.008330047130584717,0.027307424909668056,0.01648876232793555,0.014594473328907039
"momentum_20,volatility_5",2,0.003539992842078843,0.030285368029084214,-0.037728635229959284,0.0004152366891503334,0.0002928937319666147,0.00017044837295543402,0.014361787587404251,0.010225319303572178,0.008306682109832764,0.02695271275006235,0.016491990932263435,0.014267776440829034
"volume_change,high_close_gap",2,-0.009808397693875204,0.030128714228667586,-0.020021208655127243,0.00042028279858641326,0.000289959367364645,0.00017071407637558877,0.014360287226736546,0.010030997917056084,0.00807947013527155,0.027460960485041142,0.01649465515220072,0.01402431625756435
