features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"high_close_gap,atr_14",2,-0.011499176739821593,-0.01577310920464825,-0.0607313570292336,0.0005879118689335883,0.0006050781812518835,0.0004948414862155914,0.017201872542500496,0.017965735867619514,0.016170358285307884,0.033246710948878905,0.03389639579690993,0.02926402417651843
"volume_ratio_5,ma_5_gap",2,-0.022676833781066996,-0.015880262260016265,-0.028420740463110494,0.0005869567394256592,0.0006093893316574395,0.0004897495964542031,0.017213180661201477,0.018194034695625305,0.016135847195982933,0.03362357609439641,0.03389997149934061,0.028372621600283303
"volume_ratio_5,ma_10_gap",2,-0.021544303205695003,-0.015882755400382864,-0.031433279368780376,0.0005879381205886602,0.0006084998603910208,0.0004918438498862088,0.01723036915063858,0.01815478876233101,0.016138587146997452,0.033557961625047025,0.03390005469555035,0.028455733135342595
"volume_change,range_pct",2,-0.014845653877203713,-0.016403044473074724,-0.013770969040339587,0.000588590744882822,0.0005936307134106755,0.0004887909744866192,0.017081312835216522,0.017788158729672432,0.015947287902235985,0.03334730841452256,0.03391741676605307,0.02796845586854033
"lower_shadow,atr_14",2,-0.01259168868812277,-0.016466416776542703,-0.10039931586234685,0.0005887623992748559,0.000592200318351388,0.0004966062842868268,0.017176685854792595,0.01788558065891266,0.01614624820649624,0.03328262044815347,0.03391953150276095,0.030358405047445556
"momentum_5,return_10",2,-0.01373197247681568,-0.01650896988400863,-0.018643252220281736,0.0005873785121366382,0.000608092057518661,0.0004940674989484251,0.017210640013217926,0.018049687147140503,0.01616404764354229,0.033301325736101714,0.033920951501932,0.028102875023614613
"range_pct,vwap_gap",2,-0.006311758087337083,-0.016516597222482776,-0.029832461933331444,0.0005943241994827986,0.0005941952113062143,0.0004911223659291863,0.017177468165755272,0.017789820209145546,0.01597846858203411,0.033150751201901585,0.03392120602657087,0.02822102722711861
"volume_ratio_20,momentum_20",2,-0.025260107369111884,-0.01676790657382332,-0.04814256786776139,0.0005811544833704829,0.0006095102871768177,0.0004838687018491328,0.017108341678977013,0.018246598541736603,0.015860863029956818,0.0335888329311274,0.03392959223128855,0.028916717926040284
range_pct,1,-0.005606869979419837,-0.016956361158075195,-0.02173779918845331,0.0005942400894127786,0.0005939971306361258,0.0004889439442194998,0.01717108115553856,0.017797119915485382,0.015945211052894592,0.03311822244431824,0.03393588096951135,0.0281882490409771
"lower_shadow,ma_20_gap",2,-0.017397281212254923,-0.016973398692904373,-0.009656241302039348,0.0005840746453031898,0.0006062404136173427,0.0005012430483475327,0.01720241829752922,0.018191825598478317,0.016334181651473045,0.033338617905974394,0.03393644951283932,0.02785493655828759
"overnight_return,range_pct",2,-0.005185821802401902,-0.0172703574740114,-0.012322336354735786,0.0005887921433895826,0.0005935857188887894,0.00048404280096292496,0.017175113782286644,0.017804350703954697,0.015939880162477493,0.03302058367989957,0.033946359041146935,0.02792849021498113
"gap_open,range_pct",2,-0.005185821802401902,-0.0172703574740114,-0.012322336354735786,0.0005887921433895826,0.0005935857188887894,0.00048404280096292496,0.017175113782286644,0.017804350703954697,0.015939880162477493,0.03302058367989957,0.033946359041146935,0.02792849021498113
"volume_ratio_20,adjust_return",2,-0.02371308954119211,-0.017281836943728868,-0.03580824756701673,0.0005823678802698851,0.0006110406829975545,0.0004912254516966641,0.017139730975031853,0.0182816069573164,0.016195518895983696,0.033545577689073985,0.033946742111584174,0.02857643209863454
"close_low_gap,momentum_5",2,-0.0057545354223331735,-0.017412373328828057,-0.015045163682118723,0.000587172107771039,0.0006077975267544389,0.0004951576702296734,0.017232518643140793,0.017935384064912796,0.01610351912677288,0.03307651751674712,0.033951098116813225,0.0280036090320209
"ma_20_gap,ma_cross_5_20",2,-0.02360866508790438,-0.01765300105723222,-0.031210870306431326,0.0005816826596856117,0.0006086447974666953,0.000493610801640898,0.017156384885311127,0.018044831231236458,0.016238337382674217,0.03354215585277416,0.03395912787527777,0.028449597195140085
"volume_ratio_5,close_return",2,-0.024396703287755228,-0.017900117526633563,-0.02687280823121818,0.0005866113351657987,0.0006081780302338302,0.0004904349334537983,0.017215756699442863,0.018154559656977654,0.016173940151929855,0.03368012197606732,0.033967374163330545,0.028329916417715137
"ma_10_gap,rolling_min_20_gap",2,-0.016264466129918054,-0.017904424486359538,-0.021659675781126042,0.0005796358454972506,0.0005968458717688918,0.0004923329106532037,0.017138047143816948,0.018048088997602463,0.01616029627621174,0.033301497215870765,0.03396751788677649,0.028186093730619175
"overnight_return,momentum_5",2,-0.017532904826474294,-0.017955347135633737,0.0027020928854456505,0.0005884654819965363,0.0006019279826432467,0.0004858486645389348,0.017224809154868126,0.017888056114315987,0.016009990125894547,0.033463875891175124,0.033969217177946126,0.02751398822292685
