features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_return,ma_10_gap",2,-0.011032084449434487,-0.03570062109787697,-0.012412959865028661,0.0006030478980392218,0.0006151532288640738,0.000805545540060848,0.018210992217063904,0.018266363069415092,0.02119484171271324,0.03550302755320445,0.03652330679469743,0.0405955192662077
"lower_shadow,momentum_5",2,-0.011495688526784287,-0.03574103214053226,0.012249570871183502,0.0006104190833866596,0.0006221125368028879,0.0007919446798041463,0.018251020461320877,0.01822969876229763,0.02102133259177208,0.03578243892261527,0.03652473186375573,0.03960660636075772
"volume_ratio_5,range_pct",2,-0.013227755273917063,-0.03574282143198304,-0.006276675459325087,0.000599814229644835,0.0006174488225951791,0.0008066879818215966,0.01830163039267063,0.018208660185337067,0.021006062626838684,0.035843712117639405,0.03652479496195156,0.040349467840860596
"price_acceleration,ma_cross_5_20",2,-0.021777448792704046,-0.035781367255159235,-0.016895352655232454,0.0005962654831819236,0.0006280674133449793,0.0007924041128717363,0.018068034201860428,0.018397148698568344,0.021004345268011093,0.03572904744651171,0.03652615425526165,0.04077525329776108
"intraday_return,overnight_return",2,-0.020109430080402557,-0.035902757438602606,-0.008693120660473896,0.0006066587520763278,0.0006226709811016917,0.0008217811118811369,0.018292807042598724,0.018402034416794777,0.021452805027365685,0.036087156663415984,0.03653043500089553,0.04044636194594203
"intraday_return,gap_open",2,-0.020109430080402557,-0.035902757438602606,-0.008693120660473896,0.0006066587520763278,0.0006226709811016917,0.0008217811118811369,0.018292807042598724,0.018402034416794777,0.021452805027365685,0.036087156663415984,0.03653043500089553,0.04044636194594203
"overnight_return,body_pct",2,-0.02010939750127605,-0.035902774604939625,-0.00869328353478771,0.0006066587520763278,0.0006226709811016917,0.0008217812282964587,0.018292807042598724,0.018402034416794777,0.021452806890010834,0.036087155510904294,0.0365304356062552,0.04044636847684159
"gap_open,body_pct",2,-0.02010939750127605,-0.035902774604939625,-0.00869328353478771,0.0006066587520763278,0.0006226709811016917,0.0008217812282964587,0.018292807042598724,0.018402034416794777,0.021452806890010834,0.036087155510904294,0.0365304356062552,0.04044636847684159
"lower_shadow,ma_5_gap",2,-0.005373165654664724,-0.03591501969143862,-0.008836223019797584,0.0006073012482374907,0.0006161705241538584,0.0008095658267848194,0.01827944628894329,0.018249569460749626,0.021336840465664864,0.0355658499611309,0.036530867421242876,0.04045210003387183
"volume_change,close_position",2,-0.013495676454499117,-0.035948071038527374,-0.022172590016332983,0.0006157379248179495,0.0006198677001520991,0.0008010874735191464,0.018182339146733284,0.01827986352145672,0.020926732569932938,0.03597446979256347,0.0365320329554379,0.04011268789763563
"ma_50_gap,rolling_max_20_gap",2,-0.033989461215663486,-0.03598809517835844,0.004397539845328091,0.000604105880483985,0.0006155651062726974,0.0007934714667499065,0.01821071282029152,0.018271906301379204,0.021049894392490387,0.03608487713499927,0.03653344438062049,0.03992145542870275
"close_position,momentum_20",2,-0.024393398798171706,-0.03599386267554361,-0.050309949105615814,0.0006098786252550781,0.0006242624367587268,0.0007951416773721576,0.018304768949747086,0.018331745639443398,0.02084595151245594,0.03599058713298291,0.03653364776764647,0.041216870414791634
"adjust_return,return_3",2,-0.0059427349218084125,-0.036009803001758156,-0.01378281972587847,0.0006026282790116966,0.000618781428784132,0.0008029903401620686,0.018260639160871506,0.01830562949180603,0.021172426640987396,0.03558599891257473,0.036534209892852235,0.040650447615189475
"volume_zscore_20,adjust_return",2,-0.036437339653593304,-0.03601646370554357,-0.013348314569341602,0.0005910598556511104,0.0005980476853437722,0.0008473569760099053,0.018195034936070442,0.01803646981716156,0.021808065474033356,0.036245937635248984,0.036534444778226316,0.04063302491995273
"adjust_return,ma_50_gap",2,-0.01577283895860626,-0.036218383568857204,-0.00034173919828583976,0.0005901450640521944,0.0006206246325746179,0.0008000971283763647,0.01799105480313301,0.01838541217148304,0.021165190264582634,0.035449140891432765,0.03654156535048969,0.04011149003054014
volatility_10,1,-0.012616083186299587,-0.03639898218147386,-0.013075900710634025,0.000614929711446166,0.000615383090917021,0.0007959743961691856,0.018295079469680786,0.018249349668622017,0.020748762413859367,0.035604787172633226,0.03654793404275551,0.04062210172705818
"adjust_return,return_10",2,-0.011031403234423864,-0.036640892182066676,-0.04054893138075566,0.0006051344680599868,0.0006168909603729844,0.0008056107326410711,0.01824049837887287,0.018350886180996895,0.021239249035716057,0.03554906793870033,0.03655646484112367,0.04172370946034789
"close_position,rolling_max_20_gap",2,-0.01619500073556579,-0.036714613830953535,0.013610583311944091,0.0006094446289353073,0.000614434015005827,0.0007955860928632319,0.018310729414224625,0.018299881368875504,0.020947854965925217,0.03567835620779079,0.03655906458698155,0.03870846391655505
"close_return,overnight_return",2,-0.018462790738987378,-0.03675019825468495,-0.01037636340317194,0.0006068192888051271,0.0006223751115612686,0.0008215367561206222,0.01829507201910019,0.018406959250569344,0.02145438641309738,0.03602890552865575,0.036560319448472,0.04051385625498369
"close_return,gap_open",2,-0.018462790738987378,-0.03675019825468495,-0.01037636340317194,0.0006068192888051271,0.0006223751115612686,0.0008215367561206222,0.01829507201910019,0.018406959250569344,0.02145438641309738,0.03602890552865575,0.036560319448472,0.04051385625498369
"return_3,volatility_10",2,-0.036652038784403596,-0.036792547525333674,-0.02088665013837887,0.0006034552934579551,0.0006232489249669015,0.0007929751300252974,0.018263209611177444,0.01844998449087143,0.020838165655732155,0.03644991999026388,0.03656181286787615,0.0409352954942733
"volume_zscore_20,price_acceleration",2,-0.035994749683016414,-0.03681190719191574,-0.032130124743027455,0.0005974863306619227,0.000597210309933871,0.0008327234536409378,0.01830534264445305,0.017925746738910675,0.021495815366506577,0.03622619153466076,0.036562495573889464,0.04138613394461572
"overnight_return,return_10",2,-0.020487348046397846,-0.036999801951640876,-0.004176241702090966,0.0006152181886136532,0.0006143906502984464,0.0008105273591354489,0.018284602090716362,0.018195724114775658,0.021144377067685127,0.03588155021716376,0.03656912156002365,0.040265245095361016
"gap_open,return_10",2,-0.020487348046397846,-0.036999801951640876,-0.004176241702090966,0.0006152181886136532,0.0006143906502984464,0.0008105273591354489,0.018284602090716362,0.018195724114775658,0.021144377067685127,0.03588155021716376,0.03656912156002365,0.040265245095361016
"lower_shadow,ma_50_gap",2,-0.020306053697299653,-0.03700191988972312,0.005585152276508798,0.0006047426140867174,0.0006149653345346451,0.0007923410157673061,0.018085451796650887,0.01822073385119438,0.020981337875127792,0.03560734414495529,0.036569196247728544,0.03987383479834534
"close_return,momentum_20",2,-0.03739047131315765,-0.03708701479389909,-0.007638843646023963,0.0005886500584892929,0.000630697701126337,0.0008193451212719083,0.018171196803450584,0.01857171207666397,0.021461494266986847,0.03627499649155656,0.0365721970640152,0.04040408777073025
