features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"return_10,volatility_20",2,-0.017377940822017157,0.04417097621808197,0.03033614374900795,0.0004552979953587055,0.0002683911588974297,0.0005508475005626678,0.014757511205971241,0.011463102884590626,0.01608807034790516,0.02784479652764276,0.020736467052483935,0.03100115470588207
"upper_shadow,volatility_20",2,-0.010961698739381909,0.04416289519878891,0.013554645539312293,0.00045482240966521204,0.00027636444428935647,0.0005533561343327165,0.01477253157645464,0.011692254804074764,0.016248637810349464,0.027669189264997843,0.020736642368137836,0.03153767653129762
"atr_gap,rolling_max_20_gap",2,-0.010547870776566715,0.04387121437716912,0.0025517217771794387,0.0004553701728582382,0.00026440058718435466,0.0005457213264890015,0.014787969179451466,0.011324262246489525,0.016174200922250748,0.027676218305714435,0.020742970309220257,0.031889451364986596
"lower_shadow,volatility_5",2,-0.01811933146834277,0.04381240711295076,0.006309069436836956,0.0004579110536724329,0.00027060002321377397,0.0005498736863955855,0.014836607500910759,0.011540374718606472,0.016299627721309662,0.028049097454641018,0.02074424611782888,0.03176932508067692
"high_close_gap,atr_gap",2,-0.009538040134325465,0.0436363166745507,0.021343258729735526,0.0004578059888444841,0.00026622251607477665,0.0005464370478875935,0.01479704026132822,0.011402816511690617,0.016169121488928795,0.02771714276896091,0.020748066355008633,0.03128866652550641
"atr_gap,ma_20_gap",2,-0.023146591290518215,0.043262576977644795,0.001986900306329753,0.00045452400809153914,0.0002649568486958742,0.0005566388717852533,0.01481339056044817,0.011404362507164478,0.016284193843603134,0.028021263750270024,0.020756174542475497,0.03190750929061323
"high_close_gap,volatility_ratio",2,-0.0036525395878788114,0.04322006731212458,-0.003738201380498518,0.00045533874072134495,0.0002760455827228725,0.0005427714204415679,0.014765004627406597,0.011486941017210484,0.016000142320990562,0.02746914359740914,0.02075709677883424,0.03209054670296608
"adjust_return,upper_shadow",2,-0.017202938661566858,0.04295583013536164,-0.0005897079469643352,0.0004563058027997613,0.0002774505119305104,0.0005587246268987656,0.01487346924841404,0.011777471750974655,0.01631922274827957,0.02805513259372674,0.020762829337036236,0.031989886116934936
"upper_shadow,return_3",2,-0.014615201289276847,0.04276107888507796,-0.013936620795214072,0.0004563538823276758,0.00027921859873458743,0.0005599099677056074,0.014862654730677605,0.011837547644972801,0.016348576173186302,0.028007808988331814,0.0207670544157736,0.03241660070198121
"volume_ratio_20,rolling_max_20_gap",2,-0.017497921986600273,0.04256909142441989,0.0065048297522164455,0.00045552346273325384,0.00026808158145286143,0.0005439250962808728,0.01480267196893692,0.011511579155921936,0.016022885218262672,0.02786656172247605,0.020771219534799462,0.031763066421262906
"atr_14,volatility_ratio",2,-0.0265564574929682,0.04238579476879212,-0.004531530928008287,0.00045367953134700656,0.0002635864948388189,0.0005729027325287461,0.014751574955880642,0.011278396472334862,0.01673538237810135,0.02809600497130305,0.020775196109025278,0.032115910267748404
"volume_ratio_20,adjust_return",2,-0.015451642387550812,0.04237496974722188,0.0190866288833601,0.00045495291124098003,0.00027175151626579463,0.000549512158613652,0.014843052253127098,0.011636313982307911,0.01613476127386093,0.027810519566992306,0.020775430955109198,0.03136081331176683
"volume_ratio_5,high_close_gap",2,-0.0033902522474580365,0.04195779473930439,0.01670873802488082,0.00046093130367808044,0.00027317070635035634,0.000533991667907685,0.014827614650130272,0.011480029672384262,0.01577376015484333,0.027638169808778923,0.020784481460577816,0.03143683693779166
upper_shadow,1,-0.013013590218344806,0.04128574941624119,0.002331927408164791,0.00046155546442605555,0.0002744675148278475,0.0005500080296769738,0.014848261140286922,0.011729085817933083,0.016152892261743546,0.02793439544038848,0.020799061312573034,0.031896478417911565
"upper_shadow,vwap_gap",2,-0.013013568265566766,0.04128569817036054,-0.07535123322645565,0.000461555493529886,0.0002744675148278475,0.00048677739687263966,0.014848261140286922,0.011729085817933083,0.015346113592386246,0.027934394835028804,0.020799062424339355,0.030863321153447032
"intraday_return,high_close_gap",2,-0.006980601701457534,0.04113176151405962,0.008965071959401216,0.00045815884368494153,0.000279795698588714,0.0005381189985200763,0.014851654879748821,0.011599735356867313,0.015930911526083946,0.027768032532185318,0.02080240204086295,0.03168440993758849
"body_pct,high_close_gap",2,-0.006980601701457534,0.04113176151405962,0.008965071959401216,0.00045815884368494153,0.000279795698588714,0.0005381189985200763,0.014851654879748821,0.011599735356867313,0.015930911526083946,0.027768032532185318,0.02080240204086295,0.03168440993758849
"rolling_max_20_gap,obv_change",2,-0.015857502466952278,0.0410089468031567,-0.00895662802471775,0.000456993788247928,0.00026696978602558374,0.0005405443371273577,0.014787137508392334,0.011399591341614723,0.015939779579639435,0.027821634995052594,0.02080506647471339,0.03225738519104195
"volatility_20,ma_5_gap",2,-0.030204890733281253,0.040947778002646706,0.02074006923514482,0.0004549665027298033,0.0002693394781090319,0.0005477518425323069,0.014808888547122478,0.011480899527668953,0.016079416498541832,0.028195859584957364,0.02080639351624996,0.03130795111646875
"close_return,upper_shadow",2,-0.012335058656342657,0.04074101402030639,-0.0072677013542350455,0.0004565755371004343,0.0002773221058305353,0.0005566768813878298,0.014868038706481457,0.011762325651943684,0.016285067424178123,0.027920873230323197,0.020810879208147528,0.032203388461493884
"volume_ratio_20,volatility_ratio",2,-0.018211785014365045,0.04066549798297925,0.06939035702637375,0.0004562718386296183,0.00027001777198165655,0.0005449654418043792,0.014814356341958046,0.011488220654428005,0.01607939414680004,0.027867618156597017,0.020812517509330067,0.029752551182173192
"lower_shadow,volatility_20",2,-0.014892964537293052,0.040628414209857855,0.026946500141625807,0.0004556468047667295,0.00026836933102458715,0.0005343884695321321,0.014768566004931927,0.011408820748329163,0.01602715440094471,0.027776784772868275,0.02081332203233615,0.031109525111969537
