features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"lower_shadow,atr_gap,rolling_max_20_gap,macd",4,-0.0545675375904171,-0.03493516807955266,-0.09453439254657492,0.00033409619936719537,0.0005221370374783874,0.0003572048735804856,0.012405757792294025,0.015194443985819817,0.012940972112119198,0.02437702913302928,0.026845012651756407,0.02327240955783054
"lower_shadow,rolling_max_20_gap,macd_signal,macd_hist",4,-0.03834983714208762,-0.03496410805606476,-0.08636063800710536,0.00033819072996266186,0.000510767858941108,0.00034625164698809385,0.01245022565126419,0.014960011467337608,0.01270837802439928,0.02400214621447958,0.026845763321034614,0.023098616057541217
"lower_shadow,rolling_max_20_gap,macd,macd_hist",4,-0.03835053339801453,-0.034974845316045666,-0.08636203390361286,0.0003381907881703228,0.0005107675679028034,0.0003462503373157233,0.012450224719941616,0.01496000774204731,0.012708337977528572,0.02400216230889782,0.026846041833050553,0.023098645737627516
"close_position,momentum_20,volatility_20,macd",4,-0.039202846365523625,-0.03497627196147124,-0.003309636849945896,0.0003394217637833208,0.0005186344496905804,0.00034253092599101365,0.012558714486658573,0.014880413189530373,0.012003148905932903,0.0240076852380298,0.02684607883857098,0.021158631891012195
"lower_shadow,rolling_max_20_gap,obv_change,macd",4,-0.03946090119821699,-0.03498429090932231,-0.0554437812057742,0.00033695585443638265,0.0005138427950441837,0.0003454468969721347,0.012404696084558964,0.014945887960493565,0.01269084308296442,0.024027829198166723,0.02684628684073687,0.022441250004339962
"intraday_return,rolling_max_20_gap,vwap_gap,macd_hist",4,-0.044940750454719014,-0.03498702302226886,-0.10152309349413291,0.000340284634148702,0.000503628165461123,0.0003527454100549221,0.012448977679014206,0.014930340461432934,0.013009661808609962,0.024037535075331108,0.02684635770856403,0.023955837357789278
"gap_open,volatility_20,rolling_max_20_gap,macd",4,-0.058385378924592723,-0.035069592861197485,-0.11036647772194041,0.00033544443431310356,0.0005376090412028134,0.000354707328369841,0.012504685670137405,0.015327027067542076,0.0128916772082448,0.024474879307672393,0.026848499473999258,0.023609037417918435
"lower_shadow,rolling_max_20_gap,macd,macd_signal",4,-0.0383584742409282,-0.03507062612723977,-0.08636110093336424,0.00033819169038906693,0.0005107568576931953,0.00034623537794686854,0.01245021540671587,0.014959783293306828,0.012707779183983803,0.02400234586675651,0.026848526275716728,0.02309862590045668
"gap_open,lower_shadow,macd,macd_signal",4,-0.03151123468894479,-0.03529980630816021,0.029103476228531266,0.00034099261392839253,0.0005162979941815138,0.0003501444007270038,0.012417951598763466,0.01469812635332346,0.012420427985489368,0.02378168624127284,0.0268544709426351,0.02064357382769231
"close_position,upper_shadow,lower_shadow,momentum_5",4,-0.016997814609029493,-0.035346625860123826,0.01484374774705477,0.0003399389097467065,0.00046188317355699837,0.0003263709368184209,0.012554705142974854,0.0140903415158391,0.011868460103869438,0.02344271927140653,0.02685568538727239,0.02077579814940691
"gap_open,lower_shadow,macd,macd_hist",4,-0.031511891618433374,-0.03534851444021103,0.02916834134096291,0.0003409923519939184,0.0005162997404113412,0.0003501479222904891,0.01241794228553772,0.014698234386742115,0.012420646846294403,0.023781701386906207,0.02685573437483982,0.02064219464082271
"gap_open,lower_shadow,macd_signal,macd_hist",4,-0.031511563406160015,-0.03535493866439454,0.02917751486401199,0.0003409923519939184,0.0005162995075806975,0.00035014827153645456,0.01241794042289257,0.01469823345541954,0.01242066826671362,0.02378169381991029,0.026855901011731485,0.02064199958986137
"volume_ratio_20,intraday_return,lower_shadow,macd_hist",4,-0.04868861744795505,-0.03541874331935002,-0.07823929830015453,0.00033397620427422225,0.0005062346463091671,0.0003420263237785548,0.01240583322942257,0.014965567737817764,0.012632663361728191,0.024241133988834915,0.02685755603015423,0.02292593702150043
"intraday_return,upper_shadow,vwap_gap,macd_signal",4,-0.006016754699810001,-0.035531594282472545,-0.024219822344478725,0.0003422616282477975,0.0005035665235482156,0.00033375166822224855,0.012418008409440517,0.014569370076060295,0.012176455929875374,0.023126887914258987,0.02686048325267621,0.022274651913903654
"gap_open,atr_gap,obv_change,macd_hist",4,-0.04710085451891555,-0.03559871046028262,-0.02247550788841668,0.0003388394834473729,0.0005129193305037916,0.00033706967951729894,0.012418256141245365,0.014901049435138702,0.012187599204480648,0.024156526138540357,0.02686222416814417,0.02174026594730094
"volume_ratio_20,upper_shadow,lower_shadow,macd",4,-0.04340888281750388,-0.03567434679122239,-0.01923831547841437,0.00033301522489637136,0.0005212674732320011,0.0003468279028311372,0.01242152601480484,0.015076342970132828,0.012341119349002838,0.024119089415762573,0.02686418608645909,0.021671435522148383
"gap_open,volatility_20,vwap_gap,macd_hist",4,-0.04036774477100025,-0.03577832551208049,-0.009302446582741819,0.0003395118110347539,0.0005245764623396099,0.000363312428817153,0.012484424747526646,0.014964975416660309,0.012565801851451397,0.02393674009945244,0.026866883173352108,0.02195023000240326
"close_position,ma_20_gap,rolling_max_20_gap,macd_hist",4,-0.041192832399779,-0.03586581797898902,-0.07867000428595383,0.00033888695179484785,0.0005474979989230633,0.00037754332879558206,0.012465707957744598,0.015625672414898872,0.01329160574823618,0.02404599217697978,0.026869152626022706,0.022747894283384085
"close_position,momentum_20,volatility_20,macd_signal",4,-0.04036417157954153,-0.03588356515635982,-0.02290255403021324,0.0003389150951988995,0.0005064193392172456,0.00032908134744502604,0.012565543875098228,0.014711691066622734,0.011932085268199444,0.024034514196682715,0.026869612967129804,0.02157182369846851
"close_position,atr_gap,ma_20_gap,macd_signal",4,-0.046646352282671444,-0.035899082660281856,-0.0753185350973451,0.00034152274020016193,0.0005045552970841527,0.00031262042466551065,0.012542196549475193,0.014687076210975647,0.011635261587798595,0.02417193935252726,0.02687001547310502,0.022677215700969103
"intraday_return,vwap_gap,obv_change,macd_hist",4,-0.03291353923026774,-0.0359337680403069,-0.012539983787014597,0.00034324111766181886,0.0004938172060064971,0.0003414921520743519,0.012368223629891872,0.014553830027580261,0.012556077912449837,0.023743570724036545,0.026870915171457458,0.022020639706170186
"intraday_return,close_position,momentum_20,macd_hist",4,-0.040917505686033584,-0.03599587171652474,-0.03540458398612456,0.0003415598184801638,0.0004959031357429922,0.0003410891513340175,0.012525170110166073,0.014426818117499352,0.01225846353918314,0.024047297332435845,0.02687252606847324,0.02183547695167363
"volume_zscore_20,upper_shadow,lower_shadow,macd",4,-0.05275289445549847,-0.03603459232077988,-0.04873875891304147,0.0003322898701298982,0.0005206145578995347,0.0003498717269394547,0.012454976327717304,0.015142379328608513,0.012434132397174835,0.02433508245158009,0.026873530435841533,0.022298685251735152
