features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,above_ma_200,bb_position",3,0.007952410355403172,-0.04167831019786039,-0.010438792821615639,0.002193134045228362,0.001218696590512991,0.007031208835542202,0.0337933674454689,0.025600764900445938,0.06309384852647781,0.06203877832740546,0.04785967799834907,0.11627955581061543
"gap_open,above_ma_200,bb_zscore",3,0.007952410355403172,-0.04167831019786039,-0.010438792821615639,0.002193134045228362,0.001218696590512991,0.007031208835542202,0.0337933674454689,0.025600764900445938,0.06309384852647781,0.06203877832740546,0.04785967799834907,0.11627955581061543
"ma_200_gap,bb_width",2,-0.004037610810359471,-0.04259734577556862,-0.005435668118009884,0.002078709425404668,0.001176411984488368,0.007056986913084984,0.033119991421699524,0.025617217645049095,0.062331460416316986,0.06274887104518712,0.0479019028833136,0.11570380483753982
ma_200_gap,1,-0.010942399782807533,-0.046163437383653916,-0.039152579397983445,0.0021758736111223698,0.001173590193502605,0.007548564113676548,0.03392511233687401,0.02576369047164917,0.06512908637523651,0.06318039642646908,0.04806574616814033,0.11958388891071081
upper_shadow,1,-0.02694672567692158,-0.0503112040260254,-0.011372284184929304,0.002137561095878482,0.0011754725128412247,0.006902029272168875,0.03381877392530441,0.025724858045578003,0.062977634370327,0.0641641727881506,0.048256314382888396,0.11638698038877919
"gap_open,ma_200_gap",2,0.00305870483893822,-0.05051720275356608,-0.03628553139848911,0.002151989610865712,0.0011982679134234786,0.007760508917272091,0.03369853273034096,0.025968093425035477,0.06586278975009918,0.06230537591036409,0.04826577894855291,0.1192539539653808
"gap_open,upper_shadow",2,-0.015403147461002353,-0.05265541025429554,0.00024005485963751738,0.0021119487937539816,0.0011886315187439322,0.006904627196490765,0.03354187682271004,0.025753937661647797,0.06290491670370102,0.0634728603763506,0.0483640184160322,0.11505065241362902
"ma_200_gap,above_ma_200,bb_width",3,0.003951208341665402,-0.05381485572214029,-0.04837587609688088,0.0020176414400339127,0.0012250938452780247,0.00814774353057146,0.03298515826463699,0.02542918547987938,0.06838333606719971,0.062249597534537314,0.048417288879863934,0.12064529000781479
"upper_shadow,ma_200_gap,above_ma_200",3,-0.017982441429213347,-0.0579615391608701,-0.12916271287016046,0.001962582813575864,0.0012353103375062346,0.008365771733224392,0.03322834521532059,0.02680892124772072,0.06953492760658264,0.06362037463113666,0.048607807327061894,0.1299421000294388
"upper_shadow,above_ma_200,bb_width",3,-0.002209277230576623,-0.06319188283323474,0.037319520288275676,0.0020591176580637693,0.0012009323108941317,0.0066465106792747974,0.033269744366407394,0.02619018219411373,0.06143288314342499,0.06267425054684284,0.04884811430238188,0.11078361140098425
"upper_shadow,bb_width",2,-0.00905314935348911,-0.06490165770241973,0.02725732392336222,0.0020669877994805574,0.001207123976200819,0.00668042479082942,0.033352166414260864,0.026427723467350006,0.06164782494306564,0.06310223955661058,0.04892666952800937,0.11194155162665993
"ma_200_gap,above_ma_200,bb_position",3,-0.0069493399543141265,-0.06806662709328926,-0.19284720369319164,0.0020846729166805744,0.0013073087902739644,0.009331249631941319,0.03381921723484993,0.02692968212068081,0.07565175741910934,0.06293084402568638,0.04907208334188909,0.13727080153767018
"ma_200_gap,above_ma_200,bb_zscore",3,-0.0069493399543141265,-0.06806662709328926,-0.19284720369319164,0.0020846729166805744,0.0013073087902739644,0.009331249631941319,0.03381921723484993,0.02692968212068081,0.07565175741910934,0.06293084402568638,0.04907208334188909,0.13727080153767018
"upper_shadow,above_ma_200,bb_position",3,-0.03530036696879679,-0.07066584923094532,-0.005315751865070828,0.0021232583094388247,0.0011843083193525672,0.006803133059293032,0.03389093652367592,0.025816047564148903,0.062186386436223984,0.064743637945503,0.04919150402420201,0.11569000508170575
"upper_shadow,above_ma_200,bb_zscore",3,-0.03530036696879679,-0.07066584923094532,-0.005315751865070828,0.0021232583094388247,0.0011843083193525672,0.006803133059293032,0.03389093652367592,0.025816047564148903,0.062186386436223984,0.064743637945503,0.04919150402420201,0.11569000508170575
"gap_open,above_ma_200,bb_width",3,-0.010586406310619134,-0.07406977207814314,-0.015531451837832666,0.0021106568165123463,0.001249522902071476,0.006762349046766758,0.03305250406265259,0.02539113163948059,0.06128179654479027,0.06319812345318496,0.049347896501421934,0.1168656102381647
"gap_open,bb_position,bb_zscore",3,0.0012880457213072516,-0.07681178642724928,-0.008759393817147298,0.002205773489549756,0.0012420793063938618,0.007084402721375227,0.03399597480893135,0.02598405070602894,0.06343068182468414,0.0624555416405201,0.049473877740092584,0.11608629346592353
"gap_open,bb_position",2,0.0012882482601422884,-0.07681179909629776,-0.008759494068546925,0.002205773489549756,0.0012420793063938618,0.007084402721375227,0.03399597480893135,0.02598405070602894,0.06343068182468414,0.06245552897453308,0.04947387832216919,0.11608630500268192
"gap_open,bb_zscore",2,0.0012882482601422884,-0.07681179909629776,-0.008759494068546925,0.002205773489549756,0.0012420793063938618,0.007084402721375227,0.03399597480893135,0.02598405070602894,0.06343068182468414,0.06245552897453308,0.04947387832216919,0.11608630500268192
"gap_open,bb_width,bb_position",3,0.006350462203450591,-0.07870829135148516,0.010534356380866305,0.002117475960403681,0.0012527072103694081,0.006919688079506159,0.033275239169597626,0.025603070855140686,0.06169120967388153,0.06213895790278912,0.049561012236517855,0.11386600192636259
"gap_open,bb_width,bb_zscore",3,0.006350462203450591,-0.07870829135148516,0.010534356380866305,0.002117475960403681,0.0012527072103694081,0.006919688079506159,0.033275239169597626,0.025603070855140686,0.06169120967388153,0.06213895790278912,0.049561012236517855,0.11386600192636259
"gap_open,upper_shadow,bb_position",3,-0.014808668621631105,-0.08096381012327569,0.005373787005812258,0.002103937789797783,0.001256389426998794,0.006894522346556187,0.033682264387607574,0.026566945016384125,0.06282559037208557,0.06346216723322869,0.04966464154422286,0.11445987136103214
"gap_open,upper_shadow,bb_zscore",3,-0.014808668621631105,-0.08096381012327569,0.005373787005812258,0.002103937789797783,0.001256389426998794,0.006894522346556187,0.033682264387607574,0.026566945016384125,0.06282559037208557,0.06346216723322869,0.04966464154422286,0.11445987136103214
"ma_200_gap,bb_position",2,0.0035362475974047847,-0.08786322491256326,-0.14295893963424056,0.002128747059032321,0.0013151054736226797,0.008026673458516598,0.034093569964170456,0.0273188017308712,0.06775637716054916,0.06227553114295006,0.049981633620336675,0.1315297460416332
"ma_200_gap,bb_zscore",2,0.0035362475974047847,-0.08786322491256326,-0.14295893963424056,0.002128747059032321,0.0013151054736226797,0.008026673458516598,0.034093569964170456,0.0273188017308712,0.06775637716054916,0.06227553114295006,0.049981633620336675,0.1315297460416332
"ma_200_gap,bb_position,bb_zscore",3,0.0035372795600400186,-0.08786364957906678,-0.14295889947298357,0.002128747059032321,0.0013151053572073579,0.008026673458516598,0.034093569964170456,0.02731880359351635,0.06775637716054916,0.062275466648861764,0.04998165313154461,0.13152974141994492
"upper_shadow,bb_width,bb_position",3,-0.007018283377218992,-0.09808583043149621,0.03379718564089895,0.002049800008535385,0.0012503457255661488,0.006677438039332628,0.03341197222471237,0.026873119175434113,0.061213649809360504,0.0629749869927764,0.05045130895450711,0.11118895560503007
"upper_shadow,bb_width,bb_zscore",3,-0.007018283377218992,-0.09808583043149621,0.03379718564089895,0.002049800008535385,0.0012503457255661488,0.006677438039332628,0.03341197222471237,0.026873119175434113,0.061213649809360504,0.0629749869927764,0.05045130895450711,0.11118895560503007
"upper_shadow,bb_position",2,-0.028247199255757804,-0.0998571047891863,-0.016304731044792353,0.0021326367277652025,0.0012196983443573117,0.0068474337458610535,0.03402438014745712,0.02635999396443367,0.06244851276278496,0.06430256040766835,0.050532689760439106,0.11695459787733854
"upper_shadow,bb_zscore",2,-0.028247199255757804,-0.0998571047891863,-0.016304731044792353,0.0021326367277652025,0.0012196983443573117,0.0068474337458610535,0.03402438014745712,0.02635999396443367,0.06244851276278496,0.06430256040766835,0.050532689760439106,0.11695459787733854
"upper_shadow,bb_position,bb_zscore",3,-0.028248065258203336,-0.0998575076649264,-0.016305083290376388,0.002132636494934559,0.0012196986936032772,0.006847434677183628,0.03402438014745712,0.02635999768972397,0.062448520213365555,0.06430261456407607,0.05053270827047528,0.11695463841315361
"upper_shadow,ma_200_gap,bb_position",3,-0.024933233582210557,-0.1057722371344243,-0.06675776404460909,0.001976435072720051,0.0012830515624955297,0.007517253514379263,0.03330433741211891,0.027246622368693352,0.06531219929456711,0.0640547750517726,0.05080445919884369,0.12276064601028341
"upper_shadow,ma_200_gap,bb_zscore",3,-0.024933233582210557,-0.1057722371344243,-0.06675776404460909,0.001976435072720051,0.0012830515624955297,0.007517253514379263,0.03330433741211891,0.027246622368693352,0.06531219929456711,0.0640547750517726,0.05080445919884369,0.12276064601028341
"gap_open,bb_width",2,0.012980520333108925,-0.1089793170486939,0.011330756635911987,0.002132304012775421,0.001203928142786026,0.0068492162972688675,0.0331670306622982,0.02513415552675724,0.0616743341088295,0.06172433998435736,0.05095180777134374,0.11377435355680073
"gap_open,ma_200_gap,bb_position",3,-0.0009171621940127217,-0.11219814801214834,-0.1525048094248369,0.00210406887345016,0.0013428571401163936,0.008348679170012474,0.03392991051077843,0.027561649680137634,0.06895405054092407,0.06255385382100939,0.05109969624318183,0.13262826829450208
"gap_open,ma_200_gap,bb_zscore",3,-0.0009171621940127217,-0.11219814801214834,-0.1525048094248369,0.00210406887345016,0.0013428571401163936,0.008348679170012474,0.03392991051077843,0.027561649680137634,0.06895405054092407,0.06255385382100939,0.05109969624318183,0.13262826829450208
"upper_shadow,ma_200_gap",2,-0.016526862975396073,-0.11257541745173394,-0.024632972675965537,0.002000499749556184,0.001228606328368187,0.007330498192459345,0.03338053449988365,0.02667888253927231,0.06431415677070618,0.06352940602228045,0.051117029803572224,0.11791299757896923
"gap_open,upper_shadow,ma_200_gap",3,-0.02001868402253093,-0.11713499138677008,-0.04030954327059866,0.0019820500165224075,0.0012413429794833064,0.007585457060486078,0.033255916088819504,0.02673959732055664,0.06529729813337326,0.06374763273634018,0.051326518412679434,0.11971703032031658
"gap_open,ma_200_gap,bb_width",3,-0.007042690847235855,-0.1246602683174729,-0.019983173206200355,0.002046295441687107,0.0012336594518274069,0.007123994641005993,0.032963987439870834,0.02567514032125473,0.06226807460188866,0.06293667813297363,0.051672265585511926,0.11737790666520599
"gap_open,upper_shadow,bb_width",3,-0.007883293977952732,-0.1335867440320524,0.014266427679522797,0.0020259940065443516,0.0012422095751389861,0.006643310189247131,0.03306400030851364,0.02639954164624214,0.0614648200571537,0.06302908137440683,0.05208239052444697,0.11343652158975606
"upper_shadow,ma_200_gap,bb_width",3,0.004709946016238864,-0.13598771038449886,-0.009902143336159908,0.001877075294032693,0.001278746873140335,0.007229568902403116,0.03263743594288826,0.027510717511177063,0.06426602602005005,0.062202179059386256,0.052192702388856566,0.11621779911220075
"ma_200_gap,bb_width,bb_position",3,-0.010870132966917634,-0.15414292934629814,-0.048928468690902394,0.0020342417992651463,0.001328077050857246,0.007717514876276255,0.03341779112815857,0.02729952521622181,0.06587869673967361,0.06317588000092655,0.05302683988120408,0.12070888141170145
"ma_200_gap,bb_width,bb_zscore",3,-0.010870132966917634,-0.15414292934629814,-0.048928468690902394,0.0020342417992651463,0.001328077050857246,0.007717514876276255,0.03341779112815857,0.02729952521622181,0.06587869673967361,0.06317588000092655,0.05302683988120408,0.12070888141170145
