features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"high_close_gap,rolling_max_20_gap",2,-0.001489686859670547,0.0046629386803206385,-0.017760549264191017,0.0006337234517559409,0.0002920913102570921,0.0007673710351809859,0.01825578697025776,0.011699052527546883,0.019688304513692856,0.03560766468872316,0.020480652654077863,0.03744977616879623
atr_gap,1,0.0010286956951209847,0.0046042136270018075,-0.009639408464266364,0.0006405269959941506,0.0002827221469487995,0.0007649969193153083,0.01827048510313034,0.011536411009728909,0.019442638382315636,0.035640381975099444,0.020481861016014593,0.037150948605267325
"volume_ma_5,vwap_gap",2,0.0004870422116588502,0.0043586525513644725,0.003914434040284687,0.0006367896567098796,0.00027966409106738865,0.000792075356002897,0.018182629719376564,0.011311515234410763,0.01978468708693981,0.03573805410997011,0.020486913828062826,0.03814160483307205
"volume_ma_5,volume_change",2,-0.009821335565871614,0.00428704331837626,-0.005880755590527809,0.0006326799630187452,0.0002811062440741807,0.0007618546369485557,0.01811296120285988,0.011379140429198742,0.019302163273096085,0.03608528755430598,0.020488387302611953,0.03701264425762929
"lower_shadow,vwap_gap",2,-0.0029403751423924263,0.004249555832148699,-0.03888260160560164,0.0006391694769263268,0.0002734075242187828,0.0008103863219730556,0.018316220492124557,0.011229618452489376,0.020120510831475258,0.035860603023320434,0.020489158667624005,0.03978036728221923
volume_ratio_5,1,0.006888579049392329,0.004106954050659861,-0.014807577086164647,0.0006402029539458454,0.00028264036518521607,0.0007596313953399658,0.018208039924502373,0.011551693081855774,0.01948755607008934,0.03544325361726805,0.02049209292745218,0.03734111785306595
"volume_ma_20,close_low_gap",2,0.0028526660871083243,0.003999261985951019,-0.0159304295218059,0.0006337412050925195,0.00028295847005210817,0.0007668129401281476,0.018178977072238922,0.011448229663074017,0.019422853365540504,0.03545327363535762,0.020494308863999323,0.03738243461702949
lower_shadow,1,-0.002892602200588623,0.003879877668218845,-0.05176820014987005,0.0006382768042385578,0.0002742200449574739,0.0007821473409421742,0.018294015899300575,0.011255691759288311,0.01967184990644455,0.03584059842978605,0.020496765387360942,0.038701130344998086
"volume_ma_20,price_acceleration",2,0.008248911482832355,0.0037683383975311013,-0.02290570746345777,0.0006327123264782131,0.00028844893677160144,0.0007672414649277925,0.018150897696614265,0.01156768761575222,0.01964942365884781,0.03525453922338785,0.02049906048632693,0.03763909871922805
"atr_14,obv_change",2,0.0065756333126292255,0.0037240263639338744,-0.12920213441175799,0.0006327653536573052,0.0002883390407077968,0.000876905454788357,0.018122266978025436,0.011786104179918766,0.021075844764709473,0.03544248342223,0.020499972277320925,0.041550409095361826
"return_3,atr_gap",2,-0.0019431690935589607,0.0034916664381351437,0.001314042461658227,0.000632182986009866,0.00029250126681290567,0.0007589193992316723,0.01832105778157711,0.011918667703866959,0.019601652398705482,0.03574640944134444,0.020504753454588354,0.03674790263758039
"volume_change,volume_ratio_5",2,0.008331826318157987,0.0028634697522550434,-0.00823012430493808,0.0006369530456140637,0.0002826251438818872,0.0007611741311848164,0.018144985660910606,0.011587118729948997,0.019512450322508812,0.03543659650022164,0.020517679606564344,0.037099092226708305
"intraday_return,atr_gap",2,-0.0027806236095584413,0.002165125771658505,-0.01970044527622483,0.0006336517399176955,0.00028906838269904256,0.0007651961641386151,0.018241293728351593,0.011716063134372234,0.019655194133520126,0.03577628737548366,0.020532049151370302,0.03752115707611665
"body_pct,atr_gap",2,-0.0027806236095584413,0.002165125771658505,-0.01970044527622483,0.0006336517399176955,0.00028906838269904256,0.0007651961641386151,0.018241293728351593,0.011716063134372234,0.019655194133520126,0.03577628737548366,0.020532049151370302,0.03752115707611665
"atr_gap,rolling_min_20_gap",2,0.01188191480608125,0.001873613073758107,0.013161538747466395,0.0006327757146209478,0.0002901077677961439,0.0007549605797976255,0.018266430124640465,0.011780355125665665,0.019632333889603615,0.03513224141206592,0.0205380474915728,0.03631195914931595
"price_acceleration,volatility_ratio",2,-0.0025789106664662054,0.0018438485706505636,-0.0030080907943581536,0.0006324340938590467,0.00029484849073924124,0.0007792112301103771,0.0182204507291317,0.011787344701588154,0.019806958734989166,0.03563944415072911,0.02053865994384978,0.0369069409527583
"atr_gap,ma_cross_5_20",2,0.0009717169715596219,0.0017418363680915538,-0.0180650927688919,0.0006315901409834623,0.0002910527109634131,0.0007571977912448347,0.01823289878666401,0.011736434884369373,0.019584964960813522,0.035520150215597825,0.020540759008144963,0.03746098222909494
"high_close_gap,volatility_5",2,-0.0012600195230059175,0.0016885285202499212,-0.02117717074488179,0.0006325319991447031,0.0002930951595772058,0.0007709453930146992,0.01824915036559105,0.011652138084173203,0.019634505733847618,0.035746115943766206,0.020541855902411046,0.037575495042256074
"range_pct,ma_50_gap",2,-0.0034922387596802995,0.001604364383162804,-0.01797128537171999,0.0006308064330369234,0.00029497910873033106,0.0007510281866416335,0.018267914652824402,0.011870108544826508,0.019618118181824684,0.03565547810867428,0.02054358771420084,0.03745753046823665
"high_close_gap,atr_gap",2,-0.0020776955822463528,0.0015868429058751854,-0.03122967032881907,0.0006343828281387687,0.0002896650694310665,0.0007753288373351097,0.018241826444864273,0.01173308864235878,0.01965913362801075,0.03575120895402506,0.02054394824663177,0.037945389375090594
"volume_ma_20,atr_14",2,0.007971787888097492,0.001543921099761758,-0.11436854091473792,0.0006336870137602091,0.00029213575180619955,0.0008834580075927079,0.01826365292072296,0.011874021030962467,0.021016761660575867,0.035271264798939224,0.020544831431470813,0.041004588414216406
volume_ma_5,1,-0.003081622033045406,0.0015355736528779307,-0.004313809029607318,0.0006350387120619416,0.0002791724109556526,0.0007629188476130366,0.018157292157411575,0.011306795291602612,0.019298380240797997,0.035799081128789115,0.020545003193547018,0.03695498649321961
"high_close_gap,obv_change",2,-0.0013642956268771211,0.0012052480214260752,-0.006891224325714207,0.0006302135880105197,0.0002877703809645027,0.0007615734357386827,0.018074151128530502,0.011538316495716572,0.01949898898601532,0.03578598099411466,0.02055180017196108,0.03704982572235167
"volume_ma_5,lower_shadow",2,-0.003975439739508202,0.0011734931549898242,-0.0522163258032573,0.000628691166639328,0.0002723758516367525,0.000778854766394943,0.01819615066051483,0.011201459914445877,0.019578460603952408,0.03583098067902028,0.020552453579148283,0.03871761969057842
"range_pct,body_pct",2,-0.0012151317179758259,0.0011365442775999046,0.00511094158225156,0.0006346645532175899,0.00028873735573142767,0.0007607695879414678,0.018260207027196884,0.011688726022839546,0.019653981551527977,0.03578065028996208,0.020553213861421685,0.036608190971310246
"intraday_return,range_pct",2,-0.001215151263196157,0.0011364452686225546,0.0051108601148690536,0.0006346645532175899,0.00028873735573142767,0.0007607696461491287,0.018260207027196884,0.011688724160194397,0.019653981551527977,0.03578065098845401,0.020553215898689817,0.03660819396900478
"atr_gap,ma_10_gap",2,0.0009374169722514702,0.0011259141080216528,-0.021796444024495987,0.0006323184352368116,0.00029582969727925956,0.0007599563687108457,0.0182943195104599,0.011944637633860111,0.01971288211643696,0.035643638533656485,0.020553432594169863,0.03759828197944443
"close_low_gap,true_range",2,0.002584946589297865,0.0010545010542498678,-0.13336752924866957,0.0006368409958668053,0.0002858922234736383,0.0008505943114869297,0.01830865629017353,0.011794641613960266,0.02127441018819809,0.03564484603703022,0.020554902032017708,0.041703680023783815
"range_pct,vwap_gap",2,0.011073903157057807,0.0009428061980263358,-0.008257090404495182,0.0006423781160265207,0.0002826389390975237,0.0007912577711977065,0.018279429525136948,0.011509088799357414,0.01991434395313263,0.035359515936579544,0.020557200332405046,0.03860767069272697
"volume_ma_5,volatility_10",2,0.004430346346775194,0.0009425187891086706,-0.0326197634620522,0.0006299845990724862,0.0002797412744257599,0.0007732374360784888,0.01817336119711399,0.01133610587567091,0.01948270946741104,0.03557889657095076,0.020557206246303403,0.03799653959576971
"volume_ratio_5,vwap_gap",2,0.008050755542631571,0.0007630938716310931,-0.0071600396656426035,0.00064083217876032,0.0002840461384039372,0.0007893038564361632,0.018224522471427917,0.011597827076911926,0.019978100433945656,0.03546760999597609,0.020560898201074457,0.03856566298054531
"true_range,vwap_gap",2,0.0025074317291284842,0.00015489615053598804,-0.057604175820321846,0.0006427502958104014,0.0002844386035576463,0.0008625233313068748,0.018296172842383385,0.011657322756946087,0.020865127444267273,0.035665814136154946,0.02057341284235008,0.040497244335711
"true_range,ma_50_gap",2,0.0007715271832591242,0.00011063885475914859,-0.0891888122579303,0.0006313571939244866,0.0002979013661388308,0.0008124567684717476,0.01829204149544239,0.012003292329609394,0.020626844838261604,0.03550398056104313,0.020574323507025837,0.040078068710863585
"volume_match,high_close_gap",2,-0.0012931177982871134,1.4835929496470612e-05,-0.013240268825885027,0.0006314610945992172,0.0002906673471443355,0.0007571150199510157,0.018216758966445923,0.011569715104997158,0.019412415102124214,0.035783437296049686,0.020576294805505317,0.03728344677947461
"volume_match,atr_gap",2,0.007807529184653328,-0.00017030109877014254,-0.027520593046528097,0.0006323439301922917,0.00028528922121040523,0.0007587845902889967,0.018222251906991005,0.011541730724275112,0.019348323345184326,0.03539853297115769,0.020580104296095678,0.037808909223531376
"volume_match,volume_change",2,-0.005264617038660768,-0.0006434569395654677,-0.0005113029757362053,0.0006344690918922424,0.0002833563194144517,0.0007608230807818472,0.018125640228390694,0.011399967595934868,0.019289938732981682,0.03592539387173019,0.02058984023460653,0.036815068512805735
"volume_ma_20,high_close_gap",2,0.0030844848252292723,-0.0010254383833505631,0.0010529326987114285,0.0006312952027656138,0.00029247510246932507,0.0007596159121021628,0.018230590969324112,0.011697592213749886,0.019537435844540596,0.03544503138982691,0.0205977001140127,0.036757510498864575
"close_low_gap,return_3",2,-0.007466401713494886,-0.001040655497410281,-0.020812015586717747,0.0006308610900305212,0.000288486888166517,0.0007568827131763101,0.018230177462100983,0.011641035787761211,0.01952710561454296,0.036004066467285156,0.020598013230483055,0.03756205870013217
volatility_ratio,1,-0.0012681125769524737,-0.0010755232060954967,-0.011061136726720155,0.0006372120114974678,0.0002911880146712065,0.0007768684299662709,0.0182352215051651,0.011757494881749153,0.01964910514652729,0.035592848202213645,0.020598730689380326,0.037203262880211696
"lower_shadow,obv_change",2,-0.004182134428220241,-0.001201124721842195,-0.050332566117079924,0.0006292606121860445,0.00027392199262976646,0.0007823433261364698,0.018117154017090797,0.011235109530389309,0.019671453163027763,0.035886682732962076,0.020601315141539095,0.038648304389789695
"volume_ma_5,atr_gap",2,-0.0055088527778131,-0.0012488753372239536,-0.013621975387857699,0.0006307658040896058,0.0002839835942722857,0.0007604038110002875,0.018194986507296562,0.011535347439348698,0.019355686381459236,0.03587362263351679,0.020602297686855307,0.03729749215126503
"volume_change,intraday_return",2,0.005625241888211674,-0.0013266640033742227,-0.010082501964442825,0.0006344725261442363,0.00028861223836429417,0.0007651132764294744,0.01818695105612278,0.011625261045992374,0.019565466791391373,0.03553622025065124,0.020603898313129324,0.037167252786457536
"volume_change,body_pct",2,0.005625241888211674,-0.0013266640033742227,-0.010082501964442825,0.0006344725261442363,0.00028861223836429417,0.0007651132764294744,0.01818695105612278,0.011625261045992374,0.019565466791391373,0.03553622025065124,0.020603898313129324,0.037167252786457536
"true_range,volatility_ratio",2,-0.0011743358709779272,-0.001450423669258516,-0.1159629819262964,0.0006336269434541464,0.00029703977634198964,0.0008784512174315751,0.018266640603542328,0.012098411098122597,0.02118530683219433,0.035589514649473145,0.02060644486628007,0.041063257871428505
"volume_change,atr_gap",2,-0.003054653638582039,-0.0015296072304589181,-0.013044558546559948,0.0006377050303854048,0.0002857275540009141,0.0007642224081791937,0.018220387399196625,0.01161706168204546,0.01941729709506035,0.03584055358078332,0.020608074194751684,0.037276245374232526
"atr_gap,vwap_gap",2,0.0033099712136799297,-0.0017820473084040334,-0.007550021094399284,0.0006410341011360288,0.00028430402744561434,0.0007942165248095989,0.018301570788025856,0.011590385809540749,0.019906435161828995,0.03562968635815196,0.020613268553279343,0.03858059595222585
"volume_ratio_5,lower_shadow",2,0.004776316437532957,-0.0020252721964990616,-0.06625579408046489,0.0006333362543955445,0.00027670300914905965,0.0007767978822812438,0.018241189420223236,0.011467929929494858,0.019736463204026222,0.03551863837055862,0.02061827329453081,0.039234219538047906
"volume_change,volatility_ratio",2,-0.0028114137954438068,-0.0027634556923015197,0.006458608875530847,0.0006343029090203345,0.0002932502538897097,0.000775486056227237,0.018183846026659012,0.01183666568249464,0.01961315982043743,0.03564775348058902,0.020633462601108484,0.03655860186263453
true_range,1,0.0041284179736486015,-0.002913532227259097,-0.08648334471088326,0.0006419822457246482,0.0002844006521627307,0.0008327437099069357,0.018275035545229912,0.011656057089567184,0.020449064671993256,0.035589686653111144,0.020636550665949473,0.039978517638519395
obv_change,1,0.003920557813810288,-0.0030132478458668732,-0.008608696270954619,0.0006357862148433924,0.0002800658985506743,0.000765951001085341,0.018039964139461517,0.011321261525154114,0.019355300813913345,0.035597114998381585,0.020638602474355144,0.03711302225710824
"vwap_gap,obv_change",2,0.002825430559461606,-0.003031483319322792,-0.00017355968461174598,0.00063668517395854,0.00028006662614643574,0.0007954143220558763,0.01806468330323696,0.011321417056024075,0.019848043099045753,0.035654443938983614,0.020638977698399688,0.03829814022174105
"range_pct,ma_20_gap",2,-0.0019300466408878059,-0.003282942218301832,0.008666231542047709,0.0006311871693469584,0.00029427133267745376,0.0007506163092330098,0.0182699766010046,0.011817299760878086,0.019575782120227814,0.03562332154833712,0.020644151867600158,0.0364773696172051
"high_close_gap,return_3",2,-0.0055826963732970025,-0.003498479811634869,-0.00946731605368667,0.0006315942737273872,0.0002907834714278579,0.0007536092889495194,0.018257660791277885,0.011766595765948296,0.019498778507113457,0.035936748041422106,0.020648586898460053,0.03714461624913383
"high_close_gap,volatility_10",2,0.002270701144121978,-0.003657183705999989,-0.018291198291332966,0.0006319055682979524,0.0002878271334338933,0.0007744343602098525,0.018246959894895554,0.011606292799115181,0.019658051431179047,0.03565607629716398,0.020651852485025303,0.03746930206543765
"atr_14,atr_gap",2,0.006857156767431372,-0.0037359432258943226,-0.10433749817835758,0.0006359202088788152,0.0002910833281930536,0.0009126540389843285,0.018269026651978493,0.011978229507803917,0.022173019126057625,0.035432439486612566,0.02065347308816854,0.040635483613004904
vwap_gap,1,0.004196520866171061,-0.003804055037476939,0.00016374427069865138,0.0006458687130361795,0.00028005975764244795,0.0007953058811835945,0.018233932554721832,0.011327842250466347,0.01985248737037182,0.035605419962666925,0.0206548745976761,0.03828522434923798
"volume_ma_5,high_close_gap",2,-0.00369692839153557,-0.0038183960635280734,0.003794692461852267,0.0006287525175139308,0.00028813572134822607,0.0007591115427203476,0.018161671236157417,0.011555016972124577,0.01947110705077648,0.03582104085944593,0.020655169687233868,0.03665662400890142
"atr_14,ma_10_gap",2,0.004452649756280569,-0.004043777836600482,-0.12920323746429774,0.0006325251306407154,0.0002992127847392112,0.0008496366208419204,0.01831323280930519,0.012138891965150833,0.020895421504974365,0.03551822528243065,0.02065980727784336,0.04155044968356378
"price_acceleration,volatility_5",2,-0.0027807978159943847,-0.004150606543026569,-0.03687811163322685,0.0006326555158011615,0.00028880315949209034,0.0007812584517523646,0.01818530447781086,0.011523321270942688,0.019772784784436226,0.035646620788611486,0.020662005449412393,0.03815323085873386
"true_range,obv_change",2,0.001290125262189079,-0.004171083155406485,-0.08222778193324332,0.0006328181480057538,0.0002847427676897496,0.0008327831164933741,0.01810540445148945,0.011661929078400135,0.020480329170823097,0.03569111935794354,0.020662426788476296,0.03982192886760458
volume_ma_20,1,0.004592198122095659,-0.0044313583794981515,-0.004130861999900759,0.0006375645752996206,0.00028363734600134194,0.0007651103660464287,0.018193025141954422,0.011415176093578339,0.019382495433092117,0.03539142509689554,0.02066778236767277,0.036948254727758464
"lower_shadow,rolling_max_20_gap",2,-0.015181695472325174,-0.0047023977181710475,-0.06263019373577583,0.0006317330407910049,0.0002791902224998921,0.000782104441896081,0.018222324550151825,0.01137920655310154,0.019796861335635185,0.03609447993803769,0.02067335943575018,0.03910081102512777
"intraday_return,high_close_gap",2,0.00037694129968313117,-0.004961310295850785,-0.01976922620988031,0.0006340243853628635,0.0002899482205975801,0.000764744239859283,0.018231051042675972,0.011579081416130066,0.019774192944169044,0.03572375401854517,0.02067868697631639,0.0375236879568547
