features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,close_position,vnindex_return",3,-0.009330408888474473,0.04829667241075242,-0.019073195540514343,0.001446102513000369,0.0009761559194885194,0.0020325782243162394,0.026212912052869797,0.023479782044887543,0.03389332816004753,0.04821165791945531,0.04419467917759903,0.06160150049254298
"volume_ratio_20,lower_shadow,momentum_20",3,0.0032184355456487124,0.04807381346497619,0.002397713124074219,0.001426933566108346,0.0009748917655088007,0.002021700143814087,0.025965671986341476,0.023316647857427597,0.03361138701438904,0.04721447570482269,0.04420502817956731,0.060349259991198806
"close_position,vingroup_momentum,vnindex_return",3,-0.008685295339502908,0.04801355319922995,-0.01689801034231886,0.0014597567496821284,0.0009865990141406655,0.0020276131108403206,0.02629348263144493,0.023463981226086617,0.03387397527694702,0.048770660767331706,0.044207826512865735,0.06147001369390637
"volume_ratio_20,intraday_return,vingroup_momentum",3,0.0016845550540828258,0.04790720884041566,-0.016478584386917294,0.0014267530059441924,0.0009813106153160334,0.0020204565953463316,0.025957632809877396,0.02334384247660637,0.033842943608760834,0.047307021683081985,0.04421276487410069,0.06149116854649037
"volume_ratio_20,lower_shadow,obv_change",3,0.0006523253953716335,0.0478975927685551,-0.0011998027901312103,0.0014272232074290514,0.0009714852785691619,0.0020205476321280003,0.02594812586903572,0.023250216618180275,0.03359220176935196,0.047355935792438686,0.044213211419992154,0.06056688922690229
"volume_ratio_20,lower_shadow,vwap_gap",3,-0.0028849920657929573,0.047801573189957924,0.003601339212588428,0.001440977561287582,0.0009719732915982604,0.0020451382733881474,0.026145508512854576,0.02325218915939331,0.03375697135925293,0.04766125651076437,0.04421767032472418,0.06040220335125923
"close_position,ma_200_gap,vnindex_return",3,0.0002602286783400798,0.047798147724451456,-0.012451487640460446,0.0014364819508045912,0.0009828087640926242,0.0020254987757653,0.026148376986384392,0.023684116080403328,0.03378356248140335,0.04788953112438321,0.04421782939461991,0.06120122782886028
"intraday_return,vwap_gap,vnindex_return",3,0.0041786367137057745,0.04773138925236786,-0.012655529693557543,0.0014482603874057531,0.000988590531051159,0.0020270042587071657,0.026198914274573326,0.023488113656640053,0.033792924135923386,0.04792973063886166,0.04422092948807403,0.06138770317193121
"volume_zscore_20,lower_shadow,ma_200_gap",3,0.00699206570802291,0.047693301004025246,-0.022175673252469386,0.001411909470334649,0.0009597857715561986,0.0020269048400223255,0.0259829293936491,0.02295568399131298,0.033513933420181274,0.04708003776613623,0.04422269820934162,0.06183580999495462
"volume_ratio_20,gap_open,vnindex_return",3,-0.0005266872426852309,0.04759034325334366,-0.01921478775934138,0.001419630367308855,0.0009850248461589217,0.002042129635810852,0.025937478989362717,0.02342861331999302,0.03387092426419258,0.0474118054844439,0.04422747930511833,0.06165669327601793
"volume_zscore_20,intraday_return,vnindex_return",3,-0.002774576150266883,0.04756379714913117,-0.018814422622524862,0.0014193948591127992,0.0009712360915727913,0.0020132686477154493,0.02598067931830883,0.0232363510876894,0.033711522817611694,0.047518325853161514,0.04422871203860268,0.061632473464123934
"intraday_return,lower_shadow,vwap_gap",3,-0.001862031683648846,0.04718785682224824,-0.019008243347991005,0.0014493893831968307,0.0009855671087279916,0.002037023426964879,0.026099732145667076,0.023314643651247025,0.033599644899368286,0.04822047315537931,0.04424616975011305,0.06177280796691775
"intraday_return,vnindex_return",2,-0.003329293827271762,0.047079772405172804,-0.01361585009287447,0.001437173574231565,0.0009886344196274877,0.0020086634904146194,0.026045022532343864,0.023483574390411377,0.0337008535861969,0.04771723696030676,0.04425118891522288,0.06131798941642048
