features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"high_close_gap,close_position",2,-0.04573884642484827,0.052883930678180535,-0.06787360841210544,0.00043205590918660164,0.0002670308167580515,0.0004180031828582287,0.01461732480674982,0.011500137858092785,0.014795184135437012,0.02797808456234634,0.019620363763533537,0.028273717500269416
"return_3,signed_volume",2,-0.07053297129597258,0.05268534765647925,-0.07848211177661457,0.0004335996927693486,0.0002694342110771686,0.00044933799654245377,0.014769262634217739,0.011623566038906574,0.015453008003532887,0.028605513041839004,0.019624477589968593,0.028684380196500568
"volatility_ratio,ma_cross_5_20",2,-0.05737283739081955,0.05224208113006157,-0.02825989748154778,0.0004248656041454524,0.0002559682761784643,0.0004333780671004206,0.014623677358031273,0.011283066123723984,0.015043538995087147,0.027712332876399164,0.01963366025593132,0.0273486203601351
"true_range,volatility_20",2,-0.04915567180196545,0.05197628474490579,-0.11320633259060475,0.00042650714749470353,0.00024828899768181145,0.00047011527931317687,0.014588910154998302,0.011137478053569794,0.015782589092850685,0.0274969719175715,0.019639166467823092,0.029607940022833644
"return_10,true_range",2,-0.06043612137664134,0.05099200487193345,-0.07628375087646999,0.0004294226528145373,0.00024149280216079205,0.0004480633942876011,0.014586849138140678,0.010939901694655418,0.015372779220342636,0.028036901145242155,0.019659556713304483,0.028625910409027705
"upper_shadow,lower_shadow",2,-0.018781442275164872,0.05060639949332668,-0.031141126999150615,0.0004272039222996682,0.000261898385360837,0.00045020770630799234,0.014604240655899048,0.01125443633645773,0.015248828567564487,0.027256856183521465,0.01966754487657454,0.027425252398825248
"volume_change,price_acceleration",2,-0.05481096686994591,0.05057624985610987,-0.10112256828511534,0.0004274121893104166,0.0002569022763054818,0.0005456035141833127,0.014605437405407429,0.011208630166947842,0.016484055668115616,0.027645189664326615,0.01966816945350729,0.029286548239178953
"lower_shadow,true_range",2,-0.027598870058267444,0.050432451022106806,-0.10888078623845954,0.00043647378333844244,0.00024730025324970484,0.00046845374163240194,0.01469438523054123,0.011248697526752949,0.015726447105407715,0.027492760913446556,0.0196711483760737,0.029492893500719215
"volatility_5,obv_change",2,-0.03572932356265701,0.04957720894958639,0.02490878874111524,0.00042817697976715863,0.0002534356608521193,0.00042632315307855606,0.014527006074786186,0.011090897023677826,0.014946582727134228,0.027674882241990422,0.01968886548711453,0.025934493233216924
"high_close_gap,atr_gap",2,-0.06327166159704167,0.04903674857280382,-0.05629893362395477,0.0004247761098667979,0.0002665802021510899,0.0004121101519558579,0.014484168030321598,0.011602591723203659,0.014492060989141464,0.028234927315497774,0.019700061611365532,0.028094374382635578
"volume_ma_20,momentum_20",2,-0.0659802790962829,0.048695792974500884,-0.026706753604769595,0.0004308573843445629,0.0002565900213085115,0.000437317619798705,0.014549726620316505,0.011143726296722889,0.015420302748680115,0.027937922452110797,0.01970712481415831,0.02730731140472926
"volume_ma_5,volume_ratio_20",2,-0.0636281168340227,0.04839412801398568,-0.10639691182908795,0.00042558208224363625,0.0002607154310680926,0.0005170619115233421,0.014549963176250458,0.011408979073166847,0.01673632115125656,0.027914145519025622,0.01971337407594547,0.02942682991269975
"upper_shadow,price_acceleration",2,-0.06476472562314406,0.04834239632901327,-0.003868296228023871,0.00041918872739188373,0.0002668598317541182,0.00043505127541720867,0.014465907588601112,0.011239703744649887,0.015063285827636719,0.02790606441558339,0.019714445744466506,0.026699877134524284
"momentum_20,volatility_5",2,-0.045390914003739846,0.04823944090170407,-0.022381028014031745,0.00042543443851172924,0.0002613622636999935,0.00043030112283304334,0.014527726918458939,0.011308870278298855,0.015084696933627129,0.027398302633082506,0.01971657855901867,0.027192260115407405
"range_pct,upper_shadow",2,-0.010723304789948429,0.047987973612709456,-0.02184330364644449,0.0004289574280846864,0.000254624494118616,0.0004503692325670272,0.014532278291881084,0.010995571501553059,0.015278289094567299,0.02704126578755677,0.019721787930757274,0.0271779582646559
"volume_ma_20,lower_shadow",2,-0.04214947252003021,0.047490575897450094,-0.011826646435025623,0.00042808090802282095,0.0002524465962778777,0.0004477720067370683,0.014577125199139118,0.011295970529317856,0.015506080351769924,0.027350454137194898,0.019732091973128266,0.0269115453120321
"volume_ma_20,momentum_5",2,-0.07127941506663893,0.04744214334590435,-0.030037609150219025,0.00042695857700891793,0.000253029924351722,0.0004364016349427402,0.014637122862040997,0.011211908422410488,0.015397090464830399,0.02811494827037677,0.01973309529712424,0.027395902143325657
"close_low_gap,obv_change",2,-0.029052294205949458,0.04655066629935378,-0.016295680229025944,0.0004320578300394118,0.00025718784308992326,0.0004181050171609968,0.014517378993332386,0.011165137402713299,0.014583578333258629,0.027495097595965492,0.01975156304833945,0.02703040816850261
"price_acceleration,volatility_20",2,-0.0650380412559004,0.046518121864692286,0.018605591711668534,0.00042368381400592625,0.00025954796001315117,0.0004189757164567709,0.014590206556022167,0.011395697481930256,0.014833110384643078,0.02791322765406222,0.019752237235661597,0.026102139314753
