features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"lower_shadow,atr_gap",2,-0.0045466798821669485,0.01092288182080392,-0.0028469879773376228,0.0005538180121220648,0.00023500299721490592,0.000709825602825731,0.017036285251379013,0.01037560123950243,0.019303785637021065,0.03331160019151866,0.019329503108747308,0.03710745046846568
"gap_open,obv_change",2,6.707870788313919e-05,0.010365244282090735,0.010049415032206577,0.0005521602579392493,0.0002266473602503538,0.0006962873158045113,0.017065823078155518,0.010163489729166031,0.018726853653788567,0.033170185750350356,0.01934040100168204,0.03663025639834813
"gap_open,momentum_5",2,0.0017127188579698638,0.01021494411950763,-0.01801561377949934,0.000552813580725342,0.000231502708629705,0.0007083668024279177,0.017107777297496796,0.010317163541913033,0.019146844744682312,0.033104033343261105,0.019343338313046844,0.03766872156702447
"intraday_return,momentum_5",2,-0.002459880411065596,0.0100976812432505,-0.029034794973340272,0.0005526095046661794,0.00023211979714687914,0.0007115204934962094,0.017105000093579292,0.010376134887337685,0.019230062142014503,0.03324240019210265,0.01934562997776084,0.03807645447668619
"volatility_20,macd",2,0.0008402884318882142,0.009941809377715716,0.009518308653716279,0.0005510426126420498,0.00023972061171662062,0.0007209751638583839,0.017024574801325798,0.010501557029783726,0.01949559710919857,0.03303343413863332,0.01934867617674173,0.03664990845281864
"gap_open,atr_gap",2,0.0029234976518187628,0.009465252637582466,0.005379075015090384,0.0005524668958969414,0.00023049258743412793,0.0007011159905232489,0.017085788771510124,0.010200669057667255,0.018772302195429802,0.0330638829153031,0.01935798951017205,0.03680306881433352
"volatility_20,macd_hist",2,0.000985944844732356,0.009396257699423538,0.007552437447145177,0.0005510261398740113,0.0002393866452621296,0.0007237012614496052,0.017034105956554413,0.010506200604140759,0.01956523396074772,0.03302861856063828,0.0193593378760852,0.0367226498274249
"intraday_return,gap_open",2,0.004135537988784077,0.009261108366282134,-0.005759484476550725,0.0005524372099898756,0.00023222524032462388,0.0007101246737875044,0.017103124409914017,0.01032152958214283,0.019209161400794983,0.033043056249152866,0.01936197909526527,0.03721521897241473
"momentum_5,momentum_20",2,-0.01057218518294678,0.008903089351406601,-0.059082820401904934,0.0005487933522090316,0.00023967295419424772,0.0007163472473621368,0.016950223594903946,0.010611066594719887,0.019429795444011688,0.03341074438358192,0.019368975849647543,0.03918829469621414
"obv_change,macd_signal",2,-0.00020029735864168785,0.008785596539181317,-0.0024623744315435125,0.0005534837837330997,0.00023431202862411737,0.000713587214704603,0.017009807750582695,0.010376783087849617,0.0193194430321455,0.03317905525909737,0.019371272007992955,0.0370932189573068
"volume_ratio_20,momentum_20",2,-0.0019024691293545448,0.007346255232794752,-0.035436450067652725,0.0005510130431503057,0.00023500819224864244,0.0007071447325870395,0.016936946660280228,0.010617506690323353,0.019140271469950676,0.03312411303631961,0.019399401010014118,0.03831332919653505
"upper_shadow,rolling_max_20_gap",2,-0.0014157046009779517,0.007321959459710592,-0.005972447343356668,0.0005516568780876696,0.0002390727458987385,0.000711311586201191,0.01698167808353901,0.010533842258155346,0.019260970875620842,0.03313508236169582,0.019399875821545724,0.03722309904696884
"obv_change,macd_hist",2,-0.002091527640540658,0.007110868113932467,-0.0029031622521749068,0.0005537191173061728,0.000234574792557396,0.0007132808095775545,0.01702243648469448,0.010397407226264477,0.019333118572831154,0.033241791927139275,0.019404001173097644,0.037109529034933066
"gap_open,upper_shadow",2,-0.0020738961859274596,0.006760822769129815,0.029388521359297926,0.0005529639311134815,0.0002314760786248371,0.0007017476600594819,0.017112165689468384,0.010366239584982395,0.018788248300552368,0.033249086979776625,0.019410842098295692,0.03591466873767786
"momentum_20,macd",2,-0.01079751018342412,0.0057143508179915425,-0.032118131577338005,0.0005512447096407413,0.00023666706692893058,0.0007051315042190254,0.01692073605954647,0.010548444464802742,0.0192710030823946,0.033418193901889034,0.019431293266825383,0.038190544424287494
"upper_shadow,volatility_20",2,0.0071810755946021265,0.005690582899856245,0.04800642059777804,0.0005524145090021193,0.00023752388369757682,0.0007122854003682733,0.017056770622730255,0.010499128140509129,0.019087260589003563,0.03282380001037381,0.019431757762504276,0.035225767258089034
"gap_open,macd",2,0.008498977609666336,0.005491184259734161,-0.010949243714346357,0.0005534137017093599,0.00023219254217110574,0.0007167441071942449,0.017102984711527824,0.010285657830536366,0.019234146922826767,0.032898276124615225,0.019435654603876175,0.03740725099341943
"volume_zscore_20,momentum_20",2,-0.0012475686289508126,0.005039764554527482,-0.03660529185325112,0.0005521326675079763,0.00023903048713691533,0.0007056532776914537,0.01696699671447277,0.010561174713075161,0.019196707755327225,0.033102461230009796,0.019444476685021077,0.03835657880408689
"atr_gap,obv_change",2,0.0023450087026355426,0.005037217164819752,0.01327583715490066,0.0005511922063305974,0.00023364416847471148,0.0007022506324574351,0.01699943095445633,0.010270755738019943,0.019007543101906776,0.033083066088147456,0.019444526468578263,0.03651087198522873
"obv_change,macd",2,-0.0006553106164601807,0.004854497892209375,0.004669683271500524,0.0005537853576242924,0.00023481421521864831,0.0007103050593286753,0.01701231300830841,0.010389870963990688,0.019264748319983482,0.0331941491458565,0.01944809734559385,0.036829317802767034
"intraday_return,close_position",2,-0.013173052277003716,0.0037505317477763978,-0.02313699163813654,0.0005497422534972429,0.0002339756756555289,0.0007042919169180095,0.01697501540184021,0.01040617935359478,0.0190944354981184,0.033534548315219584,0.01946967212134041,0.0372833285946399
"momentum_20,atr_gap",2,0.0001016575456465052,0.002482684326394091,-0.01710555949792303,0.0005517088575288653,0.00023671625240240246,0.0007177598308771849,0.016988607123494148,0.010417766869068146,0.019258636981248856,0.03305785417323933,0.019494449623744005,0.03763504764210665
"lower_shadow,momentum_5",2,-0.009864462459643786,0.0024035318476897105,-0.00831510903806243,0.000553776219021529,0.0002354916650801897,0.0007073633605614305,0.017055144533514977,0.010523741133511066,0.019401386380195618,0.03348794226767495,0.019495996498153555,0.03730978246312588
"gap_open,macd_hist",2,0.007617284668206437,0.0023324070606084435,-0.0032947422095379597,0.0005533838411793113,0.00023198848066385835,0.0007189493626356125,0.017108486965298653,0.010295980609953403,0.019260777160525322,0.03292753093846841,0.019497386487637415,0.0371240183179907
"momentum_20,obv_change",2,0.007438912146589982,0.0013687541658916613,-0.0313328566817761,0.0005506117595359683,0.00023275869898498058,0.0007124547846615314,0.01692930981516838,0.010420015081763268,0.019196046516299248,0.03281527562066913,0.019516219125944194,0.038161487599427335
"atr_gap,vwap_gap",2,0.005065386747875156,0.0010585572158702261,-0.020922482064192005,0.0005578587879426777,0.00023355627490673214,0.0006644455133937299,0.017084000632166862,0.010264115408062935,0.01842830888926983,0.032992856098280746,0.019522281295212454,0.03593333635944873
atr_gap,1,0.005065307670987007,0.0010585241923591893,0.012078067493671463,0.0005578587879426777,0.0002335563040105626,0.0007008551037870347,0.017084000632166862,0.01026411633938551,0.01898137480020523,0.032992858720535874,0.019522281940589893,0.03655519198509864
