features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"atr_gap,rolling_min_20_gap",2,-0.0025276569824315143,-0.016513400040204296,-0.024095316292201963,0.00035954845952801406,0.00024160418251994997,0.00028990351711399853,0.013455999083817005,0.011744806542992592,0.011937334202229977,0.02535615450469777,0.021565426076995207,0.02045104676799383
"volume_ma_20,volatility_ratio",2,-0.0038800845063255984,-0.016722282181261816,-0.008366657796579968,0.00036443359567783773,0.0002344906679354608,0.00029597568209283054,0.013533511199057102,0.011399980634450912,0.011947629041969776,0.025365254189819098,0.02156985753099434,0.020136947557330132
"high_close_gap,volatility_10",2,-0.008564854768915664,-0.016738673540550586,-0.05174029763272392,0.0003624222008511424,0.00023214828979689628,0.0002834687475115061,0.013508850708603859,0.011391622945666313,0.011849544942378998,0.02550884922966361,0.02157020527520217,0.021003113355254753
"adjust_return,momentum_20",2,-0.005090030098192644,-0.016777295382498725,-0.04481263144088876,0.0003607013786677271,0.0002364245883654803,0.00028731580823659897,0.013484131544828415,0.011580492369830608,0.011822390370070934,0.02539582614554093,0.021571024641161785,0.02086476878612302
"volatility_20,ma_10_gap",2,-0.009185041111604564,-0.016830958276166985,-0.019570416173251504,0.0003591956046875566,0.00023018594947643578,0.000290228781523183,0.01346228551119566,0.011380809359252453,0.012000150047242641,0.025499295670306312,0.02157216310442891,0.02036068511661142
"return_10,rolling_max_20_gap",2,-0.0018777672650400756,-0.01689067100868158,-0.0410132930618583,0.00036186608485877514,0.0002342589432373643,0.0002870606549549848,0.013510558754205704,0.011456813663244247,0.011888787150382996,0.025339717348106208,0.021573429915588353,0.020788896505837328
"intraday_return,upper_shadow",2,-0.01040791443074296,-0.016973492890925312,-0.09161699603052931,0.00035917811328545213,0.00023551838239654899,0.0002861753455363214,0.013535797595977783,0.01161683164536953,0.012094383127987385,0.025600511860102433,0.021575186989502986,0.021799445699434726
"body_pct,upper_shadow",2,-0.01040791443074296,-0.016973492890925312,-0.09161699603052931,0.00035917811328545213,0.00023551838239654899,0.0002861753455363214,0.013535797595977783,0.01161683164536953,0.012094383127987385,0.025600511860102433,0.021575186989502986,0.021799445699434726
"return_3,ma_cross_5_20",2,-0.008158893956661695,-0.017011219192102356,-0.020929973464497875,0.0003594208392314613,0.00023576905368827283,0.0002885731519199908,0.013498315587639809,0.011556518264114857,0.011828788556158543,0.025498581014107922,0.021575987356482074,0.020387835294241086
"adjust_return,price_acceleration",2,-0.005406224448235797,-0.017033952593337842,-0.044143363326955454,0.00036075906245969236,0.00023661389423068613,0.0002881993423216045,0.013481073081493378,0.011577112600207329,0.011843693442642689,0.02540381549624727,0.02157646964769811,0.02085140359122306
