features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,gap_open,rolling_max_20_gap",3,-0.047909636114485066,-0.044203756572111175,-0.07403248436136556,0.0002611858071759343,0.00012305466225370765,0.0006901442538946867,0.010887892916798592,0.007012250833213329,0.018298812210559845,0.020801049016881734,0.012699188146507369,0.03508517603622749
"upper_shadow,momentum_5,macd",3,-0.07587536071814127,-0.04436256648326253,-0.16594053821523658,0.0002554822131060064,0.00012433058873284608,0.0007489195559173822,0.01092557143419981,0.007113420870155096,0.01884748972952366,0.021323930658400058,0.012701119529083375,0.038087515626102686
"volume_zscore_20,rolling_max_20_gap,macd_signal",3,-0.03393974409278777,-0.04441353073365728,-0.06025430483372696,0.0002672607370186597,0.0001217430253745988,0.0007041275966912508,0.010912220925092697,0.007172566372901201,0.018358252942562103,0.02052374609047547,0.012701739335898314,0.034635087364586065
"volume_zscore_20,volatility_20",2,-0.0334891708864371,-0.044483311868635855,-0.04935099357201067,0.0002699536853469908,0.00012367581075523049,0.0006858874694444239,0.010851151309907436,0.007264182902872562,0.018041882663965225,0.020502183953067313,0.012702587986132132,0.034278911363799125
"volume_zscore_20,volatility_20,vwap_gap",3,-0.03348987303441664,-0.04448410960594673,-0.058544575866101844,0.0002699536853469908,0.00012367583985906094,0.0006897890707477927,0.010851153172552586,0.007264182902872562,0.018066244199872017,0.020502197882160567,0.012702597687894014,0.0343775840010494
"momentum_20,atr_gap,macd_signal",3,-0.05189009187126015,-0.04464891792254799,-0.03845242526879944,0.0002623404434416443,0.00012207543477416039,0.0007025892846286297,0.01086955051869154,0.007049222011119127,0.018550410866737366,0.020867218321654956,0.012704602020676248,0.033922890300163995
"volume_ratio_20,momentum_5,volatility_20",3,-0.06303372547786479,-0.04472559906049267,-0.007245774480484801,0.0002624023181851953,0.0001232345384778455,0.000675344024784863,0.010910998098552227,0.007107495795935392,0.018034376204013824,0.021088283846620474,0.012705534585984425,0.03290346970316023
"upper_shadow,ma_20_gap,macd",3,-0.06845260814122511,-0.04475695479137798,-0.1761342005700921,0.00025946140522137284,0.00012149747635703534,0.0008211739477701485,0.010904925875365734,0.006940268911421299,0.019841615110635757,0.02120882784947753,0.01270591592183337,0.03842050968669354
"volatility_20,obv_change,macd",3,-0.05901066813300915,-0.044823554549481726,-0.04876374749142087,0.0002631039824336767,0.00012412705109454691,0.0006961804465390742,0.010862126015126705,0.007038075942546129,0.01829579286277294,0.021008475113194442,0.01270672588143498,0.0342597279290203
"intraday_return,momentum_5,volatility_20",3,-0.0724831110729729,-0.04495441888624452,-0.053270340130330274,0.0002582573506515473,0.00012440999853424728,0.00069497647928074,0.01089022122323513,0.0071438876911997795,0.018218467012047768,0.021275739165139397,0.012708317401120441,0.03440694377059117
"intraday_return,volatility_20,macd_hist",3,-0.05785043989708849,-0.044993408342188124,-0.12252224091523023,0.0002602982858661562,0.0001250397035619244,0.0007004968938417733,0.010856814682483673,0.007112937513738871,0.018390201032161713,0.020985458701034083,0.012708791575278157,0.036669179936870924
"volume_zscore_20,close_position,obv_change",3,-0.04754376077620792,-0.04500778388681281,-0.036727890176122546,0.00026414450258016586,0.00012856295506935567,0.0006939690792933106,0.010831891559064388,0.007338638883084059,0.018204936757683754,0.020701305143302304,0.012708966404898095,0.03406651066616177
