features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_5,gap_open",2,-0.00890761377586391,0.042315327530901725,-0.056994232108240395,0.0007900988566689193,0.0005898232921026647,0.0006036279955878854,0.019981857389211655,0.01664428785443306,0.017742542549967766,0.0421342085930519,0.030450216087047025,0.03537550711189397
"volume_zscore_20,obv_change",2,0.0016937169756873205,0.041238992915353156,-0.014196351479798253,0.0008051908225752413,0.0005900008254684508,0.000601749517954886,0.020099693909287453,0.016848629340529442,0.01780521869659424,0.04197123106569052,0.03048443885636516,0.03394314666511491
"overnight_return,volatility_10",2,-0.0007068420931870545,0.03951575549806241,-0.048148345932806036,0.0007853521965444088,0.0006038094870746136,0.0006213226006366313,0.019811397418379784,0.016965148970484734,0.018133843317627907,0.04178830897435547,0.030539230327121917,0.03507945279125124
"gap_open,volatility_10",2,-0.0007068420931870545,0.03951575549806241,-0.048148345932806036,0.0007853521965444088,0.0006038094870746136,0.0006213226006366313,0.019811397418379784,0.016965148970484734,0.018133843317627907,0.04178830897435547,0.030539230327121917,0.03507945279125124
"volume_change,volume_zscore_20",2,-0.0010763738738570616,0.03852260018296627,-0.014258507437937995,0.0008024065173231065,0.0005925919977016747,0.0006050746887922287,0.020067285746335983,0.01691357046365738,0.01789761520922184,0.042087692441418786,0.03057080835569651,0.03394522690214216
"volume_change,vwap_gap",2,-0.006278198141086655,0.038302146102876855,-0.02338181604962508,0.0008113723015412688,0.0005920171388424933,0.0005643769400194287,0.020117701962590218,0.016624564304947853,0.01716342754662037,0.042030756245367215,0.030577817838639037,0.032984822581056505
volume_change,1,-0.0062781697121137015,0.03830213182357722,0.00469768217266342,0.000811372185125947,0.0005920171970501542,0.0005886566359549761,0.02011769823729992,0.016624564304947853,0.01760517992079258,0.04203075505793094,0.030577818292658793,0.03331080071511679
"volume_change,obv_change",2,-0.006315021767574036,0.03797431351995906,0.0032899901265900366,0.000808393640909344,0.0005922092241235077,0.0005894612986594439,0.02009328082203865,0.01661752350628376,0.01762612909078598,0.04204247684683651,0.030588241491932438,0.03335791338467971
"volume_zscore_20,vwap_gap",2,-0.002452419509666459,0.03738756190193626,-0.01951074059900515,0.0008074055658653378,0.0005892696208320558,0.0005772031145170331,0.020101843401789665,0.016839561983942986,0.017339983955025673,0.04214554475620391,0.030606897646794095,0.03286005317931995
volume_zscore_20,1,-0.0024523691139495263,0.03738749672974795,-0.014216814411806222,0.0008074055658653378,0.0005892696208320558,0.0006009773933328688,0.020101843401789665,0.016839563846588135,0.01779436320066452,0.042145542637445056,0.030606899718986825,0.03394383151899092
"volume_zscore_20,overnight_return",2,-0.000970851888223434,0.03735748859842636,-0.06324861056731712,0.0007878927863202989,0.0005905522266402841,0.0006129565299488604,0.01995297148823738,0.016865532845258713,0.0178670696914196,0.042083256039768466,0.030607853847322987,0.03558482879307121
"volume_zscore_20,gap_open",2,-0.000970851888223434,0.03735748859842636,-0.06324861056731712,0.0007878927863202989,0.0005905522266402841,0.0006129565299488604,0.01995297148823738,0.016865532845258713,0.0178670696914196,0.042083256039768466,0.030607853847322987,0.03558482879307121
"volatility_ratio,obv_change",2,-0.016941372940018518,0.03652349822935852,0.029635000523249078,0.0008087301393970847,0.0005900874966755509,0.0006074090488255024,0.020143436267971992,0.016598403453826904,0.017896287143230438,0.04277688076836057,0.030634371121414008,0.03247619797475636
