features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_50_gap,vwap_gap",2,-0.01549735723359813,0.007512809881466076,-0.042480918445353844,0.0004596875805873424,0.00016905659867916256,0.00039057849789969623,0.015717623755335808,0.009808958508074284,0.013504489324986935,0.030088798608630903,0.01717376649612561,0.02423061290755868
"lower_shadow,ma_10_gap",2,-0.02959155895788479,0.007377405274337612,-0.03202732805810227,0.0004535167827270925,0.00016628418234176934,0.0003954226558562368,0.015678610652685165,0.009760263375937939,0.013678696937859058,0.030506404419429603,0.017176109505817296,0.023961299215443432
"lower_shadow,volatility_10",2,-0.019466010217167318,0.007257857961347036,-0.05912507331883887,0.0004562920948956162,0.00016352218517567962,0.00040043541230261326,0.015724651515483856,0.009626880288124084,0.013762157410383224,0.030206399958115075,0.017178178124595433,0.02459044649149291
"adjust_return,upper_shadow",2,-0.0005591268148072981,0.007094749847303072,-0.0245820967082393,0.0004558372020255774,0.00017039851809386164,0.00037816964322701097,0.01570827141404152,0.009728997945785522,0.013195335865020752,0.029658582352567464,0.01718100050929934,0.023788438079645854
"return_3,atr_14",2,-0.02075370334341553,0.007083779250491418,-0.09783409939668286,0.0004554135666694492,0.0001721730805002153,0.0004159612290095538,0.0157167986035347,0.009923290461301804,0.01405858714133501,0.030244525213493037,0.017181190341943875,0.02548918098327703
"momentum_20,ma_50_gap",2,-0.01553425680894005,0.006868596710928321,-0.006710446980955798,0.000457489542895928,0.00016962591325864196,0.00038370146648958325,0.015703726559877396,0.009813066571950912,0.013400084339082241,0.030089891928946604,0.017184913810342553,0.023373499506851657
"overnight_return,volatility_20",2,-0.009153345183555261,0.006814564848103721,-0.02128034746894114,0.00045699672773480415,0.00016600261733401567,0.00038357346784323454,0.0156728383153677,0.0096694091334939,0.013481751084327698,0.02990080756135285,0.017185848765075208,0.023711779061704873
"gap_open,volatility_20",2,-0.009153345183555261,0.006814564848103721,-0.02128034746894114,0.00045699672773480415,0.00016600261733401567,0.00038357346784323454,0.0156728383153677,0.0096694091334939,0.013481751084327698,0.02990080756135285,0.017185848765075208,0.023711779061704873
"close_position,ma_20_gap",2,-0.01870803326960835,0.006761912172932094,-0.02038104413031472,0.00045470159966498613,0.00017172846128232777,0.0003764249850064516,0.01565748080611229,0.00986463949084282,0.013533110730350018,0.030183931230567396,0.01718675985466689,0.02347408747300506
"range_pct,lower_shadow",2,-0.02197200489679374,0.006613094461297209,-0.04083327153650851,0.00045436463551595807,0.000165680015925318,0.00039697630563750863,0.0156654492020607,0.009657783433794975,0.013621341437101364,0.030305960582336415,0.0171893349615857,0.02416575295501388
"volatility_10,rolling_min_20_gap",2,-0.011496788164222504,0.006597815416812036,-0.05318643790873412,0.00045565146137960255,0.0001703756715869531,0.00038925514672882855,0.015724224969744682,0.009836009703576565,0.013537871651351452,0.029970251029590163,0.017189599346602337,0.02445256504579447
"volume_ratio_5,intraday_return",2,-0.013122294568745474,0.006575567438032559,-0.05436436011407353,0.0004562988178804517,0.0001724474859656766,0.0003828762855846435,0.01569027453660965,0.00982447899878025,0.01348178368061781,0.030018433486111464,0.017189984320430084,0.024479913688264784
"volume_ratio_5,body_pct",2,-0.013122294568745474,0.006575567438032559,-0.05436436011407353,0.0004562988178804517,0.0001724474859656766,0.0003828762855846435,0.01569027453660965,0.00982447899878025,0.01348178368061781,0.030018433486111464,0.017189984320430084,0.024479913688264784
"price_acceleration,true_range",2,-0.015862232050251945,0.006574381673038254,-0.07370720840482181,0.000455748348031193,0.00017484901763964444,0.00040410400833934546,0.015643412247300148,0.009853164665400982,0.013920786790549755,0.030099589179735632,0.017190004838630556,0.024929010105552152
"volume_change,ma_cross_5_20",2,-0.007427226631349759,0.006567986278974813,-0.025273278414939426,0.0004545044794213027,0.00016943030641414225,0.00038747506914660335,0.015616010874509811,0.009820693172514439,0.013595041818916798,0.029849671525880698,0.017190115503035487,0.023804485728032884
"price_acceleration,ma_10_gap",2,-0.01593850024829213,0.006540541790228227,-0.023001587260150336,0.000455918547231704,0.00016931811114773154,0.00038599540130235255,0.01566610299050808,0.009849434718489647,0.01345850434154272,0.030101848975755276,0.017190590396057817,0.023751742288004606
"adjust_return,high_close_gap",2,-0.010782156976004487,0.006521309859374935,-0.029343914012707195,0.0004536226042546332,0.00017286902584601194,0.00037776760291308165,0.01567862369120121,0.009811865165829659,0.013336262665688992,0.029961613501654938,0.017190923180896787,0.023898996517527846
"atr_14,volatility_10",2,-0.009220722447550456,0.006447769219004029,-0.10688021113499047,0.00045603481703437865,0.00017149258928839117,0.0004222736752126366,0.01573023945093155,0.009864569641649723,0.014219980686903,0.029902807588223376,0.017192195710958917,0.025699210877064612
"range_pct,return_10",2,-0.020907241682162292,0.0063013486027876375,-0.011729914876058789,0.00045322126243263483,0.00017108266183640808,0.0003861056757159531,0.015636814758181572,0.009860087186098099,0.013399874791502953,0.03024910311214626,0.01719472933909856,0.023490039998432615
