features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_change,price_acceleration",2,-0.017922864078037337,-0.0029822885289512158,0.033478672703618706,0.0008067967719398439,0.0006333291530609131,0.0008721310878172517,0.021283099427819252,0.017767349258065224,0.021880602464079857,0.04139449908398093,0.03515454870648682,0.0433981854468584
"atr_gap,volatility_5",2,-0.03214981607406142,-0.003107205255340917,-0.012283814640285717,0.000788470555562526,0.0006658066413365304,0.0008768008556216955,0.021165767684578896,0.01826995424926281,0.022159084677696228,0.04188541026087479,0.03515892704017461,0.04545298636658117
"volume_zscore_20,volatility_ratio",2,-0.03959039656036967,-0.003608904694898607,0.003088484045309814,0.0007986980490386486,0.0006528072408400476,0.000881166837643832,0.02131388522684574,0.018095793202519417,0.022344205528497696,0.04227562346495689,0.03517651161528193,0.044762748241191724
"volume_ratio_20,atr_14",2,-0.03269472014268571,-0.004022394583496514,-0.02159960002603989,0.0008006348507478833,0.0006587651441805065,0.000891717616468668,0.021330298855900764,0.018467895686626434,0.022510148584842682,0.0419711479335092,0.0351910044439137,0.04587127841077744
volume_ratio_20,1,-0.022738802784612044,-0.004088596170512826,-0.023431305067184383,0.0008122010622173548,0.0006333608762361109,0.0008788526756688952,0.021347273141145706,0.01771770976483822,0.022136330604553223,0.04156651598168537,0.035193324810825294,0.04595352457836269
"volume_ratio_20,vwap_gap",2,-0.02273877270857927,-0.004088605636517917,-0.01487971085963502,0.0008122010622173548,0.0006333609926514328,0.0008390978910028934,0.021347273141145706,0.01771770976483822,0.021511631086468697,0.04156651475932449,0.03519332514260896,0.04313173599075526
"overnight_return,ma_50_gap",2,-0.05798400065383569,-0.004211533007177248,-0.011486604233696518,0.0007858628523536026,0.0006791332270950079,0.0008874728227965534,0.02118186466395855,0.01842605136334896,0.0225268192589283,0.043124052812345326,0.035197633749339735,0.04541719048283994
"gap_open,ma_50_gap",2,-0.05798400065383569,-0.004211533007177248,-0.011486604233696518,0.0007858628523536026,0.0006791332270950079,0.0008874728227965534,0.02118186466395855,0.01842605136334896,0.0225268192589283,0.043124052812345326,0.035197633749339735,0.04541719048283994
"close_return,rolling_max_20_gap",2,-0.0366422066215899,-0.004322183965478121,-0.013444409770200672,0.0007855580188333988,0.0006641897489316761,0.0008515875088050961,0.021186688914895058,0.018508300185203552,0.021853622049093246,0.04213158308994025,0.035201512067578745,0.04550509874243289
"volume_change,ma_20_gap",2,-0.04645820812633095,-0.004415914688539413,-0.020100561817336438,0.0008012173348106444,0.0006515616551041603,0.0008660887251608074,0.021364713087677956,0.018123863264918327,0.022036319598555565,0.04253052853164263,0.03520479733124375,0.04580396945821121
atr_gap,1,-0.022116006622871387,-0.004887113662832343,-0.016544978068215865,0.0008035581558942795,0.0006419885321520269,0.0008680590544827282,0.021264754235744476,0.017938068136572838,0.02204194851219654,0.041478230780921874,0.035221312864450745,0.045644318679114795
"atr_gap,vwap_gap",2,-0.02211586304279156,-0.004887316434628586,-0.006395329879221201,0.0008035580394789577,0.0006419885321520269,0.0008223468903452158,0.021264754235744476,0.01793806627392769,0.021372737362980843,0.04147822495433502,0.035221319971606144,0.042771155247464776
volume_ratio_5,1,-0.024473977061180596,-0.004887561886483205,-0.03222996849205573,0.000806683034170419,0.0006381432758644223,0.0008720247424207628,0.021268608048558235,0.017778513953089714,0.021953217685222626,0.04153986182063818,0.035221328574698424,0.046348597109317775
"volume_ratio_5,vwap_gap",2,-0.024473982803350225,-0.004887564543607503,-0.04994829657212452,0.000806683034170419,0.0006381432758644223,0.0008319062762893736,0.021268608048558235,0.017778513953089714,0.021322963759303093,0.04153986205346882,0.03522132866783068,0.04462212836369872
"close_return,ma_20_gap",2,-0.04643561100027971,-0.00511411810026674,-0.003528214442539701,0.0007866668165661395,0.0006657087942585349,0.0008725999505259097,0.021171152591705322,0.01833365298807621,0.022166965529322624,0.04252961013116874,0.03522926937439479,0.04505984743591398
"volume_ma_5,volatility_5",2,-0.02914326146236812,-0.005261911172026901,-0.02718766114713622,0.0007890978595241904,0.0006368629401549697,0.0009555601282045245,0.021120112389326096,0.017978020012378693,0.023185985162854195,0.04173204586841174,0.03523444952443242,0.046122190321329984
price_acceleration,1,-0.012907593473326706,-0.005294410459027343,0.024666542346309606,0.0008107830071821809,0.0006335676880553365,0.0008710895199328661,0.021379956975579262,0.017762843519449234,0.021856868639588356,0.04119054982438684,0.035235588625073436,0.04379386266227811
"price_acceleration,vwap_gap",2,-0.012907620383111995,-0.005294588818494317,-0.003747320654035935,0.0008107831235975027,0.0006335676880553365,0.0008274576393887401,0.021379956975579262,0.017762843519449234,0.021191418170928955,0.041190550918690866,0.035235594876576216,0.04265861655585468
"high_close_gap,volatility_20",2,-0.045738297170215825,-0.005329293186502104,0.029945748645975434,0.0007891441346146166,0.0006613443256355822,0.0008932463824748993,0.02107234299182892,0.018509546294808388,0.022402508184313774,0.0425256318645552,0.03523681126534939,0.04355681877350434
"true_range,volatility_10",2,-0.04308036189912179,-0.00536293437266,-0.015587734732972924,0.0007896594470366836,0.0006654090830124915,0.0008999605197459459,0.021059352904558182,0.01817801408469677,0.02254720963537693,0.042307937517762184,0.03523799038957806,0.045601337088737634
"rolling_max_20_gap,obv_change",2,-0.041444135292743045,-0.0054047144965401195,-0.007920043438658597,0.000795546337030828,0.0006486453348770738,0.0008605177281424403,0.021244565024971962,0.01827601157128811,0.02200506255030632,0.04232674479135312,0.03523945478373208,0.0452570468187332
"volume_match,ma_cross_5_20",2,-0.03052840364506393,-0.006217976371458267,-0.025444839882379,0.0007838226738385856,0.000631255388725549,0.000952831469476223,0.02102646604180336,0.017754074186086655,0.023041080683469772,0.04188310372410342,0.03526795962825418,0.046043935162015256
"intraday_return,rolling_max_20_gap",2,-0.04471636255806355,-0.0062573692352483334,-0.006300394489080485,0.000787153432611376,0.0006635984173044562,0.0008591528167016804,0.02120470255613327,0.018406588584184647,0.02212420664727688,0.04245973582146689,0.035269340348895645,0.045184322271961716
"body_pct,rolling_max_20_gap",2,-0.04471636255806355,-0.0062573692352483334,-0.006300394489080485,0.000787153432611376,0.0006635984173044562,0.0008591528167016804,0.02120470255613327,0.018406588584184647,0.02212420664727688,0.04245973582146689,0.035269340348895645,0.045184322271961716
