features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"range_pct,rolling_max_20_gap",2,-0.0018095699272127064,0.0018436071300229617,0.03363132740063812,0.0006228543934412301,0.00032833346631377935,0.0006058396538719535,0.01829962618649006,0.012908600270748138,0.017018266022205353,0.03561348243965767,0.022739476565038788,0.03127239168388769
"close_low_gap,ma_cross_5_20",2,0.00444659643298595,0.0017941092968162264,0.06876979577279263,0.0006239970098249614,0.000315019249683246,0.0005889823078177869,0.018313856795430183,0.012790101580321789,0.0167157594114542,0.03539108101977036,0.022740604198770602,0.030135285342112184
"ma_5_gap,rolling_max_20_gap",2,0.0015372558908749445,0.0015440809286806356,0.05985072676555958,0.000625156331807375,0.0003136922314297408,0.0006049545481801033,0.01833358034491539,0.012857711873948574,0.016878634691238403,0.035494505614042285,0.02274630021420308,0.030423912889091295
"adjust_return,price_acceleration",2,-0.0013722202330945787,0.0014344555153315008,0.05249452268123633,0.0006250053411349654,0.0003146153758279979,0.000589153147302568,0.018311697989702225,0.012941394001245499,0.016671301797032356,0.0355538651754614,0.0227487976429984,0.03066196499275975
"high_close_gap,momentum_5",2,0.0011524101361141126,0.00142889139738267,0.03429218645829324,0.0006291431491263211,0.0003159542684443295,0.0006015175604261458,0.018388789147138596,0.012828988954424858,0.016850119456648827,0.03586388709954917,0.022748924401821573,0.031251005805097515
"price_acceleration,obv_change",2,0.004978158285761203,0.0014284355776452706,0.009202051902525321,0.00062466791132465,0.00031356007093563676,0.0005879683885723352,0.01834307238459587,0.01292260643094778,0.016741536557674408,0.03532839406980202,0.02274893478606828,0.03206294077099299
"momentum_20,ma_10_gap",2,-0.002688307229512077,0.0013491395511258109,0.04550068427650311,0.000625167042016983,0.0003144684887956828,0.0005919109098613262,0.01832246035337448,0.012931106612086296,0.016695411875844002,0.03560059303417802,0.022750741266645492,0.030888290680013593
"range_pct,atr_gap",2,-0.006026693743840461,0.0009499773895014219,0.04408535825449045,0.000624018139205873,0.00032995492802001536,0.0006047781207598746,0.018369726836681366,0.013081529177725315,0.01710863597691059,0.036015475774183875,0.02275983477011323,0.030934091657400128
rolling_min_20_gap,1,-0.0013195926991287354,0.000948158965134227,0.062654008512109,0.000629067188128829,0.0003134767757728696,0.0005918254028074443,0.01839148811995983,0.012836429290473461,0.016703393310308456,0.03559606416383758,0.022759876196505505,0.030333196657011275
"rolling_min_20_gap,vwap_gap",2,-0.0013193110688614063,0.0009481201284752272,0.06290218711591,0.000629067188128829,0.00031347674666903913,0.0005595214897766709,0.01839148811995983,0.012836429290473461,0.016241850331425667,0.0355960541521199,0.022759877081261946,0.029284772695973516
"intraday_return,ma_10_gap",2,0.0007900051887099746,0.0007810496750183527,0.03432547919846196,0.0006281982059590518,0.00031386935734190047,0.0005713129648938775,0.01844501867890358,0.012777090072631836,0.01646398939192295,0.03588725621812046,0.022763683192897587,0.031249928427860122
"body_pct,ma_10_gap",2,0.0007900051887099746,0.0007810496750183527,0.03432547919846196,0.0006281982059590518,0.00031386935734190047,0.0005713129648938775,0.01844501867890358,0.012777090072631836,0.01646398939192295,0.03588725621812046,0.022763683192897587,0.031249928427860122
"momentum_5,ma_20_gap",2,0.00371801401922478,0.0003284671776042636,0.05879889061881294,0.0006271042511798441,0.0003157100290991366,0.000599240476731211,0.018406301736831665,0.012842969968914986,0.016579460352659225,0.03541698150802404,0.022773993690498172,0.030457951070275144
"atr_gap,obv_change",2,0.013574018838971025,0.00029680022556988206,0.03628525111781544,0.0006242451490834355,0.0003204246750101447,0.000597490172367543,0.01834394410252571,0.012880622409284115,0.016899539157748222,0.03531377571634949,0.02277471511042677,0.031186508786049658
"adjust_return,obv_change",2,0.009071959241076288,0.00024509764543845236,0.023665093144788374,0.0006290393648669124,0.0003122217021882534,0.0005926202284172177,0.018423855304718018,0.012824466452002525,0.01670823059976101,0.03557185915997252,0.022775892971549184,0.031594906258396796
"high_close_gap,price_acceleration",2,-0.011242680648775094,0.00023146342300273126,0.029962075026837565,0.0006253981264308095,0.00031666571157984436,0.0006030781078152359,0.01826411858201027,0.012876542285084724,0.016894714906811714,0.03590431729680859,0.02277620357926935,0.031391131354030224
"rolling_max_20_gap,obv_change",2,0.006772968216292918,0.00015463812342275673,0.03137877922281329,0.0006260235677473247,0.00030762277310714126,0.0005936522502452135,0.01838277094066143,0.012618971057236195,0.01672472432255745,0.03530838047154248,0.022777953773038463,0.0313452857779339
"price_acceleration,ma_5_gap",2,-0.0007569309528616674,-0.0005437533435042052,0.043012850397654234,0.0006253040628507733,0.0003149971889797598,0.0005887800361961126,0.018320059403777122,0.012946820817887783,0.016671625897288322,0.03553201924078167,0.02279386416194029,0.030968798790127032
"momentum_5,atr_gap",2,-0.0006006394396014247,-0.0005592995048941951,0.04418309366810158,0.0006264244439080358,0.000323509331792593,0.0006011535879224539,0.018363380804657936,0.013036670163273811,0.01687469892203808,0.03582122453954071,0.02279421832645312,0.030930928868474435
"overnight_return,ma_5_gap",2,0.002489579417120913,-0.0008597680062318869,0.033245344438417423,0.0006295983330346644,0.00031418376602232456,0.0005690724938176572,0.01846657134592533,0.012773371301591396,0.01641036942601204,0.035813306429190575,0.022801063442602756,0.031284882372710834
"gap_open,ma_5_gap",2,0.002489579417120913,-0.0008597680062318869,0.033245344438417423,0.0006295983330346644,0.00031418376602232456,0.0005690724938176572,0.01846657134592533,0.012773371301591396,0.01641036942601204,0.035813306429190575,0.022801063442602756,0.031284882372710834
"overnight_return,atr_gap",2,0.004960090228273262,-0.0011199250772981895,0.006279756236417522,0.0006279242224991322,0.00032328901579603553,0.0005873312475159764,0.018389666453003883,0.012980271130800247,0.016780905425548553,0.03562215196434409,0.022806990204844627,0.03215750837989616
"gap_open,atr_gap",2,0.004960090228273262,-0.0011199250772981895,0.006279756236417522,0.0006279242224991322,0.00032328901579603553,0.0005873312475159764,0.018389666453003883,0.012980271130800247,0.016780905425548553,0.03562215196434409,0.022806990204844627,0.03215750837989616
"intraday_return,ma_20_gap",2,-0.0019128222964990282,-0.001740048028397112,0.035854176667032056,0.0006262203678488731,0.00031354764360003173,0.0005738820764236152,0.01839575543999672,0.012776017189025879,0.01650220714509487,0.035617152974009525,0.022821117521380073,0.03120045866817234
"body_pct,ma_20_gap",2,-0.0019128222964990282,-0.001740048028397112,0.035854176667032056,0.0006262203678488731,0.00031354764360003173,0.0005738820764236152,0.01839575543999672,0.012776017189025879,0.01650220714509487,0.035617152974009525,0.022821117521380073,0.03120045866817234
"momentum_20,vwap_gap",2,-0.005678801569066305,-0.0017733884060870952,0.03937938724181689,0.0006314448546618223,0.00031223183032125235,0.0005587919149547815,0.018392283469438553,0.012888013385236263,0.016231849789619446,0.03570677096722648,0.022821877064416185,0.03001987189054489
momentum_20,1,-0.005678722057445906,-0.0017733986262606916,0.036024875437823844,0.0006314448546618223,0.00031223183032125235,0.0005945683806203306,0.018392283469438553,0.012888013385236263,0.016772320494055748,0.035706768144154924,0.02282187729724683,0.031194934732047836
"ma_cross_5_20,rolling_max_20_gap",2,-0.001166637336075027,-0.001838469193308656,0.050089052414004076,0.000625483226031065,0.0003092348051723093,0.000601899460889399,0.018317777663469315,0.012728936038911343,0.016800254583358765,0.03559062673011795,0.022823359700851146,0.03073980775661766
"momentum_5,obv_change",2,0.015717315648331454,-0.0020558398913428366,0.03489375867368205,0.0006275493651628494,0.00031166739063337445,0.0005950311315245926,0.018399488180875778,0.012835384346544743,0.01669320836663246,0.03534093031194062,0.022828311726334507,0.03123153849155642
