features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"intraday_return,rolling_max_20_gap,macd_hist",3,-0.0312225430631079,0.01853384432425953,-0.006653893310418768,0.00021684804232791066,0.00012032002268824726,0.00035838206531479955,0.010471398942172527,0.007686653174459934,0.013105806894600391,0.019947330164723102,0.01356049051973969,0.023401687480509276
"lower_shadow,macd_signal",2,-0.02054143491131466,0.018365912226333103,-0.028349487665915385,0.0002187697245972231,0.00012262293603271246,0.0003637836198322475,0.010485339909791946,0.007556509226560593,0.013088029809296131,0.019626099325250834,0.013562810764415192,0.02390604505781084
"lower_shadow,vwap_gap,macd_signal",3,-0.02053175838608179,0.018363480967757417,0.009164983139558935,0.0002187697245972231,0.0001226228487212211,0.00037377982516773045,0.010485338047146797,0.007556510157883167,0.013205892406404018,0.019625913235358894,0.013562844356056305,0.024197075748816133
"intraday_return,lower_shadow,macd",3,-0.03724703105318916,0.017997513148133693,-0.037181724215923584,0.00021607171220239252,0.00012357771629467607,0.0003614806046243757,0.010465054772794247,0.00757959857583046,0.013101128861308098,0.01994736574124545,0.01356790077406913,0.024111368099693206
"lower_shadow,momentum_5,macd",3,-0.012318127938990342,0.01724829792099125,-0.048267395804996394,0.00021821468544658273,0.0001226444001076743,0.00036434136563912034,0.010508074425160885,0.007535808719694614,0.013097920455038548,0.01949232054175809,0.013578252354636791,0.02436907675582915
"upper_shadow,lower_shadow,volatility_20",3,-0.02852458572167582,0.01707608426338658,-0.0014405675992372746,0.00021721178200095892,0.00012231110304128379,0.0003586802922654897,0.010500777512788773,0.0077772256918251514,0.013264406472444534,0.019901670748367906,0.013580631755758077,0.023280493274796754
"lower_shadow,momentum_5,macd_hist",3,-0.016558205480308175,0.016607600831341385,-0.04923393975346846,0.00021822711278218776,0.00012279774819035083,0.00036565883783623576,0.01050852332264185,0.007541547529399395,0.013113915920257568,0.01957396380021237,0.013587104587350043,0.02439154600724578
"gap_open,upper_shadow,lower_shadow",3,-0.0467931812786202,0.016508908626857055,0.0002651958507866592,0.00021569982345681638,0.00011986161553068087,0.00035837601171806455,0.010447369888424873,0.007586431223899126,0.013221069239079952,0.020136630453635,0.013588468174566517,0.023240839384379795
vwap_gap,1,-0.0022235274786317483,0.016281701804497173,0.002157468400068474,0.0002239641617052257,0.00012159158359281719,0.00036402230034582317,0.010475671850144863,0.007639232557266951,0.01310484204441309,0.019273826444987208,0.01359160739229992,0.024368205515202135
"lower_shadow,rolling_max_20_gap",2,-0.03015515840289784,0.01562939904663674,-0.039388456924099646,0.00021900745923630893,0.00012142283230787143,0.00035881513031199574,0.010533963330090046,0.007548665627837181,0.013014346361160278,0.019926683336962018,0.013600619975477459,0.02416266802465543
"lower_shadow,rolling_max_20_gap,vwap_gap",3,-0.03015523182682256,0.01562934891325063,0.024161765007607805,0.00021900745923630893,0.00012142282503191382,0.00036901506246067584,0.010533963330090046,0.007548665162175894,0.013143936172127724,0.019926684757228943,0.013600620668148624,0.023830840946175158
"intraday_return,lower_shadow,macd_signal",3,-0.036577186684646046,0.014597018027443398,-0.050688827280894744,0.00021642778301611543,0.00012446755135897547,0.0003634872264228761,0.010474479757249355,0.007610403001308441,0.013068974018096924,0.01993448392022401,0.013614883934496903,0.024425367783987892
lower_shadow,1,-0.009926655994582312,0.014062655429294857,0.007159999023727992,0.00022071976854931563,0.00012369765317998827,0.000359751982614398,0.010503455996513367,0.007602596189826727,0.013075080700218678,0.019421965815126896,0.013622266989841595,0.023080555864726193
"lower_shadow,vwap_gap",2,-0.00992660151305147,0.014062625833745512,0.018703835528191992,0.00022071976854931563,0.0001236976677319035,0.0003693189355544746,0.010503455996513367,0.007602596189826727,0.013194596394896507,0.019421964767389,0.013622267398750413,0.023964128457009792
"close_position,lower_shadow,macd_signal",3,-0.03194513541184851,0.01399114973851534,-0.011763069694848305,0.000214746396522969,0.00012697582133114338,0.0003574158763512969,0.010470104403793812,0.007745277602225542,0.01300105918198824,0.0198315822344739,0.013623254952835851,0.023356407042592772
"lower_shadow,ma_20_gap,macd",3,-0.023751260592496326,0.013574551622583697,-0.032664871927706285,0.00021883599401917309,0.00012289252481423318,0.00036226818338036537,0.010544510558247566,0.0075494833290576935,0.013066289015114307,0.019802810304099694,0.013629010907607153,0.024006364814704282
"upper_shadow,lower_shadow",2,-0.019071544395704132,0.012984268392039477,-0.014979063784743119,0.00021843893046025187,0.00012091475946363062,0.0003595479647628963,0.010471425950527191,0.007582514546811581,0.01323799230158329,0.019597831764258444,0.013637166593980512,0.02359522275510243
"upper_shadow,lower_shadow,vwap_gap",3,-0.019071671519276023,0.012984191612126939,0.023558176968769495,0.0002184389450121671,0.00012091475946363062,0.0003682356618810445,0.010471425950527191,0.007582514546811581,0.013315935619175434,0.019597834208980203,0.013637167654815131,0.02384558110497892
"gap_open,lower_shadow,atr_gap",3,-0.03072807674041722,0.012875956159525304,-0.008001059377726216,0.00021651960560120642,0.00012303989205975085,0.0003514730487950146,0.010506789200007915,0.0077359434217214584,0.012993138283491135,0.019898228740203194,0.01363866309693549,0.023433005055994726
"gap_open,lower_shadow,rolling_max_20_gap",3,-0.04081499758582163,0.012721555652279948,-0.04940515392381162,0.00021624828514177352,0.00012197512114653364,0.000359894911525771,0.010501505807042122,0.007562363054603338,0.013116883113980293,0.020132880663732075,0.01364079638151452,0.024395526223815973
"lower_shadow,ma_20_gap",2,-0.022817439167243103,0.012251782654735033,-0.015705693412552568,0.0002200242888648063,0.00012313663319218904,0.000361750804586336,0.01054802630096674,0.007565234322100878,0.01305937860161066,0.019784747040830556,0.01364728703047149,0.023612114717252553
"lower_shadow,ma_20_gap,vwap_gap",3,-0.022817226117493705,0.012251724938147857,0.009704116058838808,0.0002200242888648063,0.00012313663319218904,0.0003714247141033411,0.01054802630096674,0.007565234322100878,0.013172121718525887,0.019784742919728163,0.013647287827916443,0.024183909641578794
"gap_open,momentum_20,rolling_max_20_gap",3,-0.023695148479935035,0.011186006270498705,0.004405882046501941,0.00021834320796187967,0.00011975094821536914,0.00036277499748393893,0.010547752492129803,0.007671338971704245,0.013313096016645432,0.019808222452411428,0.013662012398708612,0.023144580834195946
"lower_shadow,momentum_5,ma_20_gap",3,-0.024556513716109007,0.011081192526812722,-0.012282478911168404,0.00021930574439466,0.00012340411194600165,0.00036653297138400376,0.010541164316236973,0.007569015026092529,0.013221360743045807,0.019818386621773244,0.013663460564566776,0.023532535234699024
"gap_open,lower_shadow,macd",3,-0.030023615714950713,0.01061788462961466,-0.012056713754220905,0.00021633088181260973,0.00012293538020458072,0.00036478115362115204,0.010464094579219818,0.007550497073680162,0.01322474516928196,0.01981404281104915,0.013669861888047308,0.02352728687110357
"lower_shadow,atr_gap,rolling_max_20_gap",3,-0.026511878446735748,0.009636801228438352,-0.006233642441001219,0.00021752511383965611,0.00012238587078172714,0.00035578571259975433,0.010538062080740929,0.007664770819246769,0.013005386106669903,0.019856209986028266,0.01368341709021479,0.02339191790670156
"gap_open,macd_signal",2,-0.023687337947598364,0.009288733765987933,0.004887495076424608,0.0002197389112552628,0.0001207800887641497,0.0003615639579948038,0.01046557817608118,0.007606763858348131,0.01321721263229847,0.019692155043594537,0.013688226186786783,0.02313338477397337
"gap_open,vwap_gap,macd_signal",3,-0.023684063321173676,0.009281628517069707,0.03555748353636723,0.0002197389112552628,0.00012077992869308218,0.00037038634764030576,0.01046558003872633,0.007606757339090109,0.013307037763297558,0.019692092051263897,0.013688324356917296,0.023552547325380147
"gap_open,lower_shadow",2,-0.026562439372358693,0.009079799930885146,-0.03620768127828722,0.00021847579046152532,0.00012281264935154468,0.0003607435792218894,0.010483675636351109,0.007597233634442091,0.013081876561045647,0.01974746191408485,0.013691112934611739,0.02408872451924253
"gap_open,lower_shadow,vwap_gap",3,-0.026562617295139646,0.009079751903943944,0.012823913552017618,0.00021847579046152532,0.00012281264935154468,0.0003707631549332291,0.010483675636351109,0.007597233634442091,0.013219744898378849,0.01974746533669531,0.013691113598179074,0.024107721401378512
"lower_shadow,atr_gap,ma_20_gap",3,-0.028336485097437025,0.008795318664063134,-0.01190935327761955,0.0002182166208513081,0.0001234750379808247,0.00035652052611112595,0.010540138930082321,0.00765027292072773,0.013030095025897026,0.01989150404697284,0.013695043488405648,0.023523861181456593
"gap_open,atr_gap,rolling_max_20_gap",3,-0.02839989267492471,0.008364864143663553,-0.008902513392251343,0.0002180266019422561,0.00012092683755327016,0.0003534989373292774,0.010519084520637989,0.007699003908783197,0.013082214631140232,0.019892730563879014,0.013700990891084081,0.023453961161430923
"lower_shadow,momentum_5,vwap_gap",3,-0.015010342844768987,0.008193282840784688,0.005657792310760246,0.00021933781681582332,0.0001232036593137309,0.00037129121483303607,0.010505315847694874,0.007560178637504578,0.013150532729923725,0.019544159498764202,0.01370336155523546,0.02428272448014468
"lower_shadow,momentum_5",2,-0.015010364005548338,0.008193065455682325,-0.015837412163812514,0.00021933781681582332,0.0001232036593137309,0.00036137813003733754,0.010505315847694874,0.007560179103165865,0.013025037944316864,0.01954415990621783,0.013703364558750765,0.0236151767836418
"close_position,lower_shadow,macd_hist",3,-0.028250545961341134,0.007848236230806549,-0.022785735413573205,0.0002145314501831308,0.0001261444267584011,0.00035494283656589687,0.01046740636229515,0.007749414537101984,0.012971841730177402,0.01976058082946111,0.013708128914004195,0.023610863718204207
"lower_shadow,momentum_5,volatility_20",3,-0.029381900367105196,0.0078082352655495235,-0.03369894496279602,0.00021758582442998886,0.0001240018173120916,0.0003595589951146394,0.010520027950406075,0.007723016664385796,0.013091427274048328,0.019918259553378448,0.0137086815899238,0.0240304039150942
"atr_gap,rolling_max_20_gap",2,-0.013467657185986415,0.007594355076792292,-0.01596252318125213,0.0002206599310738966,0.00012112653348594904,0.0003533501294441521,0.010537589900195599,0.007660020608454943,0.012996500357985497,0.01960389064915944,0.01371163667936344,0.023618085240013895
"atr_gap,rolling_max_20_gap,vwap_gap",3,-0.013468081329519599,0.0075940292097834705,0.015236001364364427,0.0002206599310738966,0.00012112654803786427,0.00036156841088086367,0.010537590831518173,0.00766002107411623,0.0130552276968956,0.019603898853529245,0.013711641181726011,0.024048816063441336
"volume_ratio_20,lower_shadow,volatility_20",3,-0.03649610918276758,0.007056185606298393,-0.05609257616262786,0.00021673673472832888,0.00012515160779003054,0.0003609992272686213,0.010502718389034271,0.0078238220885396,0.013312012888491154,0.02005591755732894,0.013719072332605728,0.024550988757982846
"lower_shadow,ma_20_gap,macd_hist",3,-0.02280819136372081,0.006790353959062245,-0.04120293011485643,0.00021882039436604828,0.00012304302072152495,0.00036277243634685874,0.010539076291024685,0.007564258296042681,0.01305953785777092,0.019784568157047034,0.013722745212726296,0.02420484909089282
"lower_shadow,momentum_5,macd_signal",3,-0.01607501873514927,0.0067133179028109335,-0.0498064439273227,0.00021853411453776062,0.00012284178228583187,0.0003638333873823285,0.010498521849513054,0.007544867694377899,0.013059206306934357,0.01956465997500345,0.013723809586372227,0.02440485501429066
"gap_open,lower_shadow,macd_hist",3,-0.032148821939254946,0.005943819297504871,-0.02169953796321411,0.00021632133575621992,0.00012300694652367383,0.0003652835148386657,0.010458813980221748,0.007557848002761602,0.01322841364890337,0.019854924327228213,0.013734441413544119,0.023751453647855667
"atr_gap,vwap_gap,macd",3,-0.021976398094341487,0.005754866144449089,0.003757870284245901,0.0002209105878137052,0.00012129700917284936,0.0003617666370701045,0.010500939562916756,0.007606761530041695,0.013068563304841518,0.01972927738679573,0.013737052096985286,0.02432912227232009
"atr_gap,macd",2,-0.02197720208577736,0.005754848239668431,-0.0335932567767383,0.00022091060236562043,0.00012129698734497651,0.0003538547025527805,0.010500939562916756,0.007606761530041695,0.013011949136853218,0.019729292907868512,0.013737052344367845,0.024027946981368578
"atr_gap,rolling_max_20_gap,macd",3,-0.02777794779629228,0.005678129414002475,-0.004320406039339142,0.00021809240570291877,0.00012053109094267711,0.00035455942270345986,0.010514842346310616,0.007655561901628971,0.013015410862863064,0.019880700047360735,0.013738112334976906,0.023347440891666335
"atr_gap,rolling_max_20_gap,macd_hist",3,-0.022344112437344466,0.004701874616216295,-0.01470259234573179,0.00021829199977219105,0.00012048280041199178,0.00035519601078704,0.010504654608666897,0.007653373759239912,0.013007858768105507,0.019775591301731767,0.013751600822433832,0.02358879562234506
"gap_open,lower_shadow,macd_signal",3,-0.03351083626110918,0.004275483849104256,-0.03276048776407148,0.0002164085890399292,0.00012310761667322367,0.0003659180656541139,0.010454339906573296,0.0075728874653577805,0.013218861073255539,0.01988112470717169,0.013757492078002545,0.024008587596472352
"lower_shadow,ma_20_gap,macd_signal",3,-0.023422110616170944,0.0031762765009083482,-0.04298503817967125,0.0002191860694438219,0.0001231664646184072,0.000362364953616634,0.010535643436014652,0.007572836708277464,0.013032876886427402,0.019796443430823273,0.013772679347312078,0.02424627776490524
"intraday_return,lower_shadow",2,-0.0263924274643188,0.003081473214793573,0.0025192867806715924,0.00021830206969752908,0.00012498008436523378,0.00036278952029533684,0.010500511154532433,0.00763719854876399,0.013122892007231712,0.01973862014710903,0.013773989203036765,0.02318843852262944
"intraday_return,lower_shadow,vwap_gap",3,-0.02639254853438744,0.003081412759828206,0.04588943755588404,0.00021830206969752908,0.00012498005526140332,0.00037172241718508303,0.010500511154532433,0.00763719854876399,0.013216731138527393,0.019738622475415468,0.013773990038316699,0.023300231783650815
"atr_gap,macd_signal,macd_hist",3,-0.02002358144118821,0.0028691378926447575,-0.04128394408637881,0.00022088747937232256,0.0001212311108247377,0.00035405001835897565,0.010500513017177582,0.007604476064443588,0.013011435978114605,0.01969157821731642,0.013776922947727149,0.024206732423044733
"atr_gap,macd,macd_hist",3,-0.02000100606118238,0.002864210918282928,-0.04127917770437772,0.00022088829427957535,0.00012123218039050698,0.0003540475445333868,0.010500532574951649,0.007604497484862804,0.013011367060244083,0.01969114239909686,0.013776991021586587,0.024206621618941417
"atr_gap,vwap_gap,macd_hist",3,-0.02174036140512814,0.002725958627435743,0.0016144574954501945,0.00022089024423621595,0.0001212024362757802,0.0003619350609369576,0.010499848984181881,0.007605255581438541,0.013067577034235,0.01972472069319338,0.013778901193290954,0.02438146632630378
"atr_gap,macd_hist",2,-0.02174093428483137,0.002725735344288105,-0.041675152976624386,0.0002208902733400464,0.0001212024362757802,0.0003539852623362094,0.010499848984181881,0.007605255115777254,0.013011443428695202,0.019724731752648952,0.013778904278296982,0.024215826857835045
"atr_gap,macd,macd_signal",3,-0.02038363422398448,0.0023961268681698122,-0.041255648262825906,0.0002209009398939088,0.0001212390125147067,0.00035400775959715247,0.010500057600438595,0.007605614606291056,0.013011033646762371,0.01969852904439904,0.013783458335092298,0.02420607462991028
"atr_gap,volatility_20,ma_20_gap",3,-0.04097836668461641,0.0022160801849722134,-0.010391769899116055,0.00021840486442670226,0.00012438705016393214,0.0003563386562746018,0.010510518215596676,0.007800038438290358,0.01309904083609581,0.020142648019827902,0.013785945961717519,0.02348858191398904
"close_position,atr_gap,macd",3,-0.030622570825419526,0.002004175630782923,0.00462262942657421,0.00021648190158884972,0.00012615809100680053,0.0003487468638923019,0.010500594973564148,0.007825816981494427,0.012872378341853619,0.019830931036267423,0.013788873754674571,0.022978145501110707
"gap_open,vwap_gap",2,-0.011617202927179715,0.001992790507342246,0.01636801555534051,0.00022174319019541144,0.00012062795576639473,0.0003651269362308085,0.010500326752662659,0.007636240683495998,0.013153698295354843,0.019459967967122786,0.013789031057967804,0.02402117126621306
gap_open,1,-0.01161713726520075,0.001992778711251364,-0.03679102736871154,0.00022174319019541144,0.00012062795576639473,0.0003560489567462355,0.010500326752662659,0.007636240683495998,0.013052203692495823,0.01945996670401654,0.013789031220949256,0.02410228556836955
"gap_open,macd_hist",2,-0.025683524435432092,0.00143499866105945,-0.00032540547628689964,0.00021961660240776837,0.00012066672934452072,0.00036050096969120204,0.010473830625414848,0.007605259772390127,0.013220961205661297,0.01973055467242375,0.013796737825032327,0.023254569096025073
"gap_open,vwap_gap,macd_hist",3,-0.025683326541726448,0.0014349826520790865,0.03165660688190952,0.00021961660240776837,0.00012066673662047833,0.0003693130856845528,0.010473830625414848,0.00760525930672884,0.013311710208654404,0.019730550865642724,0.013796738046221437,0.02364781021606177
"intraday_return,close_position,macd_signal",3,-0.030508381410550012,0.0014254598364763504,-0.04310490623906338,0.00021578169253189117,0.0001250159984920174,0.0003651677106972784,0.010461858473718166,0.007736237719655037,0.01319143921136856,0.01980397116858512,0.013796869618818165,0.024079928896389907
"lower_shadow,momentum_20,macd",3,-0.018464266755811698,0.0009885949832947327,-0.03194499701135145,0.00021908082999289036,0.000122812096378766,0.0003639892383944243,0.010553362779319286,0.007599503733217716,0.013229111209511757,0.019707006315002218,0.01380290559027344,0.02398962987936102
"gap_open,macd",2,-0.025372070001832947,0.0005164815149443225,-0.002351317886495119,0.0002196278510382399,0.00012072246317984536,0.000360398757038638,0.01047486811876297,0.007603573612868786,0.013219764456152916,0.019724563381168993,0.013809428576496433,0.023301665490726004
"gap_open,vwap_gap,macd",3,-0.02537190781371934,0.0005159557463249032,0.03133265805381136,0.0002196278510382399,0.00012072245590388775,0.00036918450496159494,0.010474867187440395,0.007603574078530073,0.01330905593931675,0.019724560261238366,0.013809435840812515,0.023655721335671842
"lower_shadow,ma_20_gap,rolling_max_20_gap",3,-0.04461749235794166,0.0004391600354241021,-0.016435338460535576,0.0002161442971555516,0.00012238162162248045,0.00035910215228796005,0.010504690930247307,0.007559543009847403,0.013027540408074856,0.02020643376745284,0.01381049689371139,0.023629076778888702
"gap_open,macd,macd_hist",3,-0.025221403901423578,0.0003453743727871439,-0.0002489751036773846,0.000219615496462211,0.00012068659270880744,0.0003605591191444546,0.010472685098648071,0.007604561280459166,0.013221337459981441,0.019721665093675254,0.013811792689375582,0.023252792318817224
"gap_open,macd_signal,macd_hist",3,-0.025212880704249763,0.00034319820467543227,-0.00024040958771442966,0.00021961484162602574,0.00012068565411027521,0.0003605606616474688,0.010472677648067474,0.007604553364217281,0.013221385888755322,0.019721501137246376,0.013811822756542828,0.023252593196230003
"upper_shadow,atr_gap,volatility_20",3,-0.04217754258971573,0.00028647986163810035,-0.02088099974068247,0.00021763989934697747,0.00012142006016802043,0.00035225917235948145,0.01048614364117384,0.007790090516209602,0.013138437643647194,0.020165851747151464,0.013812606409192086,0.023732425086200236
"gap_open,macd,macd_signal",3,-0.024946586279960048,0.00021244527856667528,-0.00023942255904008114,0.00021962483879178762,0.00012069687363691628,0.00036053903750143945,0.010473212227225304,0.007604050450026989,0.013220257125794888,0.01971637856622692,0.013813629312790001,0.02325257025077007
"lower_shadow,momentum_20,vwap_gap",3,-0.020060871209415687,0.0001998051353204744,0.059801751669054326,0.00022057870228309184,0.0001237107062479481,0.0003709656302817166,0.010546318255364895,0.007654399145394564,0.013324589468538761,0.019737900176551193,0.013813803956145421,0.022960480651818216
"lower_shadow,momentum_20",2,-0.020060678685244637,0.0001997448909994981,0.021967809702826746,0.00022057865862734616,0.00012371072079986334,0.00036233573337085545,0.010546318255364895,0.007654399145394564,0.013250204734504223,0.019737896451260895,0.013813804788514973,0.022736318624811243
"gap_open,lower_shadow,ma_20_gap",3,-0.03857310937919234,-2.3584809081711455e-05,-0.02578605538928902,0.00021732608729507774,0.00012383189459796995,0.0003635592001955956,0.010514426045119762,0.007582605350762606,0.01320523489266634,0.0200895149668213,0.01381689043773804,0.023846452936413697
"upper_shadow,lower_shadow,momentum_5",3,-0.03186401250720561,-0.00045587530675939014,0.0015636306949297074,0.00021691036818083376,0.00012005621829302981,0.0003608217230066657,0.01046692579984665,0.007513904478400946,0.01315546315163374,0.019868679155479185,0.013822863207315099,0.023210654663853345
"intraday_return,gap_open,rolling_max_20_gap",3,-0.04206318941334075,-0.0005892299028273928,-0.01745671307877461,0.00021654223382938653,0.00012132737901993096,0.00035892464802600443,0.01049264520406723,0.007705636788159609,0.013174698688089848,0.020157024913351054,0.01382470570970327,0.023652820679126305
"gap_open,rolling_max_20_gap,macd_hist",3,-0.030332647651372335,-0.0010494986214841795,-0.03602738591832444,0.000217457243707031,0.000119054748211056,0.000358268414856866,0.010500933043658733,0.0076273782178759575,0.013195687904953957,0.019930116579052998,0.013831065042177227,0.024084533192217348
"gap_open,close_position,macd_signal",3,-0.02711820822257005,-0.0013266326088809954,-0.049123363189010893,0.00021573397680185735,0.00012562109623104334,0.00035982963163405657,0.01043782103806734,0.00779707869514823,0.013202372938394547,0.01974080603104085,0.013834894081810493,0.02421886412193999
"intraday_return,close_position,macd",3,-0.029366329861729046,-0.0016075156467139085,-0.01368205580870896,0.00021567752992268652,0.00012464907194953412,0.0003533722774591297,0.01045635063201189,0.007747005205601454,0.012959175743162632,0.01978202359750867,0.013838774920441211,0.02340070656500757
