features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"range_pct,obv_change",2,-0.026434546002181536,0.042201989413044205,-0.03789892283717711,0.00030073992093093693,8.81292435224168e-05,0.00011482564877951518,0.011297562159597874,0.00539786322042346,0.006759874057024717,0.021604709152597934,0.0086737553763669,0.012035201760591007
"range_pct,return_3",2,-0.03862854538548155,0.04206414596685504,-0.0796325228110406,0.00029460727819241583,8.232733671320602e-05,0.0001182748019346036,0.011365209706127644,0.005190273281186819,0.006865557283163071,0.0218555444618687,0.008675003677490169,0.01251913356245495
"volume_ratio_20,ma_50_gap",2,-0.04711271191135902,0.04206410065247668,-0.011977011052376252,0.0002900966501329094,8.384861575905234e-05,0.00011749847180908546,0.011282533407211304,0.0051511842757463455,0.006804570555686951,0.02196750852745029,0.008675004087854179,0.01173461811849847
"volume_ratio_5,close_return",2,-0.050522334372867794,0.04199253542996251,-0.026866218568705857,0.00029369210824370384,8.274278661701828e-05,0.00011794892634497955,0.011342042125761509,0.005118521861732006,0.006799078546464443,0.022105810593348,0.008675652177771553,0.011907269436051138
"intraday_return,ma_10_gap",2,-0.023652496654235966,0.0419820359921107,-0.04736542636929286,0.000296713609714061,8.26389150461182e-05,0.00011669083323795348,0.011382452212274075,0.0051898350939154625,0.006811669562011957,0.021491723647341143,0.008675747259985662,0.012144972835085352
"body_pct,ma_10_gap",2,-0.023652496654235966,0.0419820359921107,-0.04736542636929286,0.000296713609714061,8.26389150461182e-05,0.00011669083323795348,0.011382452212274075,0.0051898350939154625,0.006811669562011957,0.021491723647341143,0.008675747259985662,0.012144972835085352
"volume_ma_20,ma_5_gap",2,-0.044214535915228614,0.04194843586271679,-0.026778911363159796,0.0002942996798083186,8.246993093052879e-05,0.00011712989362422377,0.011310500092804432,0.005127751734107733,0.0068092141300439835,0.0219139134627767,0.00867605154053308,0.011906257044756785
"ma_20_gap,rolling_max_20_gap",2,-0.023060987897708607,0.04192589372712596,-0.01988445895609159,0.00029297961737029254,8.156715193763375e-05,0.00011481657566037029,0.011267690919339657,0.0051378048956394196,0.006664911285042763,0.021469984552823024,0.008676255680620672,0.011826310795731843
"overnight_return,ma_5_gap",2,-0.02650047837051428,0.04191712941216896,-0.031276728709876744,0.0002968614862766117,8.274174615507945e-05,0.00011649009684333578,0.011368755251169205,0.005205569788813591,0.006776814348995686,0.021600326243788014,0.008676335049676713,0.011958412546664476
"gap_open,ma_5_gap",2,-0.02650047837051428,0.04191712941216896,-0.031276728709876744,0.0002968614862766117,8.274174615507945e-05,0.00011649009684333578,0.011368755251169205,0.005205569788813591,0.006776814348995686,0.021600326243788014,0.008676335049676713,0.011958412546664476
"rolling_min_20_gap,signed_volume",2,-0.035567935364217096,0.041830123716993683,-0.028735396428891224,0.000294424535240978,8.388092101085931e-05,0.00011402602103771642,0.01136948075145483,0.005198193714022636,0.006693634204566479,0.021732455678284177,0.008677122967492326,0.011928943928796797
"volume_ma_20,price_acceleration",2,-0.015267339148866244,0.04163005993363211,-0.03172160705523286,0.0002986348408740014,8.616912236902863e-05,0.00011556896060938016,0.011297057382762432,0.0052146101370453835,0.0067571308463811874,0.02130292015499436,0.00867893473186996,0.011963571238447912
"atr_gap,ma_50_gap",2,-0.03664644976836717,0.04149352931889727,-0.05275672606298398,0.00029227594495750964,8.375674224225804e-05,0.0001177367739728652,0.011285117827355862,0.005359213333576918,0.006825521122664213,0.02174793550511822,0.00868017114407849,0.012207488922285844
"ma_10_gap,rolling_max_20_gap",2,-0.02327097345175244,0.04120090577592994,-0.01647061984316478,0.00029373556026257575,8.167048508767039e-05,0.00011536987585714087,0.011270017363131046,0.005144013557583094,0.006697982084006071,0.02147439131513238,0.008682821123511531,0.011786724819103254
"adjust_return,ma_10_gap",2,-0.025031019782640662,0.04120032183106981,-0.04379860569618432,0.000294951576506719,8.137425902532414e-05,0.00011714488209690899,0.011260438710451126,0.005111044738441706,0.006788928527384996,0.02152066592825579,0.008682826411677527,0.01210361292469315
"high_close_gap,rolling_min_20_gap",2,-0.0391210196576941,0.04099449492651841,-0.06631156634675084,0.00029092500335536897,8.59267747728154e-05,0.00011255304707447067,0.011334860697388649,0.005364103242754936,0.00679212948307395,0.02180702079785988,0.008684690366499128,0.012364667269866913
"overnight_return,body_pct",2,-0.03192451569733867,0.04079053458869575,-0.05514527456182172,0.0002974281378556043,8.221260941354558e-05,0.00011713551793945953,0.011385545134544373,0.005174990743398666,0.0067905038595199585,0.02171447072178126,0.008686537417816003,0.01223518589977175
"gap_open,body_pct",2,-0.03192451569733867,0.04079053458869575,-0.05514527456182172,0.0002974281378556043,8.221260941354558e-05,0.00011713551793945953,0.011385545134544373,0.005174990743398666,0.0067905038595199585,0.02171447072178126,0.008686537417816003,0.01223518589977175
"intraday_return,overnight_return",2,-0.03192448914210888,0.04079047352676757,-0.05514495329801017,0.0002974281378556043,8.221260941354558e-05,0.00011713551793945953,0.011385545134544373,0.005174990743398666,0.0067905038595199585,0.021714470162987713,0.008686537970788782,0.01223518217448145
"intraday_return,gap_open",2,-0.03192448914210888,0.04079047352676757,-0.05514495329801017,0.0002974281378556043,8.221260941354558e-05,0.00011713551793945953,0.011385545134544373,0.005174990743398666,0.0067905038595199585,0.021714470162987713,0.008686537970788782,0.01223518217448145
"volume_change,momentum_20",2,-0.03486363478139398,0.040696555460640105,0.002961513972818297,0.00029408480622805655,8.175502443918958e-05,0.00011574645031942055,0.011328168213367462,0.005128190387040377,0.006753325462341309,0.0217141008412,0.008687388486578131,0.011561394928139634
"volume_ma_20,close_low_gap",2,-0.03641289010084692,0.040605189140350384,-0.019527918621338625,0.00029905629344284534,8.431647438555956e-05,0.00011609501962084323,0.011341666802763939,0.005149726755917072,0.006748295854777098,0.02175018792040647,0.008688215893926102,0.011822176448185928
"momentum_20,volatility_20",2,-0.04202601921908977,0.04053974232303381,-0.06616327523821464,0.00029422229272313416,8.17769396235235e-05,0.0001155836580437608,0.011346044018864632,0.005143278278410435,0.006748674903064966,0.021864386089146138,0.008688808575971055,0.012362947725341656
"volume_ma_20,volatility_20",2,-0.013570299205407421,0.0404587529953605,-0.007206838795760895,0.00029836638714186847,8.761788194533437e-05,0.00011437731154728681,0.01125592552125454,0.005246383603662252,0.006694600451737642,0.021267311892006556,0.008689542009960862,0.011679304460994898
"return_10,volatility_10",2,-0.045164078009633624,0.040350047337134765,-0.05155664484468181,0.00029444872052408755,8.140949648804963e-05,0.00011444670963101089,0.01139118429273367,0.0050908951088786125,0.0066968281753361225,0.02194450590759516,0.008690526441205295,0.01219357309746556
"volume_ma_20,overnight_return",2,-0.03210323640672019,0.0400655434237146,-0.012504567141559564,0.0002979569835588336,8.616313425591215e-05,0.00011561538121895865,0.011324236169457436,0.00525414664298296,0.0067826807498931885,0.02165974541567266,0.008693102889810688,0.011740735519560985
"volume_ma_20,gap_open",2,-0.03210323640672019,0.0400655434237146,-0.012504567141559564,0.0002979569835588336,8.616313425591215e-05,0.00011561538121895865,0.011324236169457436,0.00525414664298296,0.0067826807498931885,0.02165974541567266,0.008693102889810688,0.011740735519560985
"volatility_10,volatility_20",2,-0.01390984060035616,0.04003385067612708,-0.00023007358047633097,0.0003002166922669858,8.722084749024361e-05,0.00011313238792354241,0.011235603131353855,0.00528251426294446,0.006644691340625286,0.021274436343810522,0.008693389897234739,0.011598403734387829
"close_position,rolling_min_20_gap",2,-0.03126335327343788,0.04003218336411074,-0.07804226845075957,0.00029220181750133634,8.424438419751823e-05,0.00011303747305646539,0.01135772094130516,0.005298485979437828,0.0067437682300806046,0.021642112499102955,0.00869340499630198,0.012500693392939865
"close_return,momentum_5",2,-0.03178869163989173,0.039942616442429024,-0.03151544780070137,0.00029635816463269293,8.142948354361579e-05,0.00011690036626532674,0.011337770149111748,0.005088817328214645,0.006771394517272711,0.02171161838341505,0.00869421610841528,0.011961180670186875
"volume_ma_20,atr_14",2,-0.03298898610353218,0.03962245846917889,-0.03813670449023987,0.0003001695731654763,8.785475074546412e-05,0.00011777941108448431,0.011302544735372066,0.005491448566317558,0.006980944890528917,0.021678333781892448,0.008697115437826147,0.012037959013832733
"adjust_return,volatility_10",2,-0.03822400677723525,0.03950746600338573,-0.032441829569857195,0.0002958312688861042,8.208522194763646e-05,0.00011580471618799493,0.011321287602186203,0.005119950510561466,0.0067156157456338406,0.021798790572211145,0.008698156801983716,0.011971922748489303
"range_pct,momentum_20",2,-0.04162293286463403,0.039408976005734564,-0.039002785292991504,0.0002949796908069402,8.164336759364232e-05,0.00011640840966720134,0.011393237859010696,0.005209955386817455,0.0068339272402226925,0.021855928300647066,0.008699048720882275,0.01204800185805652
"return_10,vwap_gap",2,-0.023989484017140184,0.03914485006462043,-0.028375598318308493,0.0002983332087751478,8.207658538594842e-05,0.00011306426313240081,0.01137516275048256,0.0050967964343726635,0.0066397180780768394,0.02149991925107316,0.008701440627919515,0.011851846298668534
