features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"volume_ratio_20,upper_shadow,momentum_5",3,-0.025687930120138036,0.008459068104875733,-0.033308557159456464,0.0005773886223323643,0.00037508821696974337,0.0006613371078856289,0.017293810844421387,0.013769665732979774,0.019016960635781288,0.03363934757653624,0.024499518796801577,0.03639067577314562
"gap_open,upper_shadow",2,-0.023374186151023713,0.007977925719835244,-0.050971000926770316,0.0005826801643706858,0.00037731201155111194,0.0006434969836845994,0.01733420602977276,0.01366470381617546,0.01887010969221592,0.0335637703537941,0.024511407117825002,0.037012705137021824
upper_shadow,1,-0.006406873133921964,0.007973382849271626,-0.03960699284862934,0.0005896909860894084,0.00037246340070851147,0.0006548198871314526,0.017281552776694298,0.013591003604233265,0.01892930082976818,0.03300372610538034,0.024511519365478313,0.036612491734558716
"volume_zscore_20,gap_open",2,-0.010056652941766941,0.007533265407633993,-0.024520852565578233,0.000585362606216222,0.0003746821894310415,0.0006325311842374504,0.017314434051513672,0.013634076341986656,0.018671849742531776,0.03312669070437552,0.024522394020459616,0.036081193666905154
"volume_ratio_20,upper_shadow,atr_gap",3,-0.018770253623896282,0.0073390900829087835,-0.04044958980106106,0.0005741579225286841,0.00038469117134809494,0.0006731470348313451,0.01730230636894703,0.014072411693632603,0.01923307403922081,0.03341246948111803,0.02452719180728309,0.0366421660000924
"rolling_max_20_gap,obv_change",2,-0.021820901614347576,0.00716257209321669,-0.00743208237182813,0.0005808746791444719,0.00036957443808205426,0.0006418377161026001,0.017223965376615524,0.013557332567870617,0.018754642456769943,0.033512521168449896,0.024531553307315337,0.03547936772520187
"intraday_return,upper_shadow,rolling_max_20_gap",3,-0.027485533260671824,0.0067774813609440265,-0.05100958502460373,0.0005760393105447292,0.00037741262349300086,0.0006588629330508411,0.017253994941711426,0.013800748623907566,0.01900213398039341,0.03369830332230778,0.024541068333201112,0.037014063977403554
"gap_open,atr_gap,obv_change",3,-0.035580433090015795,0.00672642848543592,-0.022181419315130624,0.0005735729355365038,0.000386664061807096,0.0006365506560541689,0.0173054002225399,0.01414406206458807,0.0186659824103117,0.033913473645225185,0.024542329774703837,0.03599880437832326
"volume_zscore_20,upper_shadow,atr_gap",3,-0.015042211148936113,0.00665694216583701,-0.04899675098052958,0.0005741653149016201,0.0003841661964543164,0.0006789289182052016,0.017321046441793442,0.014016925357282162,0.019290979951620102,0.03329020137898624,0.02454404667951167,0.0369431767379865
"gap_open,volatility_20,rolling_max_20_gap",3,-0.028530509506762503,0.006545030985373623,0.0025992695401740873,0.0005760036874562502,0.00038536422653123736,0.0006383293657563627,0.01726829633116722,0.01387602649629116,0.018836453557014465,0.033642462280113264,0.02454681184026413,0.035126087311073195
"volatility_20,rolling_max_20_gap,vwap_gap",3,-0.00771606002386549,0.0062085685681527725,0.02686251925715699,0.0005882176919840276,0.0003771779011003673,0.0006540247704833746,0.017362412065267563,0.013689651153981686,0.019049465656280518,0.03319265913160052,0.024555125331971794,0.034226767835207283
