features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_position,rolling_max_20_gap",2,-0.012297653822268773,0.018509464240272222,-0.06666922298454758,0.00025263280258513987,0.00023530187900178134,0.00043854734394699335,0.011033381335437298,0.011380655691027641,0.01544292364269495,0.020260359602980314,0.02074511569226161,0.028000066825188703
"volume_zscore_20,intraday_return",2,-0.013458262132006071,0.017703543372370567,-0.07566368635891774,0.00025238783564418554,0.000232964928727597,0.0004348696966189891,0.011061113327741623,0.011385902762413025,0.01525907777249813,0.020270720170810823,0.020762149908114223,0.028351288964040575
"gap_open,rolling_max_20_gap",2,-0.01220243942026289,0.016547953476924615,-0.07199886667999911,0.0002506089804228395,0.00023775752924848348,0.000446407706476748,0.011033661663532257,0.011419900692999363,0.015588984824717045,0.020245601789793,0.020786574846715672,0.028254695239593272
"rolling_max_20_gap,vwap_gap",2,-0.014553759775360886,0.016266024817322644,-0.04286129799871574,0.0002540352288633585,0.00023427112319041044,0.00043609351268969476,0.011034255847334862,0.011341353878378868,0.015178429894149303,0.020292631804477428,0.020792533786152496,0.02728254027897492
rolling_max_20_gap,1,-0.014553748134721767,0.016265967811299076,-0.06415220545374023,0.0002540352288633585,0.0002342711086384952,0.0004399247409310192,0.011034256778657436,0.011341353878378868,0.015434054657816887,0.020292631571646784,0.020792534991051076,0.02804788063513114
"volume_ratio_20,volume_zscore_20",2,-0.023895333141567443,0.01528704880844911,-0.031984401602318746,0.0002516722306609154,0.00023514452914241701,0.00043306328007020056,0.010986385866999626,0.01139657013118267,0.015266013331711292,0.020479477604385475,0.02081322575395462,0.027200033195549617
"volume_zscore_20,atr_gap",2,-0.021123137037343476,0.015038178547765346,-0.06384336962071746,0.00025130578433163464,0.0002327142865397036,0.00043034827103838325,0.011031758971512318,0.01130087859928608,0.01513783447444439,0.02042402942897752,0.020818485959898686,0.028039740642998356
"upper_shadow,ma_20_gap",2,-0.004447548325170914,0.014390422957640259,-0.032108758355254396,0.00025139100034721196,0.0002372292656218633,0.00043066940270364285,0.011001919396221638,0.011477552354335785,0.015330585651099682,0.020090492069721223,0.020832177140982823,0.027203310868935657
"volume_ratio_20,momentum_5",2,-0.014303406876579272,0.012111793606196297,-0.04748166572901957,0.00025226178695447743,0.00023292229161597788,0.0004337460268288851,0.011019905097782612,0.011276481673121452,0.015345174819231033,0.02028762436239049,0.02088033902109601,0.027608494891319415
"intraday_return,volatility_20",2,-0.00014235018651165277,0.011153542591580745,-0.03975527024758163,0.0002532039361540228,0.0002348525740671903,0.00043742943671531975,0.011069003492593765,0.011328970082104206,0.015306803397834301,0.019982745801098645,0.020900592938414776,0.02740485013346188
"rolling_max_20_gap,obv_change",2,-0.027338877210249635,0.011104183912319598,-0.06769382747476516,0.0002514601801522076,0.0002337893092771992,0.00044111357419751585,0.011031613685190678,0.011321351863443851,0.015458044596016407,0.02054835376911797,0.0209016362001421,0.028141227236483247
"ma_20_gap,obv_change",2,-0.016766229422219947,0.010382454469503588,-0.055996717559447795,0.0002515629166737199,0.0002345269313082099,0.00043577590258792043,0.011008190922439098,0.011325790546834469,0.015387232415378094,0.020336884591961292,0.02091689091757872,0.027832926280098026
"atr_gap,volatility_20",2,-0.0211889375703882,0.009901938304382019,-0.07718726439574097,0.00025159629876725376,0.00023400920326821506,0.0004292435187380761,0.01105396170169115,0.01128450222313404,0.015188915655016899,0.020403254547272813,0.020927047269651673,0.028391445940360426
"ma_20_gap,vwap_gap",2,-0.0035956339668805626,0.00974694305721946,-0.02933452776219414,0.0002540865680202842,0.00023507664445787668,0.00043135363375768065,0.011010440066456795,0.011346709914505482,0.01511815283447504,0.020073452475480737,0.02093032330158167,0.02692866325378418
ma_20_gap,1,-0.0035956755821655584,0.009746882608802965,-0.042746782471420275,0.00025408659712411463,0.00023507664445787668,0.0004352679825387895,0.011010440066456795,0.011346709914505482,0.015373730100691319,0.020073453307850285,0.02093032457923983,0.02748369748005643
"momentum_5,atr_gap",2,-0.010327244374671807,0.00818732489759888,-0.07004774842609152,0.0002519084373489022,0.0002366531698498875,0.00043183856178075075,0.011020002886652946,0.011319347657263279,0.01528154592961073,0.020232183090411127,0.020963287918129944,0.02820326957735232
"volume_ratio_20,rolling_max_20_gap",2,-0.02511088215189705,0.007677540545647177,-0.06370718848620593,0.0002520309353712946,0.00022989300487097353,0.0004401377809699625,0.01103101298213005,0.011249993927776814,0.015426221303641796,0.020503790449583916,0.02097406289249193,0.028036151314154267
"close_position,obv_change",2,-0.0125350566639717,0.007112861320755726,-0.009979698462653674,0.00025313874357379973,0.00023500034876633435,0.0004239795671310276,0.011030109599232674,0.011339847929775715,0.015106825157999992,0.02038767190242652,0.02098599814344198,0.02651196682127193
"momentum_5,obv_change",2,-0.018955223958717404,0.006736592098440131,-0.045924912088719516,0.0002523572475183755,0.00023600411077495664,0.00043270463356748223,0.011011168360710144,0.011308262124657631,0.015285788103938103,0.02044239531387575,0.020993951096897952,0.02756746350496541
"close_position,momentum_20",2,-0.019315936474235018,0.005718152499350371,-0.02887644478910767,0.0002538316766731441,0.00023850360594224185,0.00043290198664180934,0.011037218384444714,0.011378783732652664,0.015324696898460388,0.02039833618327976,0.02101547718048096,0.027008006407413635
"gap_open,lower_shadow",2,-0.009463529626965173,0.0037068802967932246,-0.0873989140151572,0.0002501439885236323,0.00024160601606126875,0.000435777532402426,0.011057062074542046,0.011484361253678799,0.01548721082508564,0.020342507166787982,0.021057988109532744,0.02866059459047392
"lower_shadow,atr_gap",2,-0.024025617814653177,0.003385982374570329,-0.03542565241929707,0.0002495706139598042,0.0002351824368815869,0.0004252975923009217,0.011034809052944183,0.01127864234149456,0.015299591235816479,0.020506498171016588,0.021064770716475324,0.027290734311100094
"ma_20_gap,rolling_max_20_gap",2,-0.008130127390173492,0.001680436781011596,-0.07048565678531182,0.00025210590683855116,0.00023747296654619277,0.0004363602492958307,0.011018631979823112,0.011360403150320053,0.0154000548645854,0.020164149301126606,0.021100819704588505,0.02821481153659987
close_position,1,-0.001077369778505588,0.0010509954086698192,-0.0035437618157783124,0.0002566607727203518,0.00023607896582689136,0.00042370695155113935,0.011079173535108566,0.011364644393324852,0.015099108219146729,0.02019736199290493,0.021114123790175656,0.026343023485969754
"close_position,vwap_gap",2,-0.0010774144967595767,0.0010509783344019308,0.004460326065782505,0.0002566607727203518,0.00023607895127497613,0.0004189331957604736,0.011079173535108566,0.011364644393324852,0.01483113132417202,0.020197362895123673,0.021114124151063153,0.02602101954398678
"close_position,atr_gap",2,-0.0056784611637070714,0.0005798337392386443,-0.055022794590336765,0.0002523833536542952,0.00023640373547095805,0.00042341879452578723,0.011054890230298042,0.011328737251460552,0.015126076526939869,0.020213297713780776,0.021124082422466026,0.02769434808287771
"upper_shadow,rolling_max_20_gap",2,-0.014997305378279924,-0.00014636668325040958,-0.020388183197405763,0.000251275603659451,0.0002365828986512497,0.00043611813453026116,0.01101780403405428,0.011489970609545708,0.01543899904936552,0.020301503397058704,0.021139431640040136,0.026894391438690945
"momentum_5,ma_20_gap",2,-0.007812105127692925,-0.0007623115352775045,-0.058882844557364145,0.0002524380979593843,0.00023532072373200208,0.0004409404646139592,0.011031344532966614,0.01137268915772438,0.015481610782444477,0.02015778836794198,0.0211524504586123,0.027908995986217627
"momentum_20,vwap_gap",2,-0.014550741412979962,-0.001586971412224969,-0.03187079898932077,0.00025482868659310043,0.00023840379435569048,0.00042829918675124645,0.011022337712347507,0.011346382088959217,0.015002588741481304,0.02027062404085882,0.0211698807484936,0.026995015243301168
momentum_20,1,-0.014550759038509664,-0.0015870779887037223,-0.04144476439722489,0.00025482868659310043,0.00023840379435569048,0.00043320353142917156,0.011022337712347507,0.011346382088959217,0.015289836563169956,0.02027062439301517,0.021169883001130076,0.027449380164034663
"volatility_20,obv_change",2,-0.011439473018828972,-0.002132395406857057,-0.010070435580942227,0.00025211667525582016,0.0002348562265979126,0.00043218504288233817,0.011023099534213543,0.011311614885926247,0.015208904631435871,0.020208461204310885,0.02118140901438892,0.02662244636157993
