features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_5_gap,signed_volume",2,-0.035068369515585784,-0.04467084327690096,0.015181921726712622,0.0006675930344499648,0.00037950719706714153,0.0011142538860440254,0.018564525991678238,0.014275052584707737,0.02532462403178215,0.037062412692466754,0.02639145102002658,0.050872745265951376
"volatility_5,signed_volume",2,-0.04003893832811056,-0.04493286540958907,0.02440145068817401,0.0006733184563927352,0.0004027523973491043,0.0011130074271932244,0.018618427217006683,0.01463532168418169,0.025431867688894272,0.03724773051217198,0.02639807046798524,0.05039649207901675
"close_position,upper_shadow",2,-0.03407002640854273,-0.04514946342198867,0.02544788434330203,0.0006725878920406103,0.00036318134516477585,0.001080589252524078,0.018610879778862,0.013817810453474522,0.02486073412001133,0.036995081976056096,0.02640354236937128,0.05038068003486842
"volume_zscore_20,high_close_gap",2,-0.019190777975241824,-0.04606309934922548,0.020940458706451226,0.0006761520635336637,0.0003575798764359206,0.0011005762498825788,0.018662331625819206,0.01382614579051733,0.025195633992552757,0.03658432902302593,0.026426623493898665,0.05057527653407305
"volume_ratio_20,high_close_gap",2,-0.03201668918715184,-0.04611059068436929,0.00016394668371400023,0.0006751229520887136,0.000355895928805694,0.0011003091931343079,0.01861765794456005,0.01368775311857462,0.025160228833556175,0.03704472109675408,0.026427823264384642,0.05164852876914665
"true_range,volatility_5",2,-0.020990083765550338,-0.04628004953927878,-0.000827025912446766,0.0006746299332007766,0.0003492153773549944,0.0011405308032408357,0.01857914589345455,0.013751850463449955,0.025414753705263138,0.03656551893800497,0.026432104292325675,0.051699719438329336
"volume_ma_20,rolling_min_20_gap",2,-0.035630916605661866,-0.046523680556294744,0.010710643668741415,0.0006749792373739183,0.0003571640409063548,0.0011028737062588334,0.018619900569319725,0.013751226477324963,0.025228053331375122,0.03717445547808894,0.026438259126734923,0.05110371806658805
"volume_match,atr_gap",2,-0.017595500590788182,-0.04666030486440498,0.025608845714168105,0.000673690636176616,0.0003660457150544971,0.0011761406203731894,0.018650449812412262,0.014071453362703323,0.02596072293817997,0.03648456935770808,0.026441710657672958,0.050334121676860376
"volume_ratio_5,overnight_return",2,-0.016226099393040982,-0.046746509820608795,0.021503991416117918,0.0006788585451431572,0.0003437723498791456,0.001094766310416162,0.01863761432468891,0.013582199811935425,0.025188298895955086,0.036387732630828395,0.026443888447829522,0.050546166126150635
"volume_ratio_5,gap_open",2,-0.016226099393040982,-0.046746509820608795,0.021503991416117918,0.0006788585451431572,0.0003437723498791456,0.001094766310416162,0.01863761432468891,0.013582199811935425,0.025188298895955086,0.036387732630828395,0.026443888447829522,0.050546166126150635
"volume_ma_5,volatility_10",2,-0.017363148007327744,-0.04694913201362372,0.0291065223160184,0.0006769816391170025,0.0003738822415471077,0.0011316697346046567,0.01864057034254074,0.014163919724524021,0.02560720220208168,0.03643794183153659,0.02644900727900677,0.05015344220446422
"volume_change,volatility_ratio",2,-0.019210747224369218,-0.04697144811871534,0.010164384517302949,0.0006796385860070586,0.00034879238228313625,0.001101084053516388,0.01867331936955452,0.01362901832908392,0.02529803290963173,0.03650411556009203,0.026449571049306547,0.051131936174351716
"volume_ma_20,atr_gap",2,-0.0214691889848877,-0.04700846582638363,-0.011655292398467854,0.0006812142091803253,0.0003472832322586328,0.0011252880794927478,0.018716556951403618,0.013636238873004913,0.02548367902636528,0.03666611365042627,0.02645050622522831,0.052259075175970796
"volume_zscore_20,volatility_20",2,-0.011332827914374732,-0.04711908394028885,0.0010195940401914738,0.0006792216445319355,0.0003490293165668845,0.0011052184272557497,0.018621226772665977,0.013639172539114952,0.025168469175696373,0.036221959511749446,0.026453300763387238,0.051604328595567496
"volume_ratio_20,return_3",2,-0.025984947205360376,-0.04737409051440067,0.047199001306721944,0.0006752714398317039,0.0003502034523990005,0.001115487888455391,0.018648745492100716,0.013656188733875751,0.025243055075407028,0.036828208900988105,0.02645974297774956,0.049218839057721196
"volume_match,atr_14",2,-0.03918206511300171,-0.047455598501316976,0.029176004397194144,0.0006715810159221292,0.0003698413202073425,0.0012214832240715623,0.018580932170152664,0.01431689877063036,0.02624574303627014,0.03725852768402546,0.026461802108678968,0.050149852968752386
"volume_ratio_20,ma_cross_5_20",2,-0.021175935161986903,-0.04760093992637504,0.006387914087404356,0.0006749816820956767,0.00034364088787697256,0.001089474419131875,0.01856341026723385,0.013476839289069176,0.024943433701992035,0.0366555871674791,0.02646547385957092,0.05132701729889959
"volume_zscore_20,ma_5_gap",2,-0.03565820517605034,-0.04771633899305128,0.012581818405377532,0.0006701044621877372,0.0003597585018724203,0.0011096135713160038,0.01864934153854847,0.013985730707645416,0.02537919394671917,0.037175435014069086,0.02646838917862624,0.051007058797404164
"volatility_10,volatility_ratio",2,-0.02099788637780331,-0.04773268616501092,0.017602010155575942,0.0006824222509749234,0.0003506539505906403,0.0010926423128694296,0.018760327249765396,0.013699227012693882,0.02524900808930397,0.03656812384724617,0.02646880215615966,0.05074773076339624
"volume_zscore_20,return_10",2,-0.015636619043323474,-0.047889385060186695,0.009403468254108094,0.0006715937051922083,0.00035535913775675,0.001111047575250268,0.01865663193166256,0.013841377571225166,0.025291763246059418,0.0364567508280743,0.02647276083007455,0.05117124282405711
"atr_gap,volatility_20",2,-0.016907976461315366,-0.048291537379412386,0.02432363263001658,0.0006776446243748069,0.000342734158039093,0.0011084387078881264,0.0186165664345026,0.013412962667644024,0.02520442008972168,0.03642163937911391,0.02648292037774809,0.05040051192627288
"volume_ma_20,high_close_gap",2,-0.02670544959160792,-0.048664533490177186,0.005615345586820419,0.0006778541719540954,0.00035239869612269104,0.0011180666042491794,0.018655864521861076,0.013696892186999321,0.02542051300406456,0.03685407167067752,0.02649234335403891,0.05136692586820572
"momentum_20,atr_14",2,-0.042573626127370146,-0.04912305566185138,-0.009728114265606269,0.0006716281641274691,0.00036413868656381965,0.0011797104962170124,0.018639156594872475,0.014120620675384998,0.025953851640224457,0.037340881885029376,0.026503926969598985,0.05215952293947339
"volume_ratio_20,true_range",2,-0.026631168858603393,-0.04988615033067356,0.0038122888142542166,0.0006804934819228947,0.0003503936459310353,0.0011419422226026654,0.01863161474466324,0.013766830787062645,0.025375884026288986,0.03685140532907099,0.026523204980185257,0.05146006636787206
"volume_zscore_20,intraday_return",2,-0.02088174049369229,-0.0499557400359516,-0.002864481859329304,0.0006688645225949585,0.0003664479881990701,0.001110918470658362,0.018626440316438675,0.01402461901307106,0.025473788380622864,0.03664502691244707,0.02652496302034706,0.05180496829561889
"volume_zscore_20,body_pct",2,-0.02088174049369229,-0.0499557400359516,-0.002864481859329304,0.0006688645225949585,0.0003664479881990701,0.001110918470658362,0.018626440316438675,0.01402461901307106,0.025473788380622864,0.03664502691244707,0.02652496302034706,0.05180496829561889
"atr_gap,signed_volume",2,-0.03502900806361753,-0.05016099935643359,0.023104565027699087,0.000676170049700886,0.00039314976311288774,0.0011215565027669072,0.018598301336169243,0.014370684511959553,0.025400569662451744,0.03710962519980967,0.026530148473102602,0.05046348529867828
"true_range,ma_cross_5_20",2,-0.03211366242349989,-0.05029722724867658,0.002772315049293428,0.0006731000612489879,0.0003503734478726983,0.00113830401096493,0.018551282584667206,0.013761251233518124,0.025322357192635536,0.037048201996367436,0.026533589989412576,0.05151378829032182
