features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"true_range,ma_10_gap",2,-0.0001264670304457205,-0.10402235895235523,-0.054384262181036425,0.0008244687342084944,0.00048552811495028436,0.000603190332185477,0.021672187373042107,0.016245689243078232,0.018102850764989853,0.0433476647012867,0.028941083257086577,0.0332275073742494
"close_return,adjust_return",2,-0.0014848922003065645,-0.10454675644639999,-0.037590750552603414,0.0008289401885122061,0.0004573811311274767,0.0005508046015165746,0.02166353352367878,0.015820356085896492,0.01723574288189411,0.04336823783814907,0.028954829927533867,0.032698282354976974
"volume_ma_20,price_acceleration",2,-0.002026876409485734,-0.10468082613116603,-0.07256544119570174,0.000854221754707396,0.0004410427645780146,0.0006840840796940029,0.02180047333240509,0.01567554473876953,0.018556533381342888,0.043575133162084966,0.028958344459533693,0.03380046287202276
"volume_match,momentum_5",2,-0.0011021065840681743,-0.10502056649996505,-0.09292960539235473,0.0008288812823593616,0.0004976312629878521,0.0006872807862237096,0.021669331938028336,0.016495510935783386,0.01883094199001789,0.043370719300583005,0.02896725048776716,0.03444221222307532
"volume_match,momentum_20",2,0.001513297255624546,-0.10543421093062677,-0.06579639001481641,0.0008402138482779264,0.0005053014028817415,0.0006980874459259212,0.02176278829574585,0.016604138538241386,0.01892939768731594,0.04342118166387081,0.028978093853220345,0.03358714529313147
"price_acceleration,rolling_max_20_gap",2,-0.006773338158184927,-0.1054628424484878,-0.06758938188021046,0.0008366245310753584,0.0004453657893463969,0.0005700060282833874,0.02181137725710869,0.01579681783914566,0.01741194725036621,0.043781542498618355,0.028978844406083226,0.033643649029545475
"vwap_gap,signed_volume",2,-0.009459245367801516,-0.10628458282079012,-0.11284051369707715,0.0008564387680962682,0.0004479645867832005,0.0006507834186777472,0.0217052660882473,0.015853283926844597,0.01884470321238041,0.04370876479661091,0.029000385687686505,0.035265213809907436
signed_volume,1,-0.009459197510258255,-0.10628460413721985,-0.10766843721033448,0.0008564387680962682,0.00044796461588703096,0.0006433622329495847,0.0217052660882473,0.015853283926844597,0.018665434792637825,0.04370876272441819,0.029000386246480048,0.03490668676095083
"volume_ma_20,overnight_return",2,0.012553169080714799,-0.10682904129566895,-0.07489992326568706,0.0008339726482518017,0.0004399355093482882,0.0006811926723457873,0.02169366367161274,0.015701811760663986,0.018560100346803665,0.042907727183774114,0.02901465824106708,0.03387403094675392
"volume_ma_20,gap_open",2,0.012553169080714799,-0.10682904129566895,-0.07489992326568706,0.0008339726482518017,0.0004399355093482882,0.0006811926723457873,0.02169366367161274,0.015701811760663986,0.018560100346803665,0.042907727183774114,0.02901465824106708,0.03387403094675392
"close_low_gap,signed_volume",2,0.0007449967648514022,-0.1068845173040327,-0.09032970043473898,0.0008436330826953053,0.0004483070515561849,0.0006405783351510763,0.021700549870729446,0.015819741412997246,0.018386514857411385,0.04326692940667272,0.029016112501267344,0.03436027970165014
"adjust_return,signed_volume",2,-0.0039824083220891815,-0.10726690518733073,-0.05423836650630731,0.0008250881219282746,0.0004458707117009908,0.000635482429061085,0.021623464301228523,0.015910878777503967,0.018282221630215645,0.04347639011684806,0.029026136500760916,0.033222909667529166
"volume_match,ma_20_gap",2,0.002459828502247241,-0.10788435933330098,-0.14038244696311342,0.0008297384483739734,0.0004992731846868992,0.0006726766587235034,0.02172021195292473,0.016575295478105545,0.01853252202272415,0.043346315156668425,0.029042322578607126,0.03593762494856491
"volume_match,return_3",2,0.003907696593210441,-0.10860258912126586,-0.11555412354948391,0.0008323265356011689,0.000500003166962415,0.0006723710685037076,0.02170412801206112,0.016561198979616165,0.018546244129538536,0.043144170980667695,0.0290611504111439,0.0351551936008036
"volume_match,volatility_5",2,0.004191492456338208,-0.10905964668152768,-0.10259543691642992,0.000855172227602452,0.00047727744095027447,0.0006844359450042248,0.021723955869674683,0.01620040088891983,0.018775515258312225,0.04314138485351578,0.02907313181785868,0.03474681795341893
"volume_match,ma_5_gap",2,0.0006829772683398794,-0.10982343656324844,-0.12877218191277828,0.0008270058897323906,0.0005002148100174963,0.0006759035168215632,0.02168220467865467,0.016563892364501953,0.018637975677847862,0.0432885829359293,0.02909315397264436,0.0355717430007644
"high_close_gap,signed_volume",2,-0.014588435386601484,-0.10989672822184837,-0.07800588126469599,0.0008468898595310748,0.0004530035948846489,0.0006412003422155976,0.021753013134002686,0.01591789536178112,0.01851666532456875,0.04393085455521941,0.029095075256191195,0.03397191105177626
"ma_10_gap,signed_volume",2,-0.003100027633144764,-0.11002312488009736,-0.045240898162351106,0.0008267141529358923,0.0004440714546944946,0.0006348174065351486,0.021646495908498764,0.01589198037981987,0.018265550956130028,0.04347654531011358,0.02909838864579797,0.03293936650734394
"lower_shadow,rolling_max_20_gap",2,0.01691584326779816,-0.11024501292623001,-0.0769719477201869,0.0008390130824409425,0.0004366928478702903,0.0005640446906909347,0.021717961877584457,0.015573866665363312,0.017310790717601776,0.04271815501851961,0.029104205267503867,0.03393932802136987
"momentum_5,true_range",2,0.00024052839960808647,-0.1106719441539954,-0.027885336875159483,0.0008257627487182617,0.00047621733392588794,0.0006170650594867766,0.021651050075888634,0.01608002372086048,0.01825551874935627,0.04331255236174911,0.029115396935958424,0.03239242924610153
"true_range,ma_5_gap",2,0.0017149599627231948,-0.11075189630870019,-0.06857232046453743,0.0008238004520535469,0.0004866835952270776,0.0006078092847019434,0.021656254306435585,0.01624886877834797,0.01817081868648529,0.043243879335932434,0.029117492819204928,0.03367462502210401
"adjust_return,true_range",2,0.0029426376323515857,-0.11171435931230445,-0.051771721292641404,0.0008228782680816948,0.00048512141802348197,0.000604643311817199,0.02164265885949135,0.016228659078478813,0.01813659444451332,0.04317650836892427,0.02914272303460166,0.033145176648395135
"volume_ma_20,return_10",2,-0.0063414052795476294,-0.11217811289605373,-0.10698347042714529,0.0008303640061058104,0.00045729996054433286,0.0006942545296624303,0.0217105895280838,0.015931399539113045,0.01883728988468647,0.04372875695116818,0.029154879972338676,0.034885100950486955
