features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_return,ma_50_gap",2,-0.01048010345389594,0.03628484262578091,-0.08999432001087326,0.0008477486553601921,0.0002894738281611353,0.0005340508068911731,0.021710233762860298,0.011433674022555351,0.016773896291851997,0.044928854762110865,0.01947997680399567,0.033036092977272336
"volume_change,ma_5_gap",2,-0.0029876735329397164,0.035824473394392764,-0.09796110363247235,0.0008544650045223534,0.0002845175622496754,0.0005217882571741939,0.021530138328671455,0.011256741359829903,0.016403304412961006,0.04430084950290621,0.019489282439462845,0.03327755423961206
"price_acceleration,vwap_gap",2,-0.007864354252371752,0.035670382787995614,-0.05424436290882917,0.000873941055033356,0.00028332514921203256,0.0005760384956374764,0.021676653996109962,0.011221086606383324,0.017005015164613724,0.04473663889802992,0.01949239713721909,0.032246799557469785
price_acceleration,1,-0.007864343761565529,0.035670307053079164,-0.04858170897281533,0.000873941055033356,0.00028332514921203256,0.0005692669074051082,0.021676653996109962,0.011221086606383324,0.016965702176094055,0.044736638432368636,0.01949239866808057,0.03178093885071574
"adjust_return,close_low_gap",2,-0.005629889454749959,0.03525966484943921,-0.0749864814803809,0.000851819000672549,0.0002866172872018069,0.0005246250075288117,0.021680181846022606,0.01131938025355339,0.016611658036708832,0.04440149844158442,0.019500699150376027,0.032581227901391674
"close_low_gap,lower_shadow",2,-0.010219412797410454,0.035192016579162044,-0.014380191193424263,0.000865924870595336,0.00029048294527456164,0.0005331840948201716,0.021605204790830612,0.011396003887057304,0.01673710346221924,0.04461440443992615,0.01950206655310467,0.030744342145044352
"ma_5_gap,ma_20_gap",2,-0.017559649490152207,0.035033194412267266,-0.08944016737140448,0.0008364486275240779,0.00029302641632966697,0.0005397316417656839,0.021628594025969505,0.011569048278033733,0.01705436408519745,0.045153696904890246,0.019505276891868567,0.0330192974419333
"momentum_20,ma_5_gap",2,-0.003668383179385337,0.03443812012138259,-0.14440304361108125,0.0008468293235637248,0.00029322446789592505,0.0005477445083670318,0.021753154695034027,0.011444292031228542,0.016943037509918213,0.04455038998275995,0.01951730537693948,0.03468513978295959
"volume_change,price_acceleration",2,-0.015427937088481114,0.034235073226794754,-0.04611865944970939,0.0008693064446561038,0.0002833990438375622,0.0005696234875358641,0.02154545485973358,0.011229726485908031,0.01697351224720478,0.0450723678804934,0.019521409648586997,0.031706287513952686
"range_pct,rolling_min_20_gap",2,-0.017745793340803617,0.03349271684090083,-0.08170094721237797,0.0008459132513962686,0.0003077853180002421,0.0005477372906170785,0.02161131612956524,0.012020151130855083,0.01698826253414154,0.045161956944502896,0.019536415208131076,0.032784733286825934
"adjust_return,vwap_gap",2,0.0015747559093384211,0.033018585740109185,-0.10034397552246777,0.0008590896613895893,0.0002860446402337402,0.0005289468681439757,0.021684100851416588,0.011259348131716251,0.016479630023241043,0.044083392294123766,0.019545999018009755,0.033656875835731626
adjust_return,1,0.001574785967024095,0.03301854398511728,-0.10178005661725886,0.0008590896613895893,0.00028604461112990975,0.000523622496984899,0.021684100851416588,0.011259348131716251,0.016417650505900383,0.0440833909669891,0.019545999862020838,0.033393300976604215
close_low_gap,1,-0.014122355400439712,0.032912870163618324,-0.012330329350334734,0.000876458827406168,0.0002833632752299309,0.000538692285772413,0.021703707054257393,0.011182728223502636,0.016597114503383636,0.04478677042061463,0.019548135891091084,0.03068221390713006
