expert_run,expert_model,market_run,market_model,method,weight_expert,agreement_rate,overlap_codes,code_count,val_rows,test_rows,expert_val_rel_score_overlap,expert_test_rel_score_overlap,market_val_rel_score_overlap,market_test_rel_score_overlap,committee_val_rel_score,committee_test_rel_score,committee_val_abs_loss,committee_test_abs_loss
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_ensemble,agree_only,0.65,0.6432378827321185,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.003851740145017324,0.023975407414385863,0.012162207915988876,-0.012010365046900118,0.0185311784298392,0.021836452136631122
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.7,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.011862429360693483,-0.01896804510108252,0.018536802075686865,0.021986580092561797
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.35,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.01179468918432136,0.010427768644595825,0.018538072836236097,0.021352297774865296
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.75,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011728183327265884,-0.013640928754130588,0.018539320441777817,0.021871635300340135
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.35,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011669321220639017,-0.0037686455095202742,0.01854042465565726,0.021658618074434345
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,agree_only,0.65,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011433751317004193,-0.00848205505686317,0.018544843790004963,0.021760320730390963
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,avg,0.85,0.5856576174538243,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,-0.006836160731675145,0.01998735115690975,0.011426713458958848,-0.017216875993571135,0.01854497581553005,0.021948794589843605
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.8,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.011338913324722477,-0.006140553710165753,0.01854662288751569,0.021709797451330823
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_signmag_best_by_val,agree_only,0.85,0.6113177141440437,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.008728192413692937,-0.012108034640072596,-0.006836160731675145,0.01998735115690975,0.011317633883110134,-0.0074350319411093935,0.018547022075654236,0.02173772879759782
overnight_sector_dien_nuoc_xang_dau_khi_dot_w20_20260409_010816,lstm_signmag_best_by_val,overnight_wholemarket_shared_vn100_w60_20260409_010816,lstm_best_by_val,avg,0.7,0.6116276186934424,"BWE,GAS,NT2,POW,PPC,REE",6,1500,1752,0.015525162130169301,-0.016773508765151934,0.0006150472284699449,0.018757571507151294,0.011265137883855969,-0.01156250371194445,0.018548006865603383,0.021826788497855888
