features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"upper_shadow,ma_cross_5_20",2,-0.015173772175593347,0.037648601274429816,0.025801985295660024,0.0008268681704066694,0.00046322416164912283,0.0011028344742953777,0.020560143515467644,0.015402675606310368,0.024893254041671753,0.04215419342508539,0.028392141254153107,0.0500018407634343
"close_return,momentum_20",2,-0.004969333137358589,0.037426117726450325,0.0480634238189509,0.0008243398042395711,0.0004653923970181495,0.001110257231630385,0.02075582556426525,0.015716515481472015,0.025075487792491913,0.0417347890790552,0.028398705160361717,0.04885924666305072
close_low_gap,1,-0.00394774388204544,0.03736248935791753,-0.009508654533786576,0.0008392962045036256,0.00046051296521909535,0.0011355907190591097,0.020689476281404495,0.015393915586173534,0.025334831327199936,0.04169236035086218,0.02840058238070924,0.05181420022563543
"intraday_return,obv_change",2,-0.010761581723959024,0.037293511734938,0.011464043131320323,0.0008234037086367607,0.00046909524826332927,0.001129715470597148,0.020648537203669548,0.01570836268365383,0.02525511011481285,0.04198403004265856,0.0284026174194878,0.05073775224154815
"body_pct,obv_change",2,-0.010761581723959024,0.037293511734938,0.011464043131320323,0.0008234037086367607,0.00046909524826332927,0.001129715470597148,0.020648537203669548,0.01570836268365383,0.02525511011481285,0.04198403004265856,0.0284026174194878,0.05073775224154815
"adjust_return,momentum_5",2,-0.006736042335853343,0.037292503459762094,0.05070764017671814,0.0008241218165494502,0.0004663955478463322,0.0011073837522417307,0.02071664109826088,0.015650905668735504,0.02500249445438385,0.04182982556521897,0.028402647166512907,0.0487235291977413
"volume_ratio_20,close_low_gap",2,-0.011244635295001304,0.0372775978361336,0.01146936171157864,0.0008426987915299833,0.000463706674054265,0.0011414901819080114,0.02111491560935974,0.01543265487998724,0.02533547766506672,0.0426649114873726,0.02840308692539111,0.05073747925926
ma_5_gap,1,-0.003293279550066641,0.03699685559408161,0.04131280851122365,0.0008318971958942711,0.00046280663809739053,0.0011124811135232449,0.020674852654337883,0.015536583960056305,0.02504667267203331,0.041682460217271,0.02841136963106692,0.049205729807727035
"close_return,volatility_ratio",2,0.0004863738007164775,0.036922857311177726,0.03675838954378685,0.000838722859043628,0.0004752453533001244,0.0011202847817912698,0.021152686327695847,0.015800215303897858,0.025112653151154518,0.04217757607693784,0.02841355279379059,0.04943949063308537
"return_10,ma_50_gap",2,-0.0018305972899070877,0.03689914661704097,0.026617267779113996,0.0008365517132915556,0.0004592174373101443,0.0011110707418993115,0.02071632817387581,0.01545077282935381,0.024996839463710785,0.042040207769605334,0.02841425232763868,0.04995999544626102
"volume_ratio_5,high_close_gap",2,-0.011668124460817886,0.03686649817162935,0.029851048497685828,0.0008559217094443738,0.0004649538022931665,0.001116283005103469,0.021515851840376854,0.015626683831214905,0.025097232311964035,0.04320216454798359,0.028415215550921864,0.049794017907697705
"atr_gap,ma_5_gap",2,-0.01265731056326036,0.036783715238231096,0.03325372912564417,0.0008291024132631719,0.0004631610936485231,0.00111823296174407,0.020729610696434975,0.015534293837845325,0.025130121037364006,0.042045340524055064,0.02841765788616613,0.04961937138577923
"return_3,rolling_max_20_gap",2,-0.011203097013468888,0.03675248228450356,0.03438204475429807,0.0008223438635468483,0.0004631199117284268,0.0011160960420966148,0.020658081397414207,0.015485181473195553,0.025233658030629158,0.041989314649254074,0.028418579348362984,0.04956145928008482
"range_pct,return_3",2,-0.01298970605451899,0.036747660596404996,0.02978396813382711,0.0008250255486927927,0.0004641252744477242,0.0011339707998558879,0.020779285579919815,0.015452832914888859,0.025386936962604523,0.04208094207569957,0.02841872160206549,0.04979746088501997
"close_low_gap,price_acceleration",2,-0.002614744964668292,0.03645541853254952,0.0017425855647948962,0.0008299159235320985,0.000467649515485391,0.0011315348092466593,0.02068488299846649,0.015488261356949806,0.025246554985642433,0.04163700675126168,0.028427343585644853,0.051236717303982
"adjust_return,ma_10_gap",2,-0.012423469475876026,0.03641257625839378,0.04008595137794713,0.0008250213577412069,0.00046294237836264074,0.0011031411122530699,0.020685965195298195,0.015589972957968712,0.0249344352632761,0.0420356314862147,0.028428607556270438,0.049268699670210477
"intraday_return,ma_20_gap",2,0.002335287526314178,0.036282983747957465,0.031072204414135385,0.0008261612965725362,0.00046573355211876333,0.0011115953093394637,0.02067742310464382,0.015576598234474659,0.025080831721425056,0.041427145199850204,0.028432430909015247,0.04973134066676721
"body_pct,ma_20_gap",2,0.002335287526314178,0.036282983747957465,0.031072204414135385,0.0008261612965725362,0.00046573355211876333,0.0011115953093394637,0.02067742310464382,0.015576598234474659,0.025080831721425056,0.041427145199850204,0.028432430909015247,0.04973134066676721
"volume_ratio_5,volatility_20",2,-0.011052336740515534,0.036277426347476105,0.04009258162819718,0.0008578634005971253,0.0004650234477594495,0.0011297373566776514,0.021451590582728386,0.01555550005286932,0.025250883772969246,0.04316913734655828,0.02843259486835451,0.04926835936494171
"volume_ratio_20,ma_20_gap",2,-0.0067846555430937094,0.03627571945134367,0.03783278698486592,0.000840402499306947,0.0004619435057975352,0.0011098780669271946,0.021056484431028366,0.015447805635631084,0.024984754621982574,0.04247674273501616,0.02843264522671234,0.049384345940779895
"volatility_5,ma_20_gap",2,-0.0070180375959545405,0.036201192221028355,0.03527482568738216,0.0008269171812571585,0.00046452044625766575,0.0011131480569019914,0.02066473290324211,0.015392697416245937,0.025033002719283104,0.041815533756744114,0.0284348439949099,0.049515636265277864
"high_close_gap,atr_gap",2,-0.006725470849403781,0.03608090245728335,0.013012366610896331,0.0008327114046551287,0.00046243477845564485,0.0011158596025779843,0.020705660805106163,0.015513223595917225,0.02514943853020668,0.04179905165801756,0.028438392889802346,0.05065828274673549
"volatility_20,volatility_ratio",2,0.007721665579890846,0.03592923808213022,0.012841093396492198,0.0008457093499600887,0.0004689757770393044,0.0011329514672979712,0.021010061725974083,0.015470563434064388,0.025346606969833374,0.041872260509990156,0.028442867426201703,0.05066707354271784
"return_10,ma_20_gap",2,-0.00142523759604396,0.03587167574012384,0.036904732834665,0.0008277615415863693,0.00045999514986760914,0.0011171147925779223,0.020622005686163902,0.01548983994871378,0.025029456242918968,0.0415832976810634,0.028444565681274986,0.04943197939428501
"return_10,atr_gap",2,-0.012034939985722248,0.03579039076764423,0.034027606482200046,0.0008312269928865135,0.00045834516640752554,0.001100141555070877,0.020680684596300125,0.015418588183820248,0.024903379380702972,0.04201949981506914,0.028446963822352702,0.04957965123467147
"momentum_20,vwap_gap",2,-0.0044248074174668695,0.035765820755920164,0.023409241063599207,0.0008779375930316746,0.0004614803474396467,0.001112823374569416,0.021675772964954376,0.015361085534095764,0.025047508999705315,0.0435161542496644,0.028447688708547504,0.049983195145614445
"volume_ratio_5,volatility_5",2,-0.002397151342319992,0.035738327920089685,0.02334229409053823,0.0008569799247197807,0.00046771406778134406,0.0011361081851646304,0.021422674879431725,0.015499422326683998,0.025316886603832245,0.04280794019578025,0.028448499826481566,0.050128087261691684
"close_position,ma_10_gap",2,-0.0046920679245952,0.03572041552340899,0.05133026059230339,0.0008931843331083655,0.0004583092231769115,0.0011056639486923814,0.022308867424726486,0.015330417081713676,0.024873245507478714,0.04459187910542823,0.028449028293835003,0.04868475985713303
"close_return,return_10",2,-0.005757989800401431,0.03568065963076528,0.0373430824897123,0.0008270303951576352,0.0004645258595701307,0.0011104512959718704,0.02077423967421055,0.015703005716204643,0.024987678974866867,0.04175888202735223,0.028450201207306236,0.04940948059083894
"volume_ratio_20,volatility_10",2,-0.012783905833626097,0.03565736996377322,0.007110565576404881,0.0008442983380518854,0.0004673349321819842,0.0011279465397819877,0.02106568217277527,0.015500230714678764,0.025189770385622978,0.04272985407296802,0.0284508883196395,0.05096119951631408
"volume_change,atr_14",2,-0.012773829153518657,0.03562025979466188,0.027322392806508722,0.0008720412733964622,0.0004838756285607815,0.0012754163471981883,0.021429795771837234,0.01612362265586853,0.027109419927001,0.043844905908918014,0.028451983176637444,0.04992380408803001
"close_low_gap,ma_cross_5_20",2,0.0028148211718855842,0.035611013375641765,0.019581024026001925,0.0008256247965618968,0.0004600017564371228,0.001121669658459723,0.020648017525672913,0.015399421565234661,0.025039907544851303,0.04140723298914963,0.028452255972661083,0.050321138801518825
"volatility_ratio,ma_10_gap",2,0.008431871362340138,0.03556970067889942,0.02807850449688465,0.0008429491426795721,0.0004688026965595782,0.001119874301366508,0.02103533037006855,0.015515434555709362,0.025120701640844345,0.041842291175271384,0.02845347481634235,0.04988499578030314
"close_return,return_3",2,-0.016663717353583518,0.03550859477396018,0.04694207594097022,0.0008207352948375046,0.00046495982678607106,0.00112057663500309,0.020664172247052193,0.01567394845187664,0.025021137669682503,0.04223356540023815,0.028455277616740205,0.04891680114087649
"momentum_5,obv_change",2,-0.0205362372272746,0.0354998598664219,0.032265174055319035,0.0008235016139224172,0.00046413642121478915,0.0011028323788195848,0.020610647276043892,0.015581473708152771,0.025061193853616714,0.042403222881694104,0.028455535321700157,0.04967011011904106
"volume_ratio_20,volatility_ratio",2,-0.006485295751819109,0.035356381721913355,0.015175791132746141,0.0008455603965558112,0.0004742629826068878,0.0011282465420663357,0.021119825541973114,0.01554856263101101,0.025219883769750595,0.042471767286770046,0.028459768340690066,0.050547242478933184
"intraday_return,ma_cross_5_20",2,-0.002891897079992045,0.035125626884560224,0.021494249963555423,0.0008230091189034283,0.00046577799366787076,0.0011144555173814297,0.02065635658800602,0.015603317879140377,0.02498258650302887,0.04164419941953383,0.028466576273785904,0.05022294026566669
"body_pct,ma_cross_5_20",2,-0.002891897079992045,0.035125626884560224,0.021494249963555423,0.0008230091189034283,0.00046577799366787076,0.0011144555173814297,0.02065635658800602,0.015603317879140377,0.02498258650302887,0.04164419941953383,0.028466576273785904,0.05022294026566669
"intraday_return,range_pct",2,-0.014683165823809796,0.035086652673991914,0.01218109702952097,0.0008281019981950521,0.0004682656435761601,0.0011465332936495543,0.02084076777100563,0.01568622514605522,0.025498727336525917,0.042138185427757,0.02846772612538189,0.050700948620215056
"range_pct,body_pct",2,-0.01468286755599224,0.03508663136615131,0.012181193198996354,0.0008281019981950521,0.0004682656435761601,0.0011465332936495543,0.02084076777100563,0.01568622514605522,0.025498727336525917,0.04213817304116675,0.02846772675402463,0.05070094368420541
"ma_10_gap,ma_cross_5_20",2,-0.003930504642918109,0.03497177460850398,0.03178286735170055,0.0008235523710027337,0.0004635266668628901,0.0011191617231816053,0.020605526864528656,0.015471476130187511,0.02506556361913681,0.04168732668040319,0.028471115359570833,0.04969486506888643
"close_low_gap,obv_change",2,-0.008001374086430424,0.03491286572935304,0.01135144160402557,0.0008253187406808138,0.00046559053589589894,0.0011423901887610555,0.020719530060887337,0.015534527599811554,0.02533072605729103,0.041869379226409376,0.02847285334137269,0.050743531645275654
"intraday_return,ma_50_gap",2,0.005301053934521516,0.03484780835444112,0.028673296995545883,0.0008338889456354082,0.0004653396608773619,0.0011112805223092437,0.020791079849004745,0.015588711015880108,0.025080151855945587,0.041740939510054885,0.028474772721529013,0.04985446736682206
"body_pct,ma_50_gap",2,0.005301053934521516,0.03484780835444112,0.028673296995545883,0.0008338889456354082,0.0004653396608773619,0.0011112805223092437,0.020791079849004745,0.015588711015880108,0.025080151855945587,0.041740939510054885,0.028474772721529013,0.04985446736682206
