features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"momentum_5,obv_change",2,-0.039581194245059015,-0.017704594686661856,-0.04032073963548566,0.0003639853675849736,0.00020846920961048454,0.00023698057339061052,0.013087090104818344,0.010567900724709034,0.010167702101171017,0.025022966132382862,0.019670268075424248,0.018107620358932756
"volume_change,high_close_gap",2,-0.032057066532863665,-0.01770491767653426,-0.01893373281682642,0.00036530790384858847,0.00020804886298719794,0.00023974967189133167,0.01314467377960682,0.010480500757694244,0.010150096379220486,0.024835287786845586,0.01967027431819588,0.017735362279927353
"volume_ratio_5,adjust_return",2,-0.059812993662826885,-0.01772735018899141,-0.04460631036152751,0.0003607239341363311,0.00020982135902158916,0.00024320665397681296,0.013218201696872711,0.010569767095148563,0.010468878783285618,0.0255077017005533,0.019670707895420494,0.018182214169064535
"return_3,price_acceleration",2,-0.06302417831273055,-0.01776001447852349,-0.031369162506596826,0.00035882950760424137,0.0002135866234311834,0.00023659903672523797,0.013258854858577251,0.010579769499599934,0.010282088071107864,0.025641826019273135,0.01967133923317306,0.017951810949307395
"close_return,signed_volume",2,-0.04084795212902348,-0.01787574845050277,-0.0467005242560381,0.00035882266820408404,0.0002114302187692374,0.00023701284953858703,0.013183229602873325,0.010461349040269852,0.010290004312992096,0.02504683052102337,0.019673576147761197,0.018218665648601015
"intraday_return,volatility_5",2,-0.05314688216474339,-0.017877025352189158,-0.04849954516187127,0.0003587627434171736,0.00021134513372089714,0.00024273896997328848,0.013191206380724907,0.010662184096872807,0.010302722454071045,0.025349495460977776,0.019673600827809425,0.01824997905641794
"body_pct,volatility_5",2,-0.05314688216474339,-0.017877025352189158,-0.04849954516187127,0.0003587627434171736,0.00021134513372089714,0.00024273896997328848,0.013191206380724907,0.010662184096872807,0.010302722454071045,0.025349495460977776,0.019673600827809425,0.01824997905641794
"volume_ratio_20,adjust_return",2,-0.04558855191848066,-0.017923132344687343,-0.012418960994678985,0.00036308690323494375,0.00020799336198251694,0.00023848205455578864,0.013254750519990921,0.010486524552106857,0.010382167994976044,0.02521847320604138,0.01967449198709801,0.017621967429295178
"volume_ma_20,upper_shadow",2,-0.015611503342451982,-0.018036928226855098,-0.017261082737466626,0.0003669704310595989,0.00020508526358753443,0.00024023604055400938,0.013143694028258324,0.010553328320384026,0.010029532946646214,0.02449545898125507,0.019676691442145972,0.01770624845812563
"momentum_20,volatility_5",2,-0.05194408530947947,-0.018042389240234824,-0.03752086566989066,0.00036267522955313325,0.00020855071488767862,0.00024102177121676505,0.013220345601439476,0.010558461770415306,0.010342245921492577,0.02537455663550645,0.019676796993007888,0.018058886297512795
"ma_50_gap,rolling_max_20_gap",2,-0.04708258878895144,-0.018068172189127596,-0.04449611218907967,0.0003613301378209144,0.0002178246359108016,0.00023432094894815236,0.013216798193752766,0.010810809209942818,0.010205748490989208,0.025187540295883083,0.019677295327710453,0.01818029608111828
"volume_change,close_return",2,-0.05387239219666551,-0.018128308611882193,-0.0560107412159323,0.00036187400110065937,0.00021127764193806797,0.0002365899708820507,0.013241122476756573,0.010637570172548294,0.010216341353952885,0.025360248962533662,0.019678457648842594,0.018380717473337426
"ma_10_gap,ma_20_gap",2,-0.04337778422001248,-0.018222420632935332,-0.05544103447198778,0.0003628912381827831,0.000212091879802756,0.00023758936731610447,0.013292183168232441,0.010684370063245296,0.010237650014460087,0.025165151862893254,0.019680276652798062,0.018370801268611098
"volume_ratio_5,volume_zscore_20",2,-0.03883788447760539,-0.018302603583987498,-0.007883339654895405,0.0003661197843030095,0.00021385848231147975,0.0002543085138313472,0.013163207098841667,0.010666453279554844,0.010581377893686295,0.025055654355674053,0.019681826434680263,0.017543021286837754
"volume_ratio_5,high_close_gap",2,-0.041524439570008065,-0.018335888706733083,-0.029524212096025515,0.000363250175723806,0.0002078689867630601,0.0002467720478307456,0.013125253841280937,0.01042373850941658,0.010457093827426434,0.025067530665546657,0.019682469771942122,0.017919698101468384
"volume_change,range_pct",2,-0.023878035537605147,-0.018411875801006117,0.012413767192035241,0.00036759147769771516,0.000207110948394984,0.00024031709472183138,0.013183694332838058,0.010370049625635147,0.010129805654287338,0.024638468642660883,0.019683938456000763,0.017189733794657512
volume_change,1,-0.01579625375348548,-0.018575392397790935,-0.02411437521908355,0.00037290743784978986,0.00020422908710315824,0.00023755455913487822,0.013167457655072212,0.010342155583202839,0.009919727221131325,0.02444398969091708,0.019687098916620016,0.01782553553348407
"volume_change,vwap_gap",2,-0.01579621057644376,-0.01857540805790614,-0.026464291609279877,0.00037290743784978986,0.00020422908710315824,0.00023788513499312103,0.013167456723749638,0.010342155583202839,0.009839104488492012,0.02444398865191033,0.019687099219299856,0.017687709449091926
"volume_change,ma_cross_5_20",2,-0.04586810906793359,-0.018581702219520713,-0.05177407144098756,0.00036576937418431044,0.00020977630629204214,0.0002393440081505105,0.013261434622108936,0.01062091626226902,0.01017309445887804,0.025225215824320916,0.019687220873311165,0.018306974823644847
"volume_match,volatility_20",2,-0.029224953003149423,-0.018735637536316574,-0.008500570478908731,0.000367479253327474,0.00020321224292274565,0.00023883921676315367,0.013181217946112156,0.010394920594990253,0.010201072320342064,0.024826535198371854,0.01969019614625722,0.017553764686454087
"overnight_return,rolling_max_20_gap",2,-0.054471658671576995,-0.018742305131443482,-0.09582823043589062,0.0003586096572689712,0.00021367051522247493,0.00023087371664587408,0.01318331342190504,0.010899211280047894,0.010343517176806927,0.025432724202983082,0.019690325018018484,0.019073772942647334
"gap_open,rolling_max_20_gap",2,-0.054471658671576995,-0.018742305131443482,-0.09582823043589062,0.0003586096572689712,0.00021367051522247493,0.00023087371664587408,0.01318331342190504,0.010899211280047894,0.010343517176806927,0.025432724202983082,0.019690325018018484,0.019073772942647334
