features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"ma_20_gap,obv_change",2,-0.017194701010982083,-0.0006947819153746426,-0.024016323920845517,0.0005192032549530268,0.0003525425854604691,0.0006474629626609385,0.016100890934467316,0.012379306368529797,0.017572522163391113,0.030917762778699398,0.021569092688150708,0.036536826542578615
"intraday_return,volatility_20",2,-0.023899941925675794,-0.002061672049273655,-0.009772112142476308,0.0005166797200217843,0.00035462569212540984,0.0006509745144285262,0.01601036638021469,0.012397649697959423,0.017339149489998817,0.031142688298132267,0.021598554798401903,0.03602859412203542
ma_20_gap,1,-0.018368063711253768,-0.0022084256347592035,-0.021275070851856537,0.0005208983202464879,0.0003524008207023144,0.000647578970529139,0.01612124964594841,0.012375620193779469,0.017571009695529938,0.030953427287749948,0.02160171794239432,0.03643901883624492
"volume_zscore_20,ma_20_gap",2,-0.02950275124003854,-0.0029690298646052327,-0.04949898506640782,0.0005144519964233041,0.000362947816029191,0.0006519115413539112,0.016107846051454544,0.012658867985010147,0.017690829932689667,0.03129186753649264,0.021618112095166005,0.03744604600360616
"momentum_5,volatility_20",2,-0.01210538242824244,-0.003463835498892065,-0.03369069478941,0.0005142668960615993,0.0003573563299141824,0.0006371070048771799,0.01603648252785206,0.012422838248312473,0.017427388578653336,0.030783947883173825,0.021628777193836872,0.036882007378153496
"momentum_20,atr_gap",2,-0.012664545641111635,-0.004555361740156139,-0.02236802864810672,0.0005185900372453034,0.00035124184796586633,0.0006504611810669303,0.016100961714982986,0.012203517369925976,0.017500225454568863,0.03080095525365323,0.02165230407845229,0.03647801548941061
"volume_ratio_20,momentum_5",2,-0.024994544608276437,-0.005023018350005293,-0.0630304319523538,0.000512637838255614,0.0003613410808611661,0.0006591597921214998,0.016098082065582275,0.012549187056720257,0.01770739071071148,0.031154840020462874,0.021662384003866466,0.03792884702561422
"atr_gap,volatility_20",2,-0.008468980149762384,-0.005034952556904004,-0.012533784429547667,0.0005211821990087628,0.00035529996966943145,0.0006506709032692015,0.016092730686068535,0.012254913337528706,0.017400145530700684,0.03067334396764636,0.021662641235161574,0.03612713038455693
"volume_zscore_20,obv_change",2,-0.0145915282302862,-0.00532645944116128,-0.03328661075603079,0.0005216748686507344,0.00036281347274780273,0.0006743248668499291,0.01604374684393406,0.012576502747833729,0.017679588869214058,0.03083863900974393,0.021668924408731985,0.036867589689791196
"volume_ratio_20,momentum_20",2,-0.022545872371758646,-0.006181289948806734,-0.031216096495733314,0.0005150743527337909,0.0003635525645222515,0.0006678719655610621,0.016130682080984116,0.012453005649149418,0.017787469550967216,0.031101503252284602,0.02168734952574596,0.03679371389443983
"close_position,momentum_20",2,-0.02031660588258144,-0.006514921407587471,-0.03384642778939062,0.0005181494634598494,0.0003608038241509348,0.0006104922504164279,0.016237294301390648,0.012344807386398315,0.017115164548158646,0.031213314767228446,0.021694540657335903,0.03295127326855436
