features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"close_low_gap,lower_shadow",2,-0.021002859125138995,0.0027057062193834858,-0.021346314321338378,0.0006646992987953126,0.0003465426852926612,0.0007493598968721926,0.018791984766721725,0.013588208705186844,0.020351117476820946,0.0367398845119169,0.023557034248369746,0.03917832671722862
"close_position,rolling_min_20_gap",2,-0.005492259135701394,0.0026211787475869386,0.004709933749134643,0.0006716864299960434,0.0003355139051564038,0.000751439540181309,0.01878959871828556,0.013380225747823715,0.020292403176426888,0.03603255277266726,0.023559030867181724,0.03776877417694778
"atr_14,vwap_gap",2,-0.01498140118939939,0.0022591838519688823,-0.06224963027155539,0.0006753557827323675,0.0003364730509929359,0.0007538299541920424,0.018782243132591248,0.013240032829344273,0.020251577720046043,0.036394783074501905,0.023567581528914163,0.04018492705654353
atr_14,1,-0.01498145021309405,0.002258976979084948,-0.05152470485721916,0.0006753557827323675,0.00033647313830442727,0.000762967043556273,0.01878223940730095,0.013240033760666847,0.02050146274268627,0.03639478483237326,0.023567586415447296,0.040335954475449395
"lower_shadow,return_10",2,-0.031768398878558646,0.0022451724340958323,-0.019918605604049677,0.0006670238799415529,0.0003445378679316491,0.000755088753066957,0.01889217644929886,0.013462497852742672,0.020250769332051277,0.03699697845149785,0.02356791249185335,0.03912356053479016
"high_close_gap,atr_14",2,-0.026448122931426177,0.002092623580966624,-0.05904201302169776,0.0006705863634124398,0.00033751828595995903,0.0007569300942122936,0.018777668476104736,0.01328338123857975,0.020371055230498314,0.03680595203768458,0.02357151584001259,0.040624314604792724
"range_pct,true_range",2,-0.02084395242844672,0.0018009196310174724,-0.04029646783305396,0.0006707760621793568,0.0003414797829464078,0.0007997197681106627,0.018841492012143135,0.01323650497943163,0.020860467106103897,0.03673416639503557,0.02357840616314207,0.039905244996771214
"true_range,obv_change",2,-0.016590040901672376,0.0013875446080527931,-0.05263145303302341,0.0006651078583672643,0.0003442233719397336,0.0007898486219346523,0.01877785474061966,0.013309966772794724,0.02068270370364189,0.03660503932042049,0.023588170472066856,0.04037840877426788
"close_low_gap,price_acceleration",2,-0.01427332668701986,0.001366578367783644,-0.02385624658847907,0.0006665528635494411,0.0003329171158839017,0.000762349518481642,0.018734248355031013,0.013217044994235039,0.020586710423231125,0.03630397123051809,0.023588665714487433,0.039274606446269886
"close_position,vwap_gap",2,-0.004247544779010237,0.0011856621782629917,0.015104748058560769,0.0006818187539465725,0.00033951643854379654,0.0007243386935442686,0.018888678401708603,0.01351453922688961,0.020063279196619987,0.03623369080014527,0.023592939125956044,0.03713746750145222
close_position,1,-0.00424761060062262,0.0011856189308644405,-0.01691804628089688,0.0006818188121542335,0.00033951643854379654,0.0007334950496442616,0.018888678401708603,0.013514537364244461,0.020289847627282143,0.03623369317501784,0.02359294014750049,0.03858950204448776
upper_shadow,1,-0.005111107690440653,0.0011699549941598386,-0.02755148952047115,0.0006775942165404558,0.00034154902095906436,0.0007479737978428602,0.01893322728574276,0.013402721844613552,0.020246323198080063,0.03616803389741108,0.02359331014449708,0.03941635409137234
"upper_shadow,vwap_gap",2,-0.005111078573762695,0.0011699424265396718,-0.023150453350478495,0.0006775942165404558,0.00034154902095906436,0.0007407101802527905,0.01893322728574276,0.013402721844613552,0.02000640518963337,0.03616803284967318,0.023593310441356152,0.038705804327037185
"volume_change,obv_change",2,-0.007470533430876003,0.0006545462974407723,-0.012584820911985428,0.0006722357938997447,0.00033438560785725713,0.0007492041913792491,0.018840093165636063,0.013306410051882267,0.02045700140297413,0.03627666709944606,0.02360548458527774,0.03884224027278831
"range_pct,upper_shadow",2,-0.009865111861294684,0.0004495073004014971,-0.05677368177941311,0.000671106914523989,0.0003439600404817611,0.0007509571732953191,0.01888064295053482,0.013381259515881538,0.020241741091012955,0.036339102531201206,0.02361032780027017,0.04053730256855487
"volume_ratio_20,lower_shadow",2,-0.02879098020093296,0.0003337348768456261,0.00883835729263982,0.0006671155570074916,0.0003471662930678576,0.0007593089248985052,0.01887899450957775,0.013527298346161842,0.02039213292300701,0.03683931703562848,0.023613062454387546,0.03802045802003702
"intraday_return,close_low_gap",2,-0.030412634669974015,-0.00019029335908626877,-0.04834629633863541,0.0006681766826659441,0.00034731978666968644,0.0007482900400646031,0.01877938024699688,0.013445810414850712,0.020397212356328964,0.037078486959217116,0.02362544049683494,0.04021403233637099
"body_pct,close_low_gap",2,-0.030412634669974015,-0.00019029335908626877,-0.04834629633863541,0.0006681766826659441,0.00034731978666968644,0.0007482900400646031,0.01877938024699688,0.013445810414850712,0.020397212356328964,0.037078486959217116,0.02362544049683494,0.04021403233637099
"close_position,rolling_max_20_gap",2,-0.011231013369708442,-0.00040268059431558534,0.008903877179301078,0.0006737642106600106,0.0003407685726415366,0.0007256420212797821,0.018772782757878304,0.013554604724049568,0.020135490223765373,0.036238205240806565,0.023630457284161823,0.03760962449014188
"volume_ratio_5,close_low_gap",2,-0.011580590846280492,-0.000405091359560128,-0.039095860687684114,0.0006727728759869933,0.0003432689991313964,0.0007538290810771286,0.018845103681087494,0.013438061811029911,0.020410284399986267,0.03642011728370563,0.023630514228716492,0.039859190315473816
"volume_ratio_20,range_pct",2,-0.012123490445755447,-0.0005020786409946076,-0.023053945650379548,0.0006726589635945857,0.00033884678850881755,0.0007534268661402166,0.01885710097849369,0.013305638916790485,0.02037867158651352,0.03624248157429974,0.02363280516001396,0.03924383058911189
"close_return,atr_gap",2,-0.021346658493020643,-0.0006499721765704791,0.01841563016935921,0.0006730319000780582,0.0003410843200981617,0.000746281526517123,0.018794111907482147,0.013370213098824024,0.02022325061261654,0.0366230258368887,0.023636298545170575,0.037653078688890666
"range_pct,lower_shadow",2,-0.02759894853334699,-0.0008060004122887321,0.0012920256399990837,0.0006681770319119096,0.0003411889774724841,0.0007537842029705644,0.01888156868517399,0.013450819067656994,0.020237013697624207,0.036977238953113556,0.023639984079636633,0.038309931475669134
"ma_cross_5_20,obv_change",2,-0.02405357386640583,-0.0009873239405548961,0.0016902077977594132,0.0006624393863603473,0.0003324509016238153,0.0007452555582858622,0.018655996769666672,0.013281944207847118,0.020281346514821053,0.036669678287580595,0.023644267112831588,0.03829465741000604
"true_range,atr_14",2,-0.031889518318498844,-0.0015515850712239931,-0.1059442888533304,0.0006646636174991727,0.00034834936377592385,0.0008094142540358007,0.018671391531825066,0.013286723755300045,0.021076133474707603,0.03700106734177097,0.023657595494296406,0.04242346212267875
"range_pct,return_10",2,-0.030506458509246492,-0.0017053277250507204,-0.060375955104744694,0.0006712926551699638,0.00033557636197656393,0.0007470563868992031,0.018875276669859886,0.013123666867613792,0.020250262692570686,0.03695172800507862,0.023661227041156967,0.04067548394668847
volume_ratio_5,1,-0.005603157989116037,-0.0018236418881667493,-0.017633094756582146,0.0006814267835579813,0.00033801549579948187,0.0007457243045791984,0.01894547790288925,0.01332974061369896,0.020324690267443657,0.03620491069741548,0.023664021733566187,0.03903588949760886
"volume_ratio_5,vwap_gap",2,-0.005603098169858489,-0.00182372222236582,-0.003328740003274877,0.0006814267835579813,0.00033801549579948187,0.0007362358155660331,0.01894547790288925,0.01332974061369896,0.02010621875524521,0.036204908543732026,0.023664023631135934,0.03795594847179018
"atr_14,volatility_20",2,-0.04149561214704467,-0.002272427782531894,-0.042782092845401465,0.0006635946338064969,0.00033610063837841153,0.0007716470281593502,0.01876126416027546,0.01333827804774046,0.0205768384039402,0.03727834080345929,0.023674622480757537,0.04000059231184423
"close_position,return_3",2,-0.0019309099969448962,-0.0027079151634348264,0.01346489075422419,0.0006762054981663823,0.00033821025863289833,0.0007297936244867742,0.018866775557398796,0.01341811753809452,0.020115850493311882,0.03614794430905022,0.023684909104486,0.03743654540739954
"range_pct,volatility_5",2,-0.026876602345706324,-0.002782207910411394,-0.0554750278744327,0.0006706450367346406,0.00034032767871394753,0.0007555164629593492,0.018820645287632942,0.013357788324356079,0.02040567621588707,0.036975718569010496,0.0236866639694199,0.04048748686327597
"range_pct,price_acceleration",2,-0.03561091614072742,-0.0028797476742823402,-0.04005250349433287,0.0006683115498162806,0.00033156972494907677,0.0007559891091659665,0.018777523189783096,0.01312350295484066,0.020398564636707306,0.037067709380062305,0.02368896795087494,0.039895886648446316
"upper_shadow,price_acceleration",2,-0.027819800083326296,-0.00289200898945019,-0.04269887208862899,0.000667629181407392,0.0003383203875273466,0.0007556249038316309,0.018807586282491684,0.013348035514354706,0.020370174199342728,0.03678884130204097,0.02368925757473335,0.039997400005813685
"lower_shadow,rolling_min_20_gap",2,-0.03651053235989665,-0.0028995944106671168,-0.008448280537413089,0.000663643004372716,0.00034565263194963336,0.000774779065977782,0.018822433426976204,0.013515539467334747,0.020520111545920372,0.0371157415327616,0.023689436749555176,0.0386835646815598
"high_close_gap,rolling_max_20_gap",2,-0.026611870315100816,-0.0030520174643828835,-0.0509815132234539,0.0006714187329635024,0.00034071473055519164,0.0007318014977499843,0.018803272396326065,0.013499814085662365,0.019978657364845276,0.03676128668594174,0.023693037126213314,0.04031511791981757
"volume_change,close_position",2,-0.004642845641420035,-0.0030658891598915883,-0.010648713102678231,0.0006794852670282125,0.0003411481447983533,0.0007328368374146521,0.018909772858023643,0.013471840880811214,0.02034018561244011,0.036288090981543064,0.023693364788778138,0.038351596496067966
"volume_change,price_acceleration",2,-0.02399707089818115,-0.0031252715345218007,0.004397783102855768,0.0006708683795295656,0.00033122222521342337,0.0007563684484921396,0.01880752481520176,0.013191922567784786,0.020564574748277664,0.0366520140320063,0.023694767456618148,0.038190796194248824
"lower_shadow,rolling_max_20_gap",2,-0.025036952911020594,-0.003170962103107522,-0.0022466535336067572,0.0006663409876637161,0.00034673683694563806,0.0007517818012274802,0.01881960593163967,0.013605622574687004,0.02026432566344738,0.036704891477711485,0.023695846711052584,0.0384456734143896
"lower_shadow,ma_cross_5_20",2,-0.03780113384420836,-0.0037002284491711723,0.005453780613758785,0.0006627687253057957,0.00034168155980296433,0.0007577763171866536,0.018778599798679352,0.013498473912477493,0.020358718931674957,0.03716195585438981,0.023708348482614383,0.03815028866520151
"volume_ratio_20,atr_14",2,-0.02020007144931668,-0.003840465593439868,-0.05021241263809917,0.0006702642422169447,0.0003420290886424482,0.0007682084105908871,0.018780892714858055,0.013301456347107887,0.02060423418879509,0.036531690688570956,0.02371166101656854,0.040285615611355755
atr_gap,1,-0.017900255416696265,-0.00403366884942824,-0.03026309252725423,0.000676603289321065,0.00033727625850588083,0.000747838756069541,0.018828028813004494,0.01332698855549097,0.020250564441084862,0.036499446141533554,0.023716224660165618,0.03952036980772391
"atr_gap,vwap_gap",2,-0.01790041125360675,-0.00403384233187043,-0.040259019661825546,0.000676603289321065,0.0003372762876097113,0.0007374807028099895,0.018828028813004494,0.01332698855549097,0.019999608397483826,0.036499451729469,0.023716228757984945,0.03935302176978439
"upper_shadow,lower_shadow",2,-0.021118498842689792,-0.004222938317111069,-0.016417916308193004,0.0006670989678241313,0.00035301197203807533,0.0007543780957348645,0.01892996020615101,0.013667572289705276,0.020226089283823967,0.036744045704836026,0.023720695383963177,0.0389892758685164
"close_low_gap,close_position",2,-0.007826089339679099,-0.004264913428988715,-0.031515809917653126,0.0006730547756887972,0.0003397679829504341,0.0007398698944598436,0.0188196562230587,0.01348289754241705,0.020310884341597557,0.03636280625360087,0.023721686875796878,0.03914345074445011
"atr_gap,rolling_max_20_gap",2,-0.005725803236204197,-0.004540024054405123,-0.05094587178880272,0.0006727598956786096,0.00033686900860629976,0.0007466473616659641,0.018774477764964104,0.01330246776342392,0.020248275250196457,0.03601339089218527,0.023728185248910454,0.04031375073245726
"volume_ratio_5,overnight_return",2,-0.019894132886593585,-0.004582539081099624,-0.05152950826666425,0.0006741349352523685,0.00033991498639807105,0.000745194498449564,0.018989285454154015,0.013334106653928757,0.020417066290974617,0.036719431227538735,0.023729189494042662,0.04033613873180002
"volume_ratio_5,gap_open",2,-0.019894132886593585,-0.004582539081099624,-0.05152950826666425,0.0006741349352523685,0.00033991498639807105,0.000745194498449564,0.018989285454154015,0.013334106653928757,0.020417066290974617,0.036719431227538735,0.023729189494042662,0.04033613873180002
"overnight_return,price_acceleration",2,-0.03302136308364312,-0.004695565233238552,-0.04420750167719789,0.00066814583260566,0.0003314509231131524,0.0007467855466529727,0.018823275342583656,0.01324201375246048,0.020503021776676178,0.03697502128779889,0.02373185927863233,0.04005527027184143
"gap_open,price_acceleration",2,-0.03302136308364312,-0.004695565233238552,-0.04420750167719789,0.00066814583260566,0.0003314509231131524,0.0007467855466529727,0.018823275342583656,0.01324201375246048,0.020503021776676178,0.03697502128779889,0.02373185927863233,0.04005527027184143
ma_cross_5_20,1,-0.022321385761862267,-0.004889715989212506,0.00728733486538391,0.0006728030857630074,0.0003326554433442652,0.0007461932254955173,0.018755484372377396,0.013281458057463169,0.02029990591108799,0.03660765147360507,0.023736445303075015,0.03807995445386041
"ma_cross_5_20,vwap_gap",2,-0.022321434771674697,-0.004889835258391706,0.004795680674664182,0.0006728030857630074,0.0003326554724480957,0.0007366983918473125,0.018755484372377396,0.013281458057463169,0.020069796591997147,0.036607653228566045,0.023736448120325805,0.037648601457476616
"upper_shadow,obv_change",2,-0.009977766817324873,-0.0050015062021628864,-0.029291479562374434,0.0006686733686365187,0.00034227914875373244,0.0007471144199371338,0.01883842423558235,0.013403443619608879,0.02022922970354557,0.03636694673332387,0.023739085893612358,0.03948309922707267
"lower_shadow,atr_14",2,-0.03018785912291344,-0.005303159887664499,-0.029761378345428025,0.0006648011622019112,0.00034487343509681523,0.0007706506294198334,0.01883201114833355,0.013363531790673733,0.020517202094197273,0.036940049950499085,0.023746211238903935,0.03950112430611624
"momentum_5,rolling_max_20_gap",2,-0.012289308847660108,-0.0054005561095997745,0.016040330845404127,0.0006711926544085145,0.0003371853963471949,0.0007390130776911974,0.018775492906570435,0.013321297243237495,0.020222973078489304,0.03624841925920918,0.023748511829762724,0.03774419396650046
"return_3,obv_change",2,-0.010465133151011496,-0.005557497469167005,0.0022389530559848714,0.0006696988712064922,0.00033618073211982846,0.0007350609521381557,0.018800966441631317,0.01323636993765831,0.02006428688764572,0.03637513926951216,0.02375221893307753,0.03827360782015603
"high_close_gap,ma_cross_5_20",2,-0.03750668614132935,-0.005665791173065093,-0.05210021461272252,0.00066859315847978,0.0003335751825943589,0.000733608438167721,0.018717963248491287,0.013269583694636822,0.0199978556483984,0.03715141216525808,0.0237547769327648,0.04035803073784335
"lower_shadow,volatility_10",2,-0.028486718481477435,-0.005702538154979342,-0.005192945693496265,0.0006639442872256041,0.00034098047763109207,0.0007600702228955925,0.01882253587245941,0.013567475602030754,0.0205271877348423,0.036879304505418986,0.023755644931225114,0.03855869168764911
"atr_gap,obv_change",2,-0.019956715324144447,-0.005798491564842134,-0.03362851732755967,0.0006664707325398922,0.000336921977577731,0.0007462843204848468,0.01872972957789898,0.013323377817869186,0.020224375650286674,0.03657318582991138,0.02375791144149844,0.03964946579653769
"price_acceleration,atr_gap",2,-0.028090862433467034,-0.006143711644707617,-0.04862206788203283,0.0006696706986986101,0.00033420970430597663,0.0007587316795252264,0.0187391210347414,0.01323058269917965,0.020423803478479385,0.03679854345973581,0.023766065866220744,0.040224610792938605
