features,feature_count,train_rel_score,val_rel_score,test_rel_score,train_mse,val_mse,test_mse,train_mae,val_mae,test_mae,train_abs_loss,val_abs_loss,test_abs_loss
"gap_open,momentum_5",2,-0.01583009587757167,-0.016106943771128535,-0.00844987436473077,0.000547923962585628,0.0005736436578445137,0.000553435122128576,0.016862818971276283,0.016907909885048866,0.016844702884554863,0.03314756845356896,0.03106042266008445,0.031094305997248738
"price_acceleration,ma_cross_5_20",2,-0.009310890813761796,-0.016158264585016013,-0.03533862801086052,0.0005478339735418558,0.0005787413683719933,0.000549381657037884,0.016894543543457985,0.016973797231912613,0.016717854887247086,0.032891273323912174,0.031061991438036785,0.03192338749649934
"volume_ratio_20,volatility_10",2,-0.030778482701337317,-0.016219858359078465,-0.02406929434176064,0.0005500318366102874,0.0005893182824365795,0.0005583794554695487,0.016949433833360672,0.017088286578655243,0.016936885192990303,0.03359094145707787,0.031063874240499004,0.031575911515392366
"volume_change,lower_shadow",2,0.001042851835964087,-0.016258767417101305,-0.04405416610161339,0.0005599104333668947,0.0005669485544785857,0.000543797155842185,0.016892660409212112,0.016667768359184265,0.01662161387503147,0.032561325258575385,0.031065063615096734,0.032192120346007866
"volatility_ratio,vwap_gap",2,-0.009751954630137893,-0.016377233124349022,0.007817874645208889,0.0005600949516519904,0.000567339884582907,0.000559005537070334,0.016956280916929245,0.0165830310434103,0.016910377889871597,0.032884793169796464,0.03106868488248438,0.031317407614551485
"close_position,ma_cross_5_20",2,-0.022671779903673084,-0.01648072097791231,-0.04137050355834271,0.0005460655083879828,0.000575189245864749,0.0005069914041087031,0.016983237117528915,0.0170278400182724,0.016128208488225937,0.03322454518638551,0.031071848305873586,0.0318463989533484
"atr_gap,ma_cross_5_20",2,-0.022739053994069502,-0.016545338809519583,-0.02441226192035395,0.0005457077641040087,0.0005780666833743453,0.0005396471824496984,0.01699342578649521,0.016867350786924362,0.016585227102041245,0.03332895308267325,0.031073823547922076,0.03158648649696261
"volatility_10,volatility_20",2,-0.030750935978025584,-0.01660130167836904,-0.029585792813620504,0.0005552138318307698,0.0005680452450178564,0.0005497998790815473,0.016993174329400063,0.01668310910463333,0.016696836799383163,0.03358995832968503,0.031075534224510197,0.031746005930472165
"atr_gap,rolling_max_20_gap",2,-0.014543811059223755,-0.01686609646698578,-0.07482799835225262,0.000549046671949327,0.000573590979911387,0.0005394881009124219,0.016909021884202957,0.016839198768138885,0.016711371019482613,0.03306188704445959,0.031083628488704572,0.033140993444249034
"high_close_gap,volatility_ratio",2,-0.026563226839954268,-0.016976163707005165,-0.020930655307114687,0.0005521999555639923,0.0005780365318059921,0.0005433682817965746,0.016998639330267906,0.016898952424526215,0.016670364886522293,0.0334534898865968,0.031086993031203755,0.031479135458357635
